V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
5128,ALA_6070,Stigmatodactylus amplexicaulis,-33.283333,151.516667,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Stigmatodactylus,species,"(F.M.Bailey) S.P.Lyon, M.A.Clem. & D.L.Jones","Wyrrabalong National Park, 5 km NNE of The Entrance, along S section of Lillypilly Loop Trail.",Australia,AU,NA,5,2004,PRESERVED_SPECIMEN,CANB,CANB,CANB 584688.1,3748,"Copeland, L.M.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,3308752,Stigmatodactylus amplexicaulis,Stigmatodactylus,amplexicaulis,"(F.M.Bailey) S.P.Lyon, M.A.Clem. & D.L.Jones",Species,Accepted,NA,77323692-1,3308752,0,44,"c(151.516667, -33.283333)",TRUE
5504,ALA_6526,Stigmatodactylus sublestus,-21,148.5,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Stigmatodactylus,species,"(Dockrill) S.P.Lyon, M.A.Clem. & D.L.Jones",NA,Australia,AU,NA,6,1994,PRESERVED_SPECIMEN,CANB,CANB,CBG 9517167.2,DLJ13019,"Pearson, A.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,3301107,Stigmatodactylus sublestus,Stigmatodactylus,sublestus,"(Dockrill) S.P.Lyon, M.A.Clem. & D.L.Jones",Species,Accepted,NA,77323693-1,3301107,0,42,"c(148.5, -21)",TRUE
6335,ALA_7563,Stigmatodactylus amplexicaulis,-28.35,153.116667,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Stigmatodactylus,species,"(F.M.Bailey) S.P.Lyon, M.A.Clem. & D.L.Jones",Border Range National Park.,Australia,AU,NA,3,1988,PRESERVED_SPECIMEN,CANB,CANB,CBG 8808159.1,1,"Charles, V.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,3308752,Stigmatodactylus amplexicaulis,Stigmatodactylus,amplexicaulis,"(F.M.Bailey) S.P.Lyon, M.A.Clem. & D.L.Jones",Species,Accepted,NA,77323692-1,3308752,0,44,"c(153.116667, -28.35)",TRUE
6367,ALA_7603,Stigmatodactylus aegeridantennatus,-22.15,166.466667,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Stigmatodactylus,species,(N.Hallé) M.A.Clem. & D.L.Jones,"Mt Koghis, walking trail in Reserve.",New Caledonia,NC,NA,8,1992,PRESERVED_SPECIMEN,CANB,CANB,CBG 9212957.2,7822,"Clements, M.A.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,531646,Stigmatodactylus aegeridantennatus,Stigmatodactylus,aegeridantennatus,(N.Hallé) M.A.Clem. & D.L.Jones,Species,Accepted,NA,77187849-1,531646,0,31,"c(166.466667, -22.15)",TRUE
8385,ALA_10269,Stigmatodactylus sublestus,-17.5,145.5,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Stigmatodactylus,species,"(Dockrill) S.P.Lyon, M.A.Clem. & D.L.Jones",NA,Australia,AU,NA,3,1998,PRESERVED_SPECIMEN,CANB,CANB,CBG 9807258.1,ORG1294,"Hillman, G.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,3301107,Stigmatodactylus sublestus,Stigmatodactylus,sublestus,"(Dockrill) S.P.Lyon, M.A.Clem. & D.L.Jones",Species,Accepted,NA,77323693-1,3301107,0,42,"c(145.5, -17.5)",TRUE
9405,ALA_11647,Stigmatodactylus amplexicaulis,-28.816667,153.533333,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Stigmatodactylus,species,"(F.M.Bailey) S.P.Lyon, M.A.Clem. & D.L.Jones","Booker Head, via Ballina.",Australia,AU,NA,4,1969,PRESERVED_SPECIMEN,CANB,CANB,CBG 8102132.1,s.n.,"Brinsley, W.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,3308752,Stigmatodactylus amplexicaulis,Stigmatodactylus,amplexicaulis,"(F.M.Bailey) S.P.Lyon, M.A.Clem. & D.L.Jones",Species,Accepted,NA,77323692-1,3308752,0,44,"c(153.533333, -28.816667)",TRUE
10775,ALA_13621,Stigmatodactylus amplexicaulis,-29.016667,153.433333,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Stigmatodactylus,species,"(F.M.Bailey) S.P.Lyon, M.A.Clem. & D.L.Jones","Broadwater, Boundary Creek Road.",Australia,AU,NA,5,1991,PRESERVED_SPECIMEN,CANB,CANB,CBG 9407783.2,DLJ7409,"Moye, J.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,3308752,Stigmatodactylus amplexicaulis,Stigmatodactylus,amplexicaulis,"(F.M.Bailey) S.P.Lyon, M.A.Clem. & D.L.Jones",Species,Accepted,NA,77323692-1,3308752,0,44,"c(153.433333, -29.016667)",TRUE
10990,ALA_13917,Stigmatodactylus amplexicaulis,-34.7725,150.806667,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Stigmatodactylus,species,"(F.M.Bailey) S.P.Lyon, M.A.Clem. & D.L.Jones",Gerroa.,Australia,AU,NA,4,2013,PRESERVED_SPECIMEN,CANB,CANB,CANB 885800.1,ORG7513,"Stephenson, A.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,3308752,Stigmatodactylus amplexicaulis,Stigmatodactylus,amplexicaulis,"(F.M.Bailey) S.P.Lyon, M.A.Clem. & D.L.Jones",Species,Accepted,NA,77323692-1,3308752,0,44,"c(150.806667, -34.7725)",TRUE
12602,ALA_16102,Stigmatodactylus sublestus,-21.1,148.5,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Stigmatodactylus,species,"(Dockrill) S.P.Lyon, M.A.Clem. & D.L.Jones",NA,Australia,AU,NA,3,1992,PRESERVED_SPECIMEN,CANB,CANB,CBG 9407757.3,DLJ9221,"Pearson, S.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,3301107,Stigmatodactylus sublestus,Stigmatodactylus,sublestus,"(Dockrill) S.P.Lyon, M.A.Clem. & D.L.Jones",Species,Accepted,NA,77323693-1,3301107,0,42,"c(148.5, -21.1)",TRUE
16603,ALA_22002,Stigmatodactylus sublestus,-21.1,148.5,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Stigmatodactylus,species,"(Dockrill) S.P.Lyon, M.A.Clem. & D.L.Jones",NA,Australia,AU,NA,2,1995,PRESERVED_SPECIMEN,CANB,CANB,CBG 9807211.2,DLJ13866,"Pearson, A.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,3301107,Stigmatodactylus sublestus,Stigmatodactylus,sublestus,"(Dockrill) S.P.Lyon, M.A.Clem. & D.L.Jones",Species,Accepted,NA,77323693-1,3301107,0,42,"c(148.5, -21.1)",TRUE
17336,ALA_23141,Stigmatodactylus sublestus,-21.1,148.5,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Stigmatodactylus,species,"(Dockrill) S.P.Lyon, M.A.Clem. & D.L.Jones",NA,Australia,AU,NA,3,1994,PRESERVED_SPECIMEN,CANB,CANB,CBG 9603727.2,DLJ12813A,"Pearson, S.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,3301107,Stigmatodactylus sublestus,Stigmatodactylus,sublestus,"(Dockrill) S.P.Lyon, M.A.Clem. & D.L.Jones",Species,Accepted,NA,77323693-1,3301107,0,42,"c(148.5, -21.1)",TRUE
18794,ALA_25526,Stigmatodactylus amplexicaulis,-26.7,152.6,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Stigmatodactylus,species,"(F.M.Bailey) S.P.Lyon, M.A.Clem. & D.L.Jones",NA,Australia,AU,NA,3,1996,PRESERVED_SPECIMEN,CANB,CANB,CBG 9710452.2,1537,"Crane, R.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,3308752,Stigmatodactylus amplexicaulis,Stigmatodactylus,amplexicaulis,"(F.M.Bailey) S.P.Lyon, M.A.Clem. & D.L.Jones",Species,Accepted,NA,77323692-1,3308752,0,44,"c(152.6, -26.7)",TRUE
19463,ALA_26650,Stigmatodactylus amplexicaulis,-26.9,152.7,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Stigmatodactylus,species,"(F.M.Bailey) S.P.Lyon, M.A.Clem. & D.L.Jones",NA,Australia,AU,NA,6,1995,PRESERVED_SPECIMEN,CANB,CANB,CBG 9608176.2,1193,"Crane, R.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,3308752,Stigmatodactylus amplexicaulis,Stigmatodactylus,amplexicaulis,"(F.M.Bailey) S.P.Lyon, M.A.Clem. & D.L.Jones",Species,Accepted,NA,77323692-1,3308752,0,44,"c(152.7, -26.9)",TRUE
24258,ALA_34939,Stigmatodactylus amplexicaulis,-34.8,150.766667,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Stigmatodactylus,species,"(F.M.Bailey) S.P.Lyon, M.A.Clem. & D.L.Jones","7 Mile Beach National Park, just south of Gerroa.",Australia,AU,NA,8,2011,PRESERVED_SPECIMEN,CANB,CANB,CANB 924956.1,ORG6326,"Misdale, M.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,3308752,Stigmatodactylus amplexicaulis,Stigmatodactylus,amplexicaulis,"(F.M.Bailey) S.P.Lyon, M.A.Clem. & D.L.Jones",Species,Accepted,NA,77323692-1,3308752,0,44,"c(150.766667, -34.8)",TRUE
26261,ALA_38610,Stigmatodactylus amplexicaulis,-30.416667,153.066667,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Stigmatodactylus,species,"(F.M.Bailey) S.P.Lyon, M.A.Clem. & D.L.Jones",Bundagen.,Australia,AU,NA,5,1984,PRESERVED_SPECIMEN,CANB,CANB,CBG 9807180.1,1572,"Jones, D.L.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,3308752,Stigmatodactylus amplexicaulis,Stigmatodactylus,amplexicaulis,"(F.M.Bailey) S.P.Lyon, M.A.Clem. & D.L.Jones",Species,Accepted,NA,77323692-1,3308752,0,44,"c(153.066667, -30.416667)",TRUE
26959,ALA_39947,Stigmatodactylus sublestus,-21.2,148.5,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Stigmatodactylus,species,"(Dockrill) S.P.Lyon, M.A.Clem. & D.L.Jones",NA,Australia,AU,NA,6,1993,PRESERVED_SPECIMEN,CANB,CANB,CBG 9704678.3,11659,"Jones, D.L.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,3301107,Stigmatodactylus sublestus,Stigmatodactylus,sublestus,"(Dockrill) S.P.Lyon, M.A.Clem. & D.L.Jones",Species,Accepted,NA,77323693-1,3301107,0,42,"c(148.5, -21.2)",TRUE
27411,ALA_40821,Stigmatodactylus amplexicaulis,-31.645833,152.840278,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Stigmatodactylus,species,"(F.M.Bailey) S.P.Lyon, M.A.Clem. & D.L.Jones","Kattang Nature Reserve, 4 km E of Laurieton, 200 m N of Harney Carpark.",Australia,AU,NA,3,2004,PRESERVED_SPECIMEN,CANB,CANB,CANB 584692.1,3708,"Copeland, L.M.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,3308752,Stigmatodactylus amplexicaulis,Stigmatodactylus,amplexicaulis,"(F.M.Bailey) S.P.Lyon, M.A.Clem. & D.L.Jones",Species,Accepted,NA,77323692-1,3308752,0,44,"c(152.840278, -31.645833)",TRUE
27777,ALA_41551,Stigmatodactylus amplexicaulis,-31.698611,152.794444,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Stigmatodactylus,species,"(F.M.Bailey) S.P.Lyon, M.A.Clem. & D.L.Jones","Crowdy Bay National Park, 5 km S of Laurieton, Cheesetree Picnic Area.",Australia,AU,NA,3,2004,PRESERVED_SPECIMEN,CANB,CANB,CANB 584887.1,3712,"Copeland, L.M.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,3308752,Stigmatodactylus amplexicaulis,Stigmatodactylus,amplexicaulis,"(F.M.Bailey) S.P.Lyon, M.A.Clem. & D.L.Jones",Species,Accepted,NA,77323692-1,3308752,0,44,"c(152.794444, -31.698611)",TRUE
27979,ALA_41978,Stigmatodactylus amplexicaulis,-30.4225,153.054167,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Stigmatodactylus,species,"(F.M.Bailey) S.P.Lyon, M.A.Clem. & D.L.Jones","Bundagen Nature Reserve, near Repton.",Australia,AU,NA,4,1988,PRESERVED_SPECIMEN,CANB,CANB,CBG 8807147.1,296D,"Tunstall, R.G.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,3308752,Stigmatodactylus amplexicaulis,Stigmatodactylus,amplexicaulis,"(F.M.Bailey) S.P.Lyon, M.A.Clem. & D.L.Jones",Species,Accepted,NA,77323692-1,3308752,0,44,"c(153.054167, -30.4225)",TRUE
28129,ALA_42295,Stigmatodactylus sublestus,-15.9,145.2,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Stigmatodactylus,species,"(Dockrill) S.P.Lyon, M.A.Clem. & D.L.Jones",NA,Australia,AU,NA,5,1990,PRESERVED_SPECIMEN,CANB,CANB,CBG 9010378.1,DLJ6079,"Roberts, L.J.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,3301107,Stigmatodactylus sublestus,Stigmatodactylus,sublestus,"(Dockrill) S.P.Lyon, M.A.Clem. & D.L.Jones",Species,Accepted,NA,77323693-1,3301107,0,42,"c(145.2, -15.9)",TRUE
28275,ALA_42597,Stigmatodactylus amplexicaulis,-28.716667,152.55,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Stigmatodactylus,species,"(F.M.Bailey) S.P.Lyon, M.A.Clem. & D.L.Jones",Upper Duck Creek. Urbenville Forestry District. Glen Innes NPWS District.,Australia,AU,NA,4,1978,PRESERVED_SPECIMEN,CANB,CANB,CANB 599180.1,887,"Floyd, A.G.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,3308752,Stigmatodactylus amplexicaulis,Stigmatodactylus,amplexicaulis,"(F.M.Bailey) S.P.Lyon, M.A.Clem. & D.L.Jones",Species,Accepted,NA,77323692-1,3308752,0,44,"c(152.55, -28.716667)",TRUE
28298,ALA_42639,Stigmatodactylus sublestus,-15.9,145.2,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Stigmatodactylus,species,"(Dockrill) S.P.Lyon, M.A.Clem. & D.L.Jones",NA,Australia,AU,NA,5,1999,PRESERVED_SPECIMEN,CANB,CANB,CANB 601997.2,ORG2560,"Roberts, L.J.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,3301107,Stigmatodactylus sublestus,Stigmatodactylus,sublestus,"(Dockrill) S.P.Lyon, M.A.Clem. & D.L.Jones",Species,Accepted,NA,77323693-1,3301107,0,42,"c(145.2, -15.9)",TRUE
28724,ALA_43539,Stigmatodactylus sublestus,-21.2,148.5,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Stigmatodactylus,species,"(Dockrill) S.P.Lyon, M.A.Clem. & D.L.Jones",NA,Australia,AU,NA,4,1992,PRESERVED_SPECIMEN,CANB,CANB,CBG 9709760.1,DLJ9283,"Pearson, S.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,3301107,Stigmatodactylus sublestus,Stigmatodactylus,sublestus,"(Dockrill) S.P.Lyon, M.A.Clem. & D.L.Jones",Species,Accepted,NA,77323693-1,3301107,0,42,"c(148.5, -21.2)",TRUE
29433,ALA_44951,Stigmatodactylus amplexicaulis,-34.7725,150.806667,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Stigmatodactylus,species,"(F.M.Bailey) S.P.Lyon, M.A.Clem. & D.L.Jones",Gerroa.,Australia,AU,NA,6,2012,PRESERVED_SPECIMEN,CANB,CANB,CANB 885799.1,ORG6642,"Stephenson, A.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,3308752,Stigmatodactylus amplexicaulis,Stigmatodactylus,amplexicaulis,"(F.M.Bailey) S.P.Lyon, M.A.Clem. & D.L.Jones",Species,Accepted,NA,77323692-1,3308752,0,44,"c(150.806667, -34.7725)",TRUE
30077,ALA_46202,Stigmatodactylus amplexicaulis,-29.316667,152.383333,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Stigmatodactylus,species,"(F.M.Bailey) S.P.Lyon, M.A.Clem. & D.L.Jones","Washpool State Forest, Desert Creek.",Australia,AU,NA,4,1997,PRESERVED_SPECIMEN,CANB,CANB,CANB 618148.1,DLJ15158,"Cobcroft, N.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,3308752,Stigmatodactylus amplexicaulis,Stigmatodactylus,amplexicaulis,"(F.M.Bailey) S.P.Lyon, M.A.Clem. & D.L.Jones",Species,Accepted,NA,77323692-1,3308752,0,44,"c(152.383333, -29.316667)",TRUE
33067,ALA_52886,Stigmatodactylus amplexicaulis,-28.4525,152.666944,dr15861,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Stigmatodactylus,species,"(F.M.Bailey) S.P.Lyon, M.A.Clem. & D.L.Jones","Brumby Plains Road, 300 m from junction with Nth Yabbra Rd, W side of road, Unumgar State Forest.",Australia,AU,450 m,3,1993,PRESERVED_SPECIMEN,NSW,NSW,NSW269595,10,"Benwell, A.S.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,3308752,Stigmatodactylus amplexicaulis,Stigmatodactylus,amplexicaulis,"(F.M.Bailey) S.P.Lyon, M.A.Clem. & D.L.Jones",Species,Accepted,NA,77323692-1,3308752,0,44,"c(152.666944, -28.4525)",TRUE
