V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
113143,GBIF_17278,Aplectrum hyemale,45.033333,-73.066667,473579170,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Aplectrum,SPECIES,(Muhlenberg ex Willdenow) Nuttall,"Philipsburg et Saint-Armand-Station, entre",NA,CA,NA,5,1985,PRESERVED_SPECIMEN,UdeM,MT,MT00009786,sn,"Lavoie, Nicole",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,12782,Aplectrum hyemale,Aplectrum,hyemale,(Muhl. ex Willd.) Torr.,Species,Accepted,NA,16474-2,12782,17,9,"c(-73.066667, 45.033333)",TRUE
114469,GBIF_18670,Aplectrum hyemale,37.315145,-79.52418,2235408463,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Aplectrum,SPECIES,(Muhl. ex Willd.) Nutt.,NA,NA,US,NA,6,1871,PRESERVED_SPECIMEN,NY,NY,3997637,s.n.,A. H. Curtiss,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,12782,Aplectrum hyemale,Aplectrum,hyemale,(Muhl. ex Willd.) Torr.,Species,Accepted,NA,16474-2,12782,4,18,"c(-79.52418, 37.315145)",TRUE
130965,GBIF_55684,Aplectrum hyemale,37.365556,-90.041111,1260966007,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Aplectrum,SPECIES,(Muhl. ex Willd.) Nutt.,"Along Crooked Creek, 2-3 mi SE of Bessville frequent in low woods on south side of creek in section 16 and in rich woods in SW4 section 15",NA,US,NA,5,1950,PRESERVED_SPECIMEN,MO,Tropicos,3538373,69608,Julian A. Steyermark,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,12782,Aplectrum hyemale,Aplectrum,hyemale,(Muhl. ex Willd.) Torr.,Species,Accepted,NA,16474-2,12782,4,18,"c(-90.041111, 37.365556)",TRUE
130971,GBIF_55690,Aplectrum hyemale,36.772222,-91.275833,1260977001,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Aplectrum,SPECIES,(Muhl. ex Willd.) Nutt.,Eleven Point River at Turner's Mill access on south side of river low bottomland woods on river,NA,US,NA,11,1988,PRESERVED_SPECIMEN,MO,Tropicos,3548327,2839,Bill Summers,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,12782,Aplectrum hyemale,Aplectrum,hyemale,(Muhl. ex Willd.) Torr.,Species,Accepted,NA,16474-2,12782,4,18,"c(-91.275833, 36.772222)",TRUE
130978,GBIF_55697,Aplectrum hyemale,36.976945,-92.135555,1260978771,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Aplectrum,SPECIES,(Muhl. ex Willd.) Nutt.,"Indian Creek, down stream from Highway 76 bridge low rich wooded valley bordering Indian Creek",NA,US,NA,4,1980,PRESERVED_SPECIMEN,MO,Tropicos,3549911,650,Bill Summers,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,12782,Aplectrum hyemale,Aplectrum,hyemale,(Muhl. ex Willd.) Torr.,Species,Accepted,NA,16474-2,12782,4,18,"c(-92.135555, 36.976945)",TRUE
131093,GBIF_55817,Aplectrum hyemale,36.121787,-82.085122,1844415650,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Aplectrum,SPECIES,(Muhl. ex Willd.) Nutt.,Twin Springs Campground,NA,US,1219,5,1975,PRESERVED_SPECIMEN,BOON,NA,008088,without-number,Hicks; Carpenter,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,12782,Aplectrum hyemale,Aplectrum,hyemale,(Muhl. ex Willd.) Torr.,Species,Accepted,NA,16474-2,12782,4,18,"c(-82.085122, 36.121787)",TRUE
136563,GBIF_62051,Aplectrum hyemale,51.2538,-85.3232,1503261913,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Aplectrum,SPECIES,Nutt.,NA,NA,CA,NA,NA,without-year,PRESERVED_SPECIMEN,USF,Herb,25589,780,L. A. Garay,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,12782,Aplectrum hyemale,Aplectrum,hyemale,(Muhl. ex Willd.) Torr.,Species,Accepted,NA,16474-2,12782,21,1,"c(-85.3232, 51.2538)",TRUE
136713,GBIF_62204,Aplectrum hyemale,40.3483,-84.425,1503260629,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Aplectrum,SPECIES,(Muhl. ex Willd.) Torr.,"4.3 km W of Fort Loramie, 900 m N of OH 705, 770 m E of OH 364.",NA,US,NA,5,2010,PRESERVED_SPECIMEN,USF,Herb,254269,2103,A. R. Franck,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,12782,Aplectrum hyemale,Aplectrum,hyemale,(Muhl. ex Willd.) Torr.,Species,Accepted,NA,16474-2,12782,0,23,"c(-84.425, 40.3483)",TRUE
139100,GBIF_64675,Aplectrum hyemale,38.5037,-90.676,1503261829,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Aplectrum,SPECIES,Nutt.,Allenton.,NA,US,NA,5,1890,PRESERVED_SPECIMEN,USF,Herb,25573,without-number,G. W. Letterman,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,12782,Aplectrum hyemale,Aplectrum,hyemale,(Muhl. ex Willd.) Torr.,Species,Accepted,NA,16474-2,12782,21,1,"c(-90.676, 38.5037)",TRUE
143190,GBIF_69058,Aplectrum hyemale,44.436301,-73.520001,2235404405,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Aplectrum,SPECIES,(Muhl. ex Willd.) Nutt.,Chesterfield,NA,US,NA,6,1917,PRESERVED_SPECIMEN,NY,NY,3997603,s.n.,H. M. Denslow,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,12782,Aplectrum hyemale,Aplectrum,hyemale,(Muhl. ex Willd.) Torr.,Species,Accepted,NA,16474-2,12782,4,18,"c(-73.520001, 44.436301)",TRUE
