V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
136976,GBIF_62472,Microthelys minutiflora,16.7569,-93.1292,1503285593,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Microthelys,SPECIES,A. Rich. & Galleotti,NA,NA,MX,NA,NA,without-year,PRESERVED_SPECIMEN,USF,Herb,31018,s.n.,H. G. Galeotti,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,128174,Microthelys minutiflora,Microthelys,minutiflora,(A.Rich. & Galeotti) Garay,Species,Accepted,NA,160697-2,128174,10,10,"c(-93.1292, 16.7569)",TRUE
141973,GBIF_67764,Microthelys rubrocalosa,27.068333,-102.475556,1895366119,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Microthelys,SPECIES,"B.L. Rob. & Greenm., 1895","Cañón del Invieno (C. El Infiernillo) (N draining): At very head canyon, along crest of range, about 50 m back from (N of) rim of S facing scarp",NA,MX,1375,8,1974,PRESERVED_SPECIMEN,CNS-UT,TEX,00111762,without-number,T. L. Wendt; E. J. Lott,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,128176,Microthelys rubrocalosa,Microthelys,rubrocalosa,(B.L.Rob. & Greenm.) Garay,Species,Accepted,NA,1008451-2,128176,8,14,"c(-102.475556, 27.068333)",TRUE
142105,GBIF_67901,Microthelys rubrocalosa,25.183333,-100.116667,1895438784,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Microthelys,SPECIES,"(B.L. Rob. & Greenm.) Burns-Bal., 1981","6 Km SE of La Trinidad, in La Sa Cebolla, just W of the precipice 'El Butano'",NA,MX,2650,8,1988,PRESERVED_SPECIMEN,CNS-UT,TEX,00190492,without-number,T. F. Patterson,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,128176,Microthelys rubrocalosa,Microthelys,rubrocalosa,(B.L.Rob. & Greenm.) Garay,Species,Accepted,NA,1008451-2,128176,15,16,"c(-100.116667, 25.183333)",TRUE
142459,GBIF_68289,Microthelys rubrocalosa,27.4325,-103.554722,1895366090,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Microthelys,SPECIES,"B.L. Rob. & Greenm., 1895",Del Carmen Mts.,NA,MX,900,8,1936,PRESERVED_SPECIMEN,CNS-UT,TEX,00111759,without-number,E. G. Marsh,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,128176,Microthelys rubrocalosa,Microthelys,rubrocalosa,(B.L.Rob. & Greenm.) Garay,Species,Accepted,NA,1008451-2,128176,8,14,"c(-103.554722, 27.4325)",TRUE
238934,GBIF_199205,Microthelys minutiflora,21.92044,-102.824,3308704939,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Microthelys,SPECIES,"(A. Rich. & Galeotti) Burns-Bal., 1986","Mesa Los Cóconos, 2 km al S de La Ciénega.",NA,MX,2362,6,2010,PRESERVED_SPECIMEN,IBUNAM,MEXU,1408415,without-number,Julio Martínez Ramírez,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,128174,Microthelys minutiflora,Microthelys,minutiflora,(A.Rich. & Galeotti) Garay,Species,Accepted,NA,160697-2,128174,15,18,"c(-102.824, 21.92044)",TRUE
239778,GBIF_200117,Microthelys minutiflora,19.333,-99.317,3307773854,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Microthelys,SPECIES,"A. Rich. & Galeotti, 1845",near La Venta. On a ridge runing towards Cuajimalpa,NA,MX,2650,3,1933,PRESERVED_SPECIMEN,IBUNAM,MEXU,498343,without-number,O. Nagel,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,128174,Microthelys minutiflora,Microthelys,minutiflora,(A.Rich. & Galeotti) Garay,Species,Accepted,NA,160697-2,128174,8,16,"c(-99.317, 19.333)",TRUE
268483,GBIF_236829,Microthelys rubrocalosa,27.4325,-103.55472,2807624769,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Microthelys,SPECIES,NA,Del Carmen Mts.,NA,MX,NA,8,1936,PRESERVED_SPECIMEN,PRC,TEX,00111759,without-number,Ernest G. Marsh,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,128176,Microthelys rubrocalosa,Microthelys,rubrocalosa,(B.L.Rob. & Greenm.) Garay,Species,Accepted,NA,1008451-2,128176,26,-1,"c(-103.55472, 27.4325)",TRUE
270967,GBIF_239636,Microthelys rubrocalosa,25.1833,-100.1167,1894422492,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Microthelys,SPECIES,"(B.L. Rob. & Greenm.) Burns-Bal., 1981","6 Km SE of La Trinidad, in La Sierra Cebolla, just W of the precipice El Butano",NA,MX,785,8,1998,PRESERVED_SPECIMEN,CNS-UT,TEX,NO DISPONIBLE,without-number,T. F Patterson,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,128176,Microthelys rubrocalosa,Microthelys,rubrocalosa,(B.L.Rob. & Greenm.) Garay,Species,Accepted,NA,1008451-2,128176,15,16,"c(-100.1167, 25.1833)",TRUE
330288,GBIF_341141,Microthelys minutiflora,16.1525,-92.25389,1144689762,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Microthelys,SPECIES,NA,Chiapas - Ciudad Real/Estado de Chiapas,NA,MX,NA,NA,without-year,PRESERVED_SPECIMEN,G,Geneva Herbarium – General Collection (G),G-G-145497/2,without-number,"Linden, J. J.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,128174,Microthelys minutiflora,Microthelys,minutiflora,(A.Rich. & Galeotti) Garay,Species,Accepted,NA,160697-2,128174,25,1,"c(-92.25389, 16.1525)",TRUE
330834,GBIF_341843,Microthelys minutiflora,16.1525,-92.25389,1144689795,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Microthelys,SPECIES,NA,Chiapas - Ciudad Real/Estado de Chiapas,NA,MX,NA,NA,without-year,PRESERVED_SPECIMEN,G,Geneva Herbarium – General Collection (G),G-G-145497/1,without-number,"Linden, J. J. (Coll. Moise-Etienne Moricand dit Stefano)",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,128174,Microthelys minutiflora,Microthelys,minutiflora,(A.Rich. & Galeotti) Garay,Species,Accepted,NA,160697-2,128174,25,1,"c(-92.25389, 16.1525)",TRUE
346107,GBIF_366242,Microthelys rubrocalosa,19.336667,-102.363333,1893660337,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Microthelys,SPECIES,"(B.L. Rob. & Greenm.) Burns-Bal., 1981",Cerro tancitaro,NA,MX,0,6,1991,PRESERVED_SPECIMEN,INECOL,IEB,95667,without-number,I. García; J. Cuevas,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,128176,Microthelys rubrocalosa,Microthelys,rubrocalosa,(B.L.Rob. & Greenm.) Garay,Species,Accepted,NA,1008451-2,128176,15,16,"c(-102.363333, 19.336667)",TRUE
346130,GBIF_366271,Microthelys minutiflora,19.515833,-101.609444,1893716151,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Microthelys,SPECIES,"(A. Rich. & Galeotti) Burns-Bal., 1986","3 KM AL SW DE PATZCUARO, SOBRE LA CARR. A URUAPAN",NA,MX,1125,12,1992,PRESERVED_SPECIMEN,INECOL,IEB,NO DISPONIBLE,without-number,S. Zamudio R.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,128174,Microthelys minutiflora,Microthelys,minutiflora,(A.Rich. & Galeotti) Garay,Species,Accepted,NA,160697-2,128174,15,18,"c(-101.609444, 19.515833)",TRUE
346224,GBIF_366388,Microthelys nutantiflora,19.022222,-99.202778,1893703528,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Microthelys,SPECIES,"(Schltr.) Garay, 1982","KM 59.5 CARR. DE CUOTA MEXICO-CUERNAVACA, MPIO. TEPOZTLAN, MOR.",NA,MX,1275,1,1998,PRESERVED_SPECIMEN,INECOL,IEB,157869,without-number,A. Espejo; et al.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,128175,Microthelys nutantiflora,Microthelys,nutantiflora,(Schltr.) Garay,Species,Accepted,NA,160698-2,128175,6,15,"c(-99.202778, 19.022222)",TRUE
346646,GBIF_366925,Microthelys minutiflora,20.926667,-99.696667,1893605307,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Microthelys,SPECIES,"(A. Rich. & Galeotti) Garay, 1982","CAÑADA DE LA CULEBRA, AL NE DE LA TINAJA, MPIO. CADEREYTA, QRO,",NA,MX,785,3,1996,PRESERVED_SPECIMEN,INECOL,IEB,NO DISPONIBLE,without-number,S. Zamudio R.; et al.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,128174,Microthelys minutiflora,Microthelys,minutiflora,(A.Rich. & Galeotti) Garay,Species,Accepted,NA,160697-2,128174,7,23,"c(-99.696667, 20.926667)",TRUE
346814,GBIF_367139,Microthelys rubrocalosa,19.31,-98.881667,1893729560,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Microthelys,SPECIES,"B.L. Rob. & Greenm., 1895","6 KM AL S DEL LLANO GRANDE, MPIO. DE IXTAPALUCA",NA,MX,1725,8,1980,PRESERVED_SPECIMEN,INECOL,IEB,95832,without-number,J. Rzedowski,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,128176,Microthelys rubrocalosa,Microthelys,rubrocalosa,(B.L.Rob. & Greenm.) Garay,Species,Accepted,NA,1008451-2,128176,8,14,"c(-98.881667, 19.31)",TRUE
349848,GBIF_371295,Microthelys nutantiflora,14.720792,-90.962133,1260612982,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Microthelys,SPECIES,(Schltr.) Garay,NA,NA,GT,1900,10,1976,PRESERVED_SPECIMEN,SEL,Tropicos,3218575,A55,Fritz Hamer,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,128175,Microthelys nutantiflora,Microthelys,nutantiflora,(Schltr.) Garay,Species,Accepted,NA,160698-2,128175,0,15,"c(-90.962133, 14.720792)",TRUE
354509,GBIF_377840,Microthelys intagana,0.29,-78.38,4061425201,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Microthelys,SPECIES,(Dodson & Dressler) Szlach.,Protected due to name conservation status,NA,EC,2970,4,1986,PRESERVED_SPECIMEN,NA,Tropicos,648803,16413,Calaway H. Dodson;Alexander Hirtz,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,128172,Microthelys intagana,Microthelys,intagana,(Dodson & Dressler) Szlach.,Species,Accepted,NA,995285-1,128172,0,27,"c(-78.38, 0.29)",TRUE
371430,GBIF_406436,Microthelys minutiflora,19.08861,-99.14972,3308411670,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Microthelys,SPECIES,"(A. Rich. & Galeotti) Garay, 1982","Pedregal basáltico, aproximadamente 500 m al Sur de la Torre de Microondas, Volcán Chichinautzin",NA,MX,3225,1,1989,PRESERVED_SPECIMEN,IBUNAM,MEXU,524732,without-number,A. Espejo; A. Flores; R. López A.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,128174,Microthelys minutiflora,Microthelys,minutiflora,(A.Rich. & Galeotti) Garay,Species,Accepted,NA,160697-2,128174,7,23,"c(-99.14972, 19.08861)",TRUE
384659,GBIF_422992,Microthelys rubrocalosa,15.553333,-91.600833,1257732836,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Microthelys,SPECIES,(B.L. Rob. & Greenm.) Garay,Puerta del Cielo.,NA,GT,3370,9,2006,PRESERVED_SPECIMEN,MO,Tropicos,100384667,4741,Daniel Santamaría,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,128176,Microthelys rubrocalosa,Microthelys,rubrocalosa,(B.L.Rob. & Greenm.) Garay,Species,Accepted,NA,1008451-2,128176,1,21,"c(-91.600833, 15.553333)",TRUE
389494,GBIF_429904,Microthelys rubrocalosa,15.432778,-92.336667,3323590932,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Microthelys,SPECIES,"B.L. Rob. & Greenm., 1895",N and W slope of Cerro Mozotal below the microwave tower along the road from Huixtla to El Porvenir and Siltepec,NA,MX,500,11,1976,PRESERVED_SPECIMEN,CAS,CAS,NO DISPONIBLE,without-number,D. E. Breedlove,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,128176,Microthelys rubrocalosa,Microthelys,rubrocalosa,(B.L.Rob. & Greenm.) Garay,Species,Accepted,NA,1008451-2,128176,8,14,"c(-92.336667, 15.432778)",TRUE
389731,GBIF_430236,Microthelys rubrocalosa,15.432778,-92.336667,3323588277,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Microthelys,SPECIES,"B.L. Rob. & Greenm., 1895",N and W slope of Cerro Mozotal below the microwave tower along the road from Huixtla to El Porvenir and Siltepec,NA,MX,500,11,1971,PRESERVED_SPECIMEN,CAS,CAS,NO DISPONIBLE,without-number,D. E. Breedlove; A. R. Smith,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,128176,Microthelys rubrocalosa,Microthelys,rubrocalosa,(B.L.Rob. & Greenm.) Garay,Species,Accepted,NA,1008451-2,128176,8,14,"c(-92.336667, 15.432778)",TRUE
389891,GBIF_430464,Microthelys rubrocalosa,15.427222,-92.339444,3323589098,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Microthelys,SPECIES,"B.L. Rob. & Greenm., 1895",Cerro Mozotal,NA,MX,1370,11,1991,PRESERVED_SPECIMEN,CAS,CAS,NO DISPONIBLE,without-number,D. E. Breedlove; C. Burns,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,128176,Microthelys rubrocalosa,Microthelys,rubrocalosa,(B.L.Rob. & Greenm.) Garay,Species,Accepted,NA,1008451-2,128176,8,14,"c(-92.339444, 15.427222)",TRUE
390714,GBIF_431738,Microthelys minutiflora,16.676389,-92.533333,3323591509,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Microthelys,SPECIES,"A. Rich. & Galeotti, 1845","Along road between Ocosingo and Highway 190, 3.1 miles NE Highway 190",NA,MX,1100,3,1987,PRESERVED_SPECIMEN,CAS,CAS,NO DISPONIBLE,without-number,B. Bartholomew; T. F. Daniel,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,128174,Microthelys minutiflora,Microthelys,minutiflora,(A.Rich. & Galeotti) Garay,Species,Accepted,NA,160697-2,128174,8,16,"c(-92.533333, 16.676389)",TRUE
390875,GBIF_432000,Microthelys minutiflora,15.427222,-92.339444,3323590726,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Microthelys,SPECIES,"A. Rich. & Galeotti, 1845",Near summit of Cerro Mozotal,NA,MX,500,11,1981,PRESERVED_SPECIMEN,CAS,CAS,NO DISPONIBLE,without-number,D. E. Breedlove; B. Bartholomew,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,128174,Microthelys minutiflora,Microthelys,minutiflora,(A.Rich. & Galeotti) Garay,Species,Accepted,NA,160697-2,128174,8,16,"c(-92.339444, 15.427222)",TRUE
395236,GBIF_438223,Microthelys rubrocalosa,19.434722,-102.3,1894120021,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Microthelys,SPECIES,"B.L. Rob. & Greenm., 1895",Barranca la Culebra al E-NE de Piedra del Horno.,NA,MX,1650,NA,without-year,PRESERVED_SPECIMEN,CIIDIR-IPN,CIMI,7325,without-number,I. García Ruiz; J. A. Machuca; M. Ibarra,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,128176,Microthelys rubrocalosa,Microthelys,rubrocalosa,(B.L.Rob. & Greenm.) Garay,Species,Accepted,NA,1008451-2,128176,8,14,"c(-102.3, 19.434722)",TRUE
395244,GBIF_438231,Microthelys rubrocalosa,19.408333,-102.347222,1894119996,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Microthelys,SPECIES,"B.L. Rob. & Greenm., 1895",Entre El Jazmín y El Pico de El Cerro Tancítaro.,NA,MX,1600,6,1991,PRESERVED_SPECIMEN,CIIDIR-IPN,CIMI,7337,without-number,I. Garcia Ruiz,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,128176,Microthelys rubrocalosa,Microthelys,rubrocalosa,(B.L.Rob. & Greenm.) Garay,Species,Accepted,NA,1008451-2,128176,8,14,"c(-102.347222, 19.408333)",TRUE
395248,GBIF_438236,Microthelys rubrocalosa,19.416667,-102.283333,1894119998,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Microthelys,SPECIES,"B.L. Rob. & Greenm., 1895",Aproximadamente 2 km. al W de El Tepetate.,NA,MX,1500,7,1996,PRESERVED_SPECIMEN,CIIDIR-IPN,CIMI,7328,without-number,I. García Ruiz; M. Cházaro; J. A. Machuca,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,128176,Microthelys rubrocalosa,Microthelys,rubrocalosa,(B.L.Rob. & Greenm.) Garay,Species,Accepted,NA,1008451-2,128176,8,14,"c(-102.283333, 19.416667)",TRUE
400336,GBIF_446129,Microthelys rubrocalosa,25.18333,-100.11667,2807447334,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Microthelys,SPECIES,NA,"6 Km SE of La Trinidad, in La Sa Cebolla, just W of the precipice """"""""El Butano""""""""",NA,MX,NA,8,1988,PRESERVED_SPECIMEN,PRC,TEX,00190492,without-number,Thomas F. Patterson,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,128176,Microthelys rubrocalosa,Microthelys,rubrocalosa,(B.L.Rob. & Greenm.) Garay,Species,Accepted,NA,1008451-2,128176,26,-1,"c(-100.11667, 25.18333)",TRUE
449458,GBIF_518487,Microthelys nutantiflora,9.57,-83.75,1707110774,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Microthelys,SPECIES,Garay,"Cordillera de Talamanca, Cerro de la Muerte",NA,CR,3300,11,1969,PRESERVED_SPECIMEN,UGDA,NA,NA,without-number,Burger & Liesner,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,128175,Microthelys nutantiflora,Microthelys,nutantiflora,(Schltr.) Garay,Species,Accepted,NA,160698-2,128175,10,5,"c(-83.75, 9.57)",TRUE
449459,GBIF_518488,Microthelys minutiflora,19.28,-98.73,1707110688,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Microthelys,SPECIES,Garay,La Venta. On the ridge running towards Cuajimalpa,NA,MX,2900,3,1933,PRESERVED_SPECIMEN,UGDA,NA,NA,without-number,Juan Gonzales,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,128174,Microthelys minutiflora,Microthelys,minutiflora,(A.Rich. & Galeotti) Garay,Species,Accepted,NA,160697-2,128174,21,5,"c(-98.73, 19.28)",TRUE
449460,GBIF_518489,Microthelys minutiflora,19.03,-99.32,1707110607,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Microthelys,SPECIES,Garay,Ciudad Real. Alt. ca.,NA,MX,2650,3,1933,PRESERVED_SPECIMEN,UGDA,NA,NA,without-number,Nagel,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,128174,Microthelys minutiflora,Microthelys,minutiflora,(A.Rich. & Galeotti) Garay,Species,Accepted,NA,160697-2,128174,21,5,"c(-99.32, 19.03)",TRUE
461712,GBIF_533226,Microthelys minutiflora,19.773056,-98.841111,1895281715,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Microthelys,SPECIES,"A. Rich. & Galeotti, 1845","CERRO GORDO, TEMASCALAPA",NA,MX,0,11,1981,PRESERVED_SPECIMEN,ENCB-IPN,ENCB,NO DISPONIBLE,without-number,M. E. Castilla; D. Tejero,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,128174,Microthelys minutiflora,Microthelys,minutiflora,(A.Rich. & Galeotti) Garay,Species,Accepted,NA,160697-2,128174,8,16,"c(-98.841111, 19.773056)",TRUE
468337,GBIF_543984,Microthelys rubrocalosa,19.64466,-100.266,3308710429,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Microthelys,SPECIES,"(B.L. Rob. & Greenm.) Garay, 1982",Santuario Chincua,NA,MX,2968,12,2010,PRESERVED_SPECIMEN,IBUNAM,MEXU,1394071,without-number,Gerardo A. Salazar Ch.; L. I. Cabrera; M. W. Chase; M. F. Fay; M. J. M. Christenhusz,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,128176,Microthelys rubrocalosa,Microthelys,rubrocalosa,(B.L.Rob. & Greenm.) Garay,Species,Accepted,NA,1008451-2,128176,7,21,"c(-100.266, 19.64466)",TRUE
482990,GBIF_565613,Microthelys hintoniorum,23.966667,-99.733333,1261040056,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Microthelys,SPECIES,Todzia,Cerro El Viejo,NA,MX,1840,NA,1993,PRESERVED_SPECIMEN,GBH,Tropicos,3606983,22636,James C. Hinton;George S. Hinton,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,335473,Microthelys hintoniorum,Microthelys,hintoniorum,"(Todzia) Szlach., Rutk. & Mytnik",Species,Accepted,NA,77063793-1,335473,26,5,"c(-99.733333, 23.966667)",TRUE
485703,GBIF_569948,Microthelys rubrocalosa,27.06833,-102.47556,2807248076,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Microthelys,SPECIES,NA,"Cañón del Invieno (C. El Infiernillo) (N draining): At very head canyon, along crest of range, about 50 m back from (N of) rim of S facing scarp",NA,MX,NA,8,1974,PRESERVED_SPECIMEN,PRC,TEX,00111762,without-number,Tom L. Wendt;Emily J. Lott,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,128176,Microthelys rubrocalosa,Microthelys,rubrocalosa,(B.L.Rob. & Greenm.) Garay,Species,Accepted,NA,1008451-2,128176,26,-1,"c(-102.47556, 27.06833)",TRUE
