V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
104450,GBIF_677,Aerangis alcicornis,-10.0304,39.4644,1055669909,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Aerangis,SPECIES,(Rchb.f.) J.Stewart & P.F.Hunt,Lutamba Lake,NA,TZ,225,9,1934,PRESERVED_SPECIMEN,NHMUK,BOT,BM000540175,5365,Hans-Joachim Eberhardt Schlieben,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,3783,Aerangis alcicornis,Aerangis,alcicornis,(Rchb.f.) Garay,Species,Accepted,NA,614970-1,3783,18,10,"c(39.4644, -10.0304)",TRUE
106998,GBIF_10214,Aerangis brachycarpa,9.06667,36.51667,2515856674,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Aerangis,SPECIES,(A.Rich.) Durand & Schinz,"along road from Nekemti to Ghimbi, c. 4 km from Nekemti.",NA,ET,NA,5,1976,PRESERVED_SPECIMEN,NA,Botany,WAG.1129909,"Jansen, PCM 6332",Jansen PCM,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,3793,Aerangis brachycarpa,Aerangis,brachycarpa,(A.Rich.) T.Durand & Schinz,Species,Accepted,NA,77067253-1,3793,2,15,"c(36.51667, 9.06667)",TRUE
106999,GBIF_10215,Aerangis calantha,2.27028,10.18278,2515865256,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Aerangis,SPECIES,(Schltr.) Schltr.,"Campo-Ma'an area, Mvini, Along transect T6.",NA,CM,NA,9,2000,PRESERVED_SPECIMEN,NA,Botany,WAG.1129930,"Tchouto Mbatchou, GP; Elad, ME; Nganwui, J; Mbatchou, V 3036",Tchouto Mbatchou GP; Elad ME; Nganwui J; Mbatchou V,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,3797,Aerangis calantha,Aerangis,calantha,(Schltr.) Schltr.,Species,Accepted,NA,614981-1,3797,0,17,"c(10.18278, 2.27028)",TRUE
107183,GBIF_10407,Aerangis appendiculata,-8.5725,35.31444,2515926969,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Aerangis,SPECIES,(De Wild.) Schltr.,"Ifwagi Division, Mtwango Ward, Lufuna Village Forest, SW of Mnyangala Forest.",NA,TZ,NA,11,2008,PRESERVED_SPECIMEN,NA,Botany,WAG.1582694,"Mwangoka, MA; Mgalla, H 6029",Mwangoka MA; Mgalla H,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,3785,Aerangis appendiculata,Aerangis,appendiculata,(De Wild.) Schltr.,Species,Accepted,NA,614972-1,3785,0,18,"c(35.31444, -8.5725)",TRUE
107880,GBIF_11128,Aerangis biloba,6.66667,0.85,2517456168,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Aerangis,SPECIES,(Lindl.) Schltr.,"Amoussokopé, ca 85 km NW of Lomé, on road Lomé-Palimé.",NA,TG,NA,5,1972,PRESERVED_SPECIMEN,NA,Botany,U.1465259,"Berg, CC 131",Berg CC,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,3790,Aerangis biloba,Aerangis,biloba,(Lindl.) Schltr.,Species,Accepted,NA,614977-1,3790,0,16,"c(0.85, 6.66667)",TRUE
108032,GBIF_11285,Aerangis kotschyana,-15.41667,37.06667,2517623491,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Aerangis,SPECIES,(Rchb.f.) Schltr.,Gurue Mts.,NA,MZ,NA,10,1983,PRESERVED_SPECIMEN,NA,Botany,WAG0139754,"Laan, FM van der 701",Laan FM van der,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,3841,Aerangis kotschyana,Aerangis,kotschyana,(Rchb.f.) Schltr.,Species,Accepted,NA,615024-1,3841,0,17,"c(37.06667, -15.41667)",TRUE
108054,GBIF_11308,Aerangis citrata,-14.75083,49.50083,2517717840,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Aerangis,SPECIES,(Thouars) Schltr.,"Sous-Pr‚fecture d'Andapa. Commune rurale de Bealampona, village de Mandritsarahely. Sud-Ouest d'Andapa, R‚serve Sp‚ciale d'Anjanaharibe-Sud, suivant la piste vers Ramomafana, 5.5 km Sud-Ouest de Befingotra. Campement No. 1.",NA,MG,NA,10,1994,PRESERVED_SPECIMEN,NA,Botany,WAG.1129937,"Ravelonarivo, D; Lewis, BA; Rabesonina, R 424",Ravelonarivo D; Lewis BA; Rabesonina R,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,3804,Aerangis citrata,Aerangis,citrata,(Thouars) Schltr.,Species,Accepted,NA,614988-1,3804,0,17,"c(49.50083, -14.75083)",TRUE
110906,GBIF_14873,Aerangis ellisii,-17.92417,47.0875,437866446,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Aerangis,SPECIES,(Rchb.f.) Schltr.,Kiangaro,NA,MG,1530,3,1999,PRESERVED_SPECIMEN,MNHN,P,P00160057,without-number,"Labat, J.N.;Haevermans, T.;Randrianjohany, E.;Rabenantoandro, J.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,3818,Aerangis ellisii,Aerangis,ellisii,(B.S.Williams) Schltr.,Species,Accepted,NA,615001-1,3818,12,9,"c(47.0875, -17.92417)",TRUE
122419,GBIF_43704,Aerangis calantha,-1.91667,9.83333,2517644596,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Aerangis,SPECIES,(Schltr.) Schltr.,"Rabi, near Camp.",NA,GA,NA,11,1992,PRESERVED_SPECIMEN,NA,Botany,WAG0137216,"Laan, FM van der s.n.",Laan FM van der,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,3797,Aerangis calantha,Aerangis,calantha,(Schltr.) Schltr.,Species,Accepted,NA,614981-1,3797,0,17,"c(9.83333, -1.91667)",TRUE
122902,GBIF_44211,Aerangis brachycarpa,-8.53333,31.48333,2517720921,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Aerangis,SPECIES,(A.Rich.) Durand & Schinz,"Ufipa district, at Tatanda.",NA,TZ,NA,11,1986,PRESERVED_SPECIMEN,NA,Botany,WAG.1129927,"Goldblatt, P; Brummitt, RK; Lovett, JC 8141",Goldblatt P; Brummitt RK; Lovett JC,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,3793,Aerangis brachycarpa,Aerangis,brachycarpa,(A.Rich.) T.Durand & Schinz,Species,Accepted,NA,77067253-1,3793,2,15,"c(31.48333, -8.53333)",TRUE
