V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
141203,GBIF_66966,Neobathiea spatulata,-12.34111,49.34556,4979555379,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Neobathiea,SPECIES,NA,Montagne des Français (Diego Suarez).,NA,MG,NA,9,1961,PRESERVED_SPECIMEN,WU,Herbarium WU,0150800,Rauh 7035,"Rauh,W.;Rauh,W. Rauh 7035",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,133612,Neobathiea spatulata,Neobathiea,spatulata,H.Perrier,Species,Accepted,NA,645226-1,133612,9,-1,"c(49.34556, -12.34111)",TRUE
141241,GBIF_67005,Neobathiea spatulata,-12.33556,49.35306,4910179105,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Neobathiea,SPECIES,NA,"Montagne des Francais, Andona Guera, bei Jungle Park.",NA,MG,235,NA,without-year,PRESERVED_SPECIMEN,WU,Herbarium WU,JACQ-ID 2156179,Sieder 7216,"Sieder,A., Andriantiana,J.L., Pertl,M., Prehsler,D. & Sieder,C.;Sieder,A. et al. Sieder 7216",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,133612,Neobathiea spatulata,Neobathiea,spatulata,H.Perrier,Species,Accepted,NA,645226-1,133612,9,-1,"c(49.35306, -12.33556)",TRUE
141737,GBIF_67523,Neobathiea spatulata,-12.3225,49.35889,1142098367,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Neobathiea,SPECIES,NA,"Madagascar, Antsirana, Diego, Montagne des Français, Kreuzweg 86m, 12.19.02.1S 049.20.09.2E, FO. 22",NA,MG,86,1,2011,PRESERVED_SPECIMEN,WU,Herbarium WU,JACQ-ID 266324,FS 6245,"Sieder,A. et al. FS 6245;Sieder,A., Knirsch,W. & Andriantiana,J.L.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,133612,Neobathiea spatulata,Neobathiea,spatulata,H.Perrier,Species,Accepted,NA,645226-1,133612,9,-1,"c(49.35889, -12.3225)",TRUE
141738,GBIF_67524,Neobathiea spatulata,-12.99528,49.18944,1142098392,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Neobathiea,SPECIES,NA,"Madagascar, Antsiranana, Inseln von Tsingy inmitten von gestörter Vegetation auf der gegenüberliegenten Straßenseite des Ankarana N.P., ca. 2 Stunden zu Fuß, ca. 10 km 194m, 12.59.43S 049.10.82E,",NA,MG,194,1,2011,PRESERVED_SPECIMEN,WU,Herbarium WU,JACQ-ID 266334,FS 6286,"Sieder,A. et al. FS 6286;Sieder,A., Knirsch,W. & Andriantiana,J.L.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,133612,Neobathiea spatulata,Neobathiea,spatulata,H.Perrier,Species,Accepted,NA,645226-1,133612,9,-1,"c(49.18944, -12.99528)",TRUE
186089,GBIF_131689,Neobathiea perrieri,-18.687222,44.708056,4167775302,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Neobathiea,SPECIES,(Schltr.) Schltr.,"ca. 9 km north-east of Antsalova, Tsingy de Bemaraha (western margin), village of Ambinda, area called Ambodiriana. On the old (northern) track to Tsiandro.",NA,MG,60,2,1995,PRESERVED_SPECIMEN,MO,Tropicos,103348229,M889,David J. Du Puy;J.-N. Labat;Alain Couté,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,133610,Neobathiea perrieri,Neobathiea,perrieri,(Schltr.) Schltr.,Species,Accepted,NA,645224-1,133610,0,17,"c(44.708056, -18.687222)",TRUE
230261,GBIF_189367,Neobathiea spatulata,-12.21472,49.16833,2517886537,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Neobathiea,SPECIES,H.Perrier,"Antsiranana, Antsiranana, Antsahampono, Baie de Courrier, sommet de Winsord Castle.",NA,MG,NA,12,1996,PRESERVED_SPECIMEN,NA,Botany,WAG.1924461,"Labat, J-N; Randrianjohany, E; Andrianantoanina, O 2880",Labat J-N; Randrianjohany E; Andrianantoanina O,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,133612,Neobathiea spatulata,Neobathiea,spatulata,H.Perrier,Species,Accepted,NA,645226-1,133612,0,9,"c(49.16833, -12.21472)",TRUE
251043,GBIF_215794,Neobathiea perrieri,-12.87194,49.23111,814312341,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Neobathiea,SPECIES,(Schltr.) Schltr.,Ambondromifehy,NA,MG,300,1,2003,PRESERVED_SPECIMEN,MNHN,P,P00455585,without-number,"Bardot-Vaucoulon, M.;Andrianantoanina, O.;Toly, A.;Manesy, J.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,133610,Neobathiea perrieri,Neobathiea,perrieri,(Schltr.) Schltr.,Species,Accepted,NA,645224-1,133610,0,17,"c(49.23111, -12.87194)",TRUE
251438,GBIF_216223,Neobathiea perrieri,-18.026111,44.506944,2243159089,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Neobathiea,SPECIES,NA,"Province de Majunga/ Mahajanga. Beanka, partie sud; Kinahango",NA,MG,NA,3,2012,PRESERVED_SPECIMEN,MeiseBG,BR,BR0000015214898V,81,"Rakotozafy B.F.L., Bolliger R.F. & Hanitrarivo R.M.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,133610,Neobathiea perrieri,Neobathiea,perrieri,(Schltr.) Schltr.,Species,Accepted,NA,645224-1,133610,17,-1,"c(44.506944, -18.026111)",TRUE
251578,GBIF_216396,Neobathiea spatulata,-12.21472,49.16833,437631474,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Neobathiea,SPECIES,H.Perrier,Antsahampono,NA,MG,270,12,1996,PRESERVED_SPECIMEN,MNHN,P,P00078860,without-number,"Labat, J.N.;Randrianjohany, E.;Andrianantoanina, O.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,133612,Neobathiea spatulata,Neobathiea,spatulata,H.Perrier,Species,Accepted,NA,645226-1,133612,0,9,"c(49.16833, -12.21472)",TRUE
265449,GBIF_233263,Neobathiea hirtula,-15.566667,47.616667,1261029050,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Neobathiea,SPECIES,H. Perrier,Bongolava de Port Bergé,NA,MG,NA,NA,without-year,PRESERVED_SPECIMEN,P,Tropicos,3595636,52,J.P. Peyrot,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,133608,Neobathiea hirtula,Neobathiea,hirtula,H.Perrier,Species,Accepted,NA,645222-1,133608,1,7,"c(47.616667, -15.566667)",TRUE
