V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
114845,GBIF_19054,Psilochilus macrophyllus,20.566791,-75.715252,1930092021,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Psilochilus,SPECIES,(Lindl.) Ames,"Sierra Nipe, near Woodfred, Oriente.",NA,CU,500,12,1909,PRESERVED_SPECIMEN,NY,NY,59275,3150,J. A. Shafer,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,167014,Psilochilus macrophyllus,Psilochilus,macrophyllus,(Lindl.) Ames,Species,Accepted,NA,212066-2,167014,0,13,"c(-75.715252, 20.566791)",TRUE
114905,GBIF_19117,Psilochilus modestus,-25.0280711,-50.5848862,1930559014,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Psilochilus,SPECIES,Barb.Rodr.,Serra do Mar,NA,BR,NA,1,1914,PRESERVED_SPECIMEN,NY,NY,533785,14461,P. K. H. Dusén,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,167016,Psilochilus modestus,Psilochilus,modestus,Barb.Rodr.,Species,Accepted,NA,655157-1,167016,0,10,"c(-50.5848862, -25.0280711)",TRUE
128926,GBIF_53589,Psilochilus macrophyllus,8.827222,-80.656667,4032083682,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Psilochilus,SPECIES,(Lindl.) Ames,"San Juan del General, Area de la consecion del proyecto Mina de Cobre Panama",NA,PA,NA,12,2011,PRESERVED_SPECIMEN,MO,Tropicos,102759311,721,José De Gracia,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,167014,Psilochilus macrophyllus,Psilochilus,macrophyllus,(Lindl.) Ames,Species,Accepted,NA,212066-2,167014,0,13,"c(-80.656667, 8.827222)",TRUE
129746,GBIF_54426,Psilochilus panamensis,8.666667,-80.116667,1258634177,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Psilochilus,SPECIES,Kolan.,"Hills N of El Valle, E slope and ridges leading to Cerro Gaital.",NA,PA,950,6,1982,PRESERVED_SPECIMEN,MO,Tropicos,1409189,5778,Sandy Knapp,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,496008,Psilochilus panamensis,Psilochilus,panamensis,Kolan.,Species,Accepted,NA,60469992-2,496008,0,6,"c(-80.116667, 8.666667)",TRUE
130429,GBIF_55130,Psilochilus modestus,11.833333,-85.983333,1258615400,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Psilochilus,SPECIES,Barb. Rodr.,summit of Volcán Mombacho [Seymour series],NA,NI,1100,12,1973,PRESERVED_SPECIMEN,MO,Tropicos,1392314,6737,John T. Atwood;S.A. Marshall;David A. Neill,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,167016,Psilochilus modestus,Psilochilus,modestus,Barb.Rodr.,Species,Accepted,NA,655157-1,167016,1,5,"c(-85.983333, 11.833333)",TRUE
136543,GBIF_62031,Psilochilus macrophyllus,18.1808,-66.9799,1808368326,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Psilochilus,SPECIES,(Lindl.) Ames,"Reserva Forestal Maricao, 9.2 mi. N of Sabana Grande on PR 120; picnic area.",NA,PR,NA,11,1981,PRESERVED_SPECIMEN,USF,Herb,296321,6982,"R. P. Sauleda, M.E. Ragan, B.F. Hansen, W.R. Morales",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,167014,Psilochilus macrophyllus,Psilochilus,macrophyllus,(Lindl.) Ames,Species,Accepted,NA,212066-2,167014,0,13,"c(-66.9799, 18.1808)",TRUE
137378,GBIF_62887,Psilochilus modestus,0.803056,-61.6608,1657211460,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Psilochilus,SPECIES,Barb. Rodr.,Campo do Massiambu.,NA,BR,2,3,1953,PRESERVED_SPECIMEN,USF,Herb,25797,451,"R. Reitz, Klein",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,167016,Psilochilus modestus,Psilochilus,modestus,Barb.Rodr.,Species,Accepted,NA,655157-1,167016,1,5,"c(-61.6608, 0.803056)",TRUE
140160,GBIF_65873,Psilochilus modestus,-28.678056,-49.373333,2996470310,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Psilochilus,SPECIES,Barb.Rodr.,NA,NA,BR,NA,NA,without-year,PRESERVED_SPECIMEN,CRI,CRI,CRI005973,without-number,Edinane Rocha,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,167016,Psilochilus modestus,Psilochilus,modestus,Barb.Rodr.,Species,Accepted,NA,655157-1,167016,0,10,"c(-49.373333, -28.678056)",TRUE
140161,GBIF_65874,Psilochilus modestus,-28.544444,-49.364167,2996470309,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Psilochilus,SPECIES,Barb.Rodr.,Rio Deserto.,NA,BR,122,4,2014,PRESERVED_SPECIMEN,CRI,CRI,CRI005974,7,"Aline Votri Guislon;Altamir R. A e Vanilde C. Z.,Humberto de B. M",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,167016,Psilochilus modestus,Psilochilus,modestus,Barb.Rodr.,Species,Accepted,NA,655157-1,167016,0,10,"c(-49.364167, -28.544444)",TRUE
140788,GBIF_66526,Psilochilus modestus,-23.52,-48.68,1096652166,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Psilochilus,SPECIES,Barb. Rodr.,Plantae Brasilienses. Paraná: Jacarehý.,NA,BR,NA,2,1912,PRESERVED_SPECIMEN,S,VascularPlants,S07-8114,13877,P. Dusén,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,167016,Psilochilus modestus,Psilochilus,modestus,Barb.Rodr.,Species,Accepted,NA,655157-1,167016,1,5,"c(-48.68, -23.52)",TRUE
140938,GBIF_66684,Psilochilus dusenianus,-25.35,-48.94,1096355361,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Psilochilus,SPECIES,Kraenzl. ex Garay & Dunst.,Plantae Brasilienses. Paraná: Monte Alegre.,NA,BR,850,11,1909,PRESERVED_SPECIMEN,S,VascularPlants,S-R-5304,9022,Dusén,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,167013,Psilochilus dusenianus,Psilochilus,dusenianus,Kraenzl. ex Garay & Dunst.,Species,Accepted,NA,212065-2,167013,0,26,"c(-48.94, -25.35)",TRUE
140942,GBIF_66689,Psilochilus modestus,-25.43,-48.94,1096652158,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Psilochilus,SPECIES,Barb. Rodr.,"Plantae Brasilienses. Paraná: Serra do Mar, Ypiranga.",NA,BR,NA,1,1914,PRESERVED_SPECIMEN,S,VascularPlants,S07-8118,14461,P. Dusén,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,167016,Psilochilus modestus,Psilochilus,modestus,Barb.Rodr.,Species,Accepted,NA,655157-1,167016,1,5,"c(-48.94, -25.43)",TRUE
143269,GBIF_69139,Psilochilus macrophyllus,18.2655,-66.7003,1928606109,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Psilochilus,SPECIES,(Lindl.) Ames,Prope Utuado in sylva primaeva ad Roneador.,NA,PR,NA,3,1887,PRESERVED_SPECIMEN,NY,NY,59266,6493,P. E. E. Sintenis,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,167014,Psilochilus macrophyllus,Psilochilus,macrophyllus,(Lindl.) Ames,Species,Accepted,NA,212066-2,167014,0,13,"c(-66.7003, 18.2655)",TRUE
152464,GBIF_84107,Psilochilus modestus,-20.359378,-50.69713,1928618095,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Psilochilus,SPECIES,Barb.Rodr.,Sao Francisco dos Campos,NA,BR,NA,12,1896,PRESERVED_SPECIMEN,NY,NY,533784,27057,A. Löfgren,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,167016,Psilochilus modestus,Psilochilus,modestus,Barb.Rodr.,Species,Accepted,NA,655157-1,167016,0,10,"c(-50.69713, -20.359378)",TRUE
167908,GBIF_108974,Psilochilus modestus,-29.316944,-49.930278,2997647664,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Psilochilus,SPECIES,Barb.Rodr.,Pixirica,NA,BR,4,10,2011,PRESERVED_SPECIMEN,ICN,ICN,ICN00041106,s.n.,"Mancino, LC;Durigon, J",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,167016,Psilochilus modestus,Psilochilus,modestus,Barb.Rodr.,Species,Accepted,NA,655157-1,167016,0,10,"c(-49.930278, -29.316944)",TRUE
175899,GBIF_119251,Psilochilus mollis,-3.966667,-79.066667,2269023222,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Psilochilus,SPECIES,Garay,"Area of Estación Cientifica San Francisco. Road Loja-Zamora, ca. 35 km from Loja; moist montane forest. Quebrada San Ramon. Tall mature ravine forest.",NA,EC,1900,9,2005,PRESERVED_SPECIMEN,GOET,Tropicos,101129232,1745,Florian A. Werner;Jürgen Homeier,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,167017,Psilochilus mollis,Psilochilus,mollis,Garay,Species,Accepted,NA,655158-1,167017,0,5,"c(-79.066667, -3.966667)",TRUE
176549,GBIF_119946,Psilochilus macrophyllus,15.50348,-61.39795,1930909636,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Psilochilus,SPECIES,(Lindl.) Ames,Mt. Diablotin.,NA,DM,NA,NA,1913,PRESERVED_SPECIMEN,NY,NY,59276,909,F. E. Lloyd,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,167014,Psilochilus macrophyllus,Psilochilus,macrophyllus,(Lindl.) Ames,Species,Accepted,NA,212066-2,167014,0,13,"c(-61.39795, 15.50348)",TRUE
179931,GBIF_124037,Psilochilus modestus,-23.488056,-46.196667,2452927908,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Psilochilus,SPECIES,Barb.Rodr.,"Serra do Itapeti, Parque Natural Municipal Francisco Afonso de Mello - Chiquinho Veríssimo",NA,BR,866,1,2008,PRESERVED_SPECIMEN,Instituto de Botânica,SP,406548,141,"Rodrigues, VT; Vinhos, F",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,167016,Psilochilus modestus,Psilochilus,modestus,Barb.Rodr.,Species,Accepted,NA,655157-1,167016,0,10,"c(-46.196667, -23.488056)",TRUE
184403,GBIF_129840,Psilochilus modestus,-14.59,-68.76,4032051059,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Psilochilus,SPECIES,Barb. Rodr.,"Parque Nacional Madidi, entre el inicio de senda a inciensal de Sumpulo subiendo del rio Mojos hasta mitad de camino antes de llegar al inciensal. Bosques de yungas subandinos estacionales transicionando a pluviales. Plantas alcoholizadas.",NA,BO,1450,NA,2005,PRESERVED_SPECIMEN,MO,Tropicos,102199466,9601,Alfredo F. Fuentes;Evert Cuevas;Ramiro Cuevas;Victor Cuili;et al.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,167016,Psilochilus modestus,Psilochilus,modestus,Barb.Rodr.,Species,Accepted,NA,655157-1,167016,1,5,"c(-68.76, -14.59)",TRUE
186389,GBIF_132001,Psilochilus physurifolius,8.675,-80.60833,1258634184,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Psilochilus,SPECIES,(Rchb. f.) Løjtnant,"Summit, Alto Calvario; 7+ km N of El Copé",NA,PA,850,5,1977,PRESERVED_SPECIMEN,MO,Tropicos,1409174,3316,James P. Folsom;Richard Button,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,167018,Psilochilus physurifolius,Psilochilus,physurifolius,(Rchb.f.) Løjtnant,Species,Accepted,NA,212070-2,167018,1,12,"c(-80.60833, 8.675)",TRUE
186712,GBIF_132337,Psilochilus macrophyllus,-6.23194,-78.26638,1261372170,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Psilochilus,SPECIES,(Lindl.) Ames,"Ocallí, anexo Ouispe, propiedad de San Estebau Fernández entraudo por """"""""Galeras"""""""".",NA,PE,2110,6,1991,PRESERVED_SPECIMEN,MO,Tropicos,656938,4399,Camilo Díaz S.;et al.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,167014,Psilochilus macrophyllus,Psilochilus,macrophyllus,(Lindl.) Ames,Species,Accepted,NA,212066-2,167014,0,13,"c(-78.26638, -6.23194)",TRUE
186859,GBIF_132490,Psilochilus physurifolius,9.78,-83.78,1261390749,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Psilochilus,SPECIES,(Rchb. f.) Løjtnant,"Forest on ridge between Quebrada Casa Blanca and road to Tausito, Tapantí.",NA,CR,1400,8,1984,PRESERVED_SPECIMEN,MO,Tropicos,675379,3722,Michael H. Grayum;Brian Jacobs,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,167018,Psilochilus physurifolius,Psilochilus,physurifolius,(Rchb.f.) Løjtnant,Species,Accepted,NA,212070-2,167018,1,12,"c(-83.78, 9.78)",TRUE
188488,GBIF_134204,Psilochilus macrophyllus,13.980556,-86.191667,4032020271,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Psilochilus,SPECIES,(Lindl.) Ames,"Municipio de Jalapa, Montaña Cerro de Jesús",NA,NI,1457.5,7,2006,PRESERVED_SPECIMEN,MO,Tropicos,102382478,16,L. D. Paguaga;N. Toval,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,167014,Psilochilus macrophyllus,Psilochilus,macrophyllus,(Lindl.) Ames,Species,Accepted,NA,212066-2,167014,0,13,"c(-86.191667, 13.980556)",TRUE
189494,GBIF_135318,Psilochilus macrophyllus,8.706667,-80.608056,1261368461,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Psilochilus,SPECIES,(Lindl.) Ames,Caribbean side of divide at El Copé.,NA,PA,300,2,1983,PRESERVED_SPECIMEN,MO,Tropicos,653058,2625,Clem W. Hamilton;Gerrit Davidse,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,167014,Psilochilus macrophyllus,Psilochilus,macrophyllus,(Lindl.) Ames,Species,Accepted,NA,212066-2,167014,0,13,"c(-80.608056, 8.706667)",TRUE
192253,GBIF_138291,Psilochilus mollis,-1.483,-78.05,47837322,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Psilochilus,SPECIES,NA,Shell-Mera rain forest.,NA,EC,1050,6,1968,PRESERVED_SPECIMEN,AU,AAU,L.B.Holm-Nielsen340,without-number,L.B. Holm-Nielsen,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,167017,Psilochilus mollis,Psilochilus,mollis,Garay,Species,Accepted,NA,655158-1,167017,5,-1,"c(-78.05, -1.483)",TRUE
197792,GBIF_145485,Psilochilus macrophyllus,18.894446,-70.484634,1057569748,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Psilochilus,SPECIES,(Lindl.) Ames,NA,NA,DO,NA,8,1910,PRESERVED_SPECIMEN,NHMUK,BOT,BM000062643,3134,Hans von Türckheim,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,167014,Psilochilus macrophyllus,Psilochilus,macrophyllus,(Lindl.) Ames,Species,Accepted,NA,212066-2,167014,0,13,"c(-70.484634, 18.894446)",TRUE
