V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
106632,GBIF_9837,Alatiliparis decurrens,-6.9932,110.4203,2513810516,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Alatiliparis,SPECIES,Rchb.f.,NA,NA,ID,NA,2,1898,PRESERVED_SPECIMEN,NA,Botany,L.1513555,"Koorders, SH 29636 B",Koorders SH,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,545902,Alatiliparis decurrens,Alatiliparis,decurrens,(Blume) Ormerod & Juswara,Species,Accepted,NA,77216070-1,545902,25,-1,"c(110.4203, -6.9932)",TRUE
106841,GBIF_10054,Alatiliparis aurita,-8.83333,126,2513120527,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Alatiliparis,SPECIES,Lindl.,Timor,NA,ID,NA,NA,1882,PRESERVED_SPECIMEN,NA,Botany,L  0061349,"Forbes, HO 3714",Forbes HO,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,545907,Alatiliparis aurita,Alatiliparis,aurita,(Ridl.) Ormerod & Juswara,Species,Accepted,NA,77216067-1,545907,22,3,"c(126, -8.83333)",TRUE
106843,GBIF_10056,Alatiliparis spiralipetala,-4.03333,103.15,2513117146,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Alatiliparis,SPECIES,J.J.Sm.,Archipel.Ind. Sumatra. Palembang. G.Dempoe.,NA,ID,NA,NA,1916,PRESERVED_SPECIMEN,NA,Botany,L  0061532,Ajoeb 495,Ajoeb,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,545905,Alatiliparis spiralipetala,Alatiliparis,spiralipetala,(J.J.Sm.) Ormerod & Juswara,Species,Accepted,NA,77216073-1,545905,20,7,"c(103.15, -4.03333)",TRUE
132585,GBIF_57627,Alatiliparis auriculifera,3.25,98.48333,2513809549,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Alatiliparis,SPECIES,J.J.Sm.,"Sumatera Utara, W. slope of Mount Sibayak near Berastagi.",NA,ID,NA,12,1988,PRESERVED_SPECIMEN,NA,Botany,L.1513162,"Vogel, EF de 8777",Vogel EF de,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,545900,Alatiliparis auriculifera,Alatiliparis,auriculifera,(J.J.Sm.) Ormerod & Juswara,Species,Accepted,NA,77216066-1,545900,20,7,"c(98.48333, 3.25)",TRUE
134505,GBIF_59766,Alatiliparis aptenodytes,-1.7,101.26667,2513117868,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Alatiliparis,SPECIES,J.J.Sm.,Sumatra. G.Koerintji.,NA,ID,NA,3,1920,PRESERVED_SPECIMEN,NA,Botany,L  0061492,"Bünnemeijer, HAB 8535",Bünnemeijer HAB,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,545899,Alatiliparis aptenodytes,Alatiliparis,aptenodytes,(J.J.Sm.) Ormerod & Juswara,Species,Accepted,NA,77216065-1,545899,20,7,"c(101.26667, -1.7)",TRUE
158160,GBIF_97702,Alatiliparis angustiflora,-6.91278,107.62056,2513810257,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Alatiliparis,SPECIES,J.J.Sm.,"Tjidadap, Bandoeng.",NA,ID,NA,NA,without-year,PRESERVED_SPECIMEN,NA,Botany,L.1513155,"Winckel, WF s.n.",Winckel WF,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,218467,Alatiliparis angustiflora,Alatiliparis,angustiflora,(J.J.Sm.) Szlach. & Marg.,Species,Accepted,NA,20006745-1,218467,18,6,"c(107.62056, -6.91278)",TRUE
158420,GBIF_97991,Alatiliparis lepanthes,-0.38333,100.46667,2513118425,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Alatiliparis,SPECIES,Schltr.,Sumatra: Merapi.,NA,ID,NA,1,1907,PRESERVED_SPECIMEN,NA,Botany,L  0061565,"Schlechter, FRR 15976",Schlechter FRR,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,218468,Alatiliparis lepanthes,Alatiliparis,lepanthes,(Schltr.) Szlach. & Marg.,Species,Accepted,NA,20006746-1,218468,18,5,"c(100.46667, -0.38333)",TRUE
164241,GBIF_104670,Alatiliparis bilobulata,-6.73809,107.00521,2513812477,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Alatiliparis,SPECIES,J.J.Sm.,"Archipel. Ind. Java, G.Gedeh, Tjibodas.",NA,ID,NA,2,1922,PRESERVED_SPECIMEN,NA,Botany,L.1513032,"Docters van Leeuwen-Reijnvaan, J 6230",Docters van Leeuwen-Reijnvaan J,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,545901,Alatiliparis bilobulata,Alatiliparis,bilobulata,(J.J.Sm.) Ormerod & Juswara,Species,Accepted,NA,77216068-1,545901,20,7,"c(107.00521, -6.73809)",TRUE
178941,GBIF_122778,Alatiliparis aptenodytes,-1.7,101.26667,2513119763,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Alatiliparis,SPECIES,J.J.Sm.,Sumatra. G.Koerintji.,NA,ID,NA,3,1920,PRESERVED_SPECIMEN,NA,Botany,L  0061493,"Bünnemeijer, HAB 8540",Bünnemeijer HAB,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,545899,Alatiliparis aptenodytes,Alatiliparis,aptenodytes,(J.J.Sm.) Ormerod & Juswara,Species,Accepted,NA,77216065-1,545899,20,7,"c(101.26667, -1.7)",TRUE
179560,GBIF_123591,Alatiliparis lepanthes,-0.95,100.53333,2513810514,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Alatiliparis,SPECIES,Schltr.,"Barisan Range, Air Sirah on watershed above Padang.",NA,ID,NA,5,1985,PRESERVED_SPECIMEN,NA,Botany,L.1513408,"Vermeulen, JJ; Vogel, EF de 7634",Vermeulen JJ; Vogel EF de,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,218468,Alatiliparis lepanthes,Alatiliparis,lepanthes,(Schltr.) Szlach. & Marg.,Species,Accepted,NA,20006746-1,218468,18,5,"c(100.53333, -0.95)",TRUE
229668,GBIF_188573,Alatiliparis lepanthes,-0.38333,100.46667,2513811470,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Alatiliparis,SPECIES,Schltr.,NA,NA,ID,NA,9,1918,PRESERVED_SPECIMEN,NA,Botany,L.1513409,"Bünnemeijer, HAB 4932",Bünnemeijer HAB,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,218468,Alatiliparis lepanthes,Alatiliparis,lepanthes,(Schltr.) Szlach. & Marg.,Species,Accepted,NA,20006746-1,218468,18,5,"c(100.46667, -0.38333)",TRUE
230616,GBIF_189787,Alatiliparis decurrens,-6.7256,106.065,2513810567,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Alatiliparis,SPECIES,Rchb.f.,NA,NA,ID,NA,NA,without-year,PRESERVED_SPECIMEN,NA,Botany,L.1513556,Unknown s.n.,Unknown,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,545902,Alatiliparis decurrens,Alatiliparis,decurrens,(Blume) Ormerod & Juswara,Species,Accepted,NA,77216070-1,545902,25,-1,"c(106.065, -6.7256)",TRUE
310490,GBIF_312116,Alatiliparis decurrens,-7.6697939999999996,110.5311,1056587209,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Alatiliparis,SPECIES,Blume,NA,NA,ID,NA,NA,without-year,PRESERVED_SPECIMEN,NHMUK,BOT,BM000088753,19,Heinrich Zollinger,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,545902,Alatiliparis decurrens,Alatiliparis,decurrens,(Blume) Ormerod & Juswara,Species,Accepted,NA,77216070-1,545902,20,3,"c(110.5311, -7.669794)",TRUE
344133,GBIF_363554,Alatiliparis decurrens,-7.6697939999999996,110.5311,1055404056,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Alatiliparis,SPECIES,Blume,NA,NA,ID,NA,NA,without-year,PRESERVED_SPECIMEN,NHMUK,BOT,BM000088752,s.n.,Carl Ludwig von Blume,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,545902,Alatiliparis decurrens,Alatiliparis,decurrens,(Blume) Ormerod & Juswara,Species,Accepted,NA,77216070-1,545902,20,3,"c(110.5311, -7.669794)",TRUE
