V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
104502,GBIF_733,Stanhopea oculata,19.336861,-97.025833,1897490843,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Stanhopea,SPECIES,"(G. Lodd.) Lindl., 1832",Cosautlán,NA,MX,NA,4,2012,PRESERVED_SPECIMEN,INECOL,JBC,NO APLICA,without-number,Milton Hugo Díaz Toribio,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,196139,Stanhopea oculata,Stanhopea,oculata,(Lodd.) Lindl.,Species,Accepted,NA,658592-1,196139,9,13,"c(-97.025833, 19.336861)",TRUE
104517,GBIF_756,Stanhopea oculata,18.3,-94.816667,1897490823,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Stanhopea,SPECIES,"(G. Lodd.) Lindl., 1832","Faldas del Volcán Santa Marta, Ejido Plan Agrario",NA,MX,NA,9,2007,PRESERVED_SPECIMEN,INECOL,JBC,NO APLICA,without-number,Thorsten Krömer,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,196139,Stanhopea oculata,Stanhopea,oculata,(Lodd.) Lindl.,Species,Accepted,NA,658592-1,196139,9,13,"c(-94.816667, 18.3)",TRUE
104519,GBIF_760,Stanhopea oculata,19.342358,-97.079155,1897490845,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Stanhopea,SPECIES,"(G. Lodd.) Lindl., 1832",Ixhuacán de los Reyes,NA,MX,NA,7,2010,PRESERVED_SPECIMEN,INECOL,JBC,NO APLICA,without-number,Manuel Adrián Cuellar Martínez,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,196139,Stanhopea oculata,Stanhopea,oculata,(Lodd.) Lindl.,Species,Accepted,NA,658592-1,196139,9,13,"c(-97.079155, 19.342358)",TRUE
113498,GBIF_17672,Stanhopea martiana,19.491667,-104.108333,1893975830,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Stanhopea,SPECIES,"Bateman ex Lindl., 1840","2-3 km al NNO de Telcruz, 52 km al NO de Colima",NA,MX,600,7,1987,PRESERVED_SPECIMEN,DERN-IMECBIO-CUCSUR-UDG,ZEA,2631,without-number,José Antonio Vázquez García,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,196132,Stanhopea martiana,Stanhopea,martiana,Bateman ex Lindl.,Species,Accepted,NA,330625-2,196132,6,17,"c(-104.108333, 19.491667)",TRUE
113519,GBIF_17694,Stanhopea martiana,19.6,-104.316667,1893975879,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Stanhopea,SPECIES,"Bateman ex Lindl., 1840","1-3 km al SO de Corralitos, 12-13 km al E de Casimiro Castillo",NA,MX,850,7,1988,PRESERVED_SPECIMEN,DERN-IMECBIO-CUCSUR-UDG,ZEA,5438,without-number,Ramón Cuevas Guzmán; Nora Minerva Núñez López,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,196132,Stanhopea martiana,Stanhopea,martiana,Bateman ex Lindl.,Species,Accepted,NA,330625-2,196132,6,17,"c(-104.316667, 19.6)",TRUE
113618,GBIF_17799,Stanhopea martiana,19.600833,-104.300833,1893975847,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Stanhopea,SPECIES,"Bateman ex Lindl., 1840","Charco de Los Perros, Estación Científica Las Joyas",NA,MX,950,7,1994,PRESERVED_SPECIMEN,DERN-IMECBIO-CUCSUR-UDG,ZEA,15993,without-number,Francisco Javier Santana Michel; Roberto González Tamayo; M. R. Sánchez,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,196132,Stanhopea martiana,Stanhopea,martiana,Bateman ex Lindl.,Species,Accepted,NA,330625-2,196132,6,17,"c(-104.300833, 19.600833)",TRUE
113639,GBIF_17822,Stanhopea martiana,19.613889,-104.268611,1893975910,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Stanhopea,SPECIES,"Bateman ex Lindl., 1840","3-4 km al E de Corralitos, 19.3 km al SE de Autlán",NA,MX,825,3,1988,PRESERVED_SPECIMEN,DERN-IMECBIO-CUCSUR-UDG,ZEA,4759,without-number,Ramón Cuevas Guzmán,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,196132,Stanhopea martiana,Stanhopea,martiana,Bateman ex Lindl.,Species,Accepted,NA,330625-2,196132,6,17,"c(-104.268611, 19.613889)",TRUE
113655,GBIF_17839,Stanhopea martiana,19.6175,-104.274444,1893975905,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Stanhopea,SPECIES,"Bateman ex Lindl., 1840","Las Galeras, Estación Científica Las Joyas",NA,MX,775,7,1998,PRESERVED_SPECIMEN,DERN-IMECBIO-CUCSUR-UDG,ZEA,19084,without-number,Ramón Cuevas Guzmán; Luis Guzmán Hernández; Manuel Morales,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,196132,Stanhopea martiana,Stanhopea,martiana,Bateman ex Lindl.,Species,Accepted,NA,330625-2,196132,6,17,"c(-104.274444, 19.6175)",TRUE
114529,GBIF_18731,Stanhopea grandiflora,3.53,-53.2,2423979799,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Stanhopea,SPECIES,(Lodd.) Lindl.,"2 km SW of Saül, track Limonade",NA,GF,NA,7,1986,PRESERVED_SPECIMEN,NY,NY,4156726,nr380,R. C. Ek,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,196100,Stanhopea grandiflora,Stanhopea,grandiflora,(Lodd.) Lindl.,Species,Accepted,NA,1160141-2,196100,0,14,"c(-53.2, 3.53)",TRUE
124246,GBIF_45660,Stanhopea grandiflora,7.75,-59.5,2517494318,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Stanhopea,SPECIES,(Lodd.) Lindl.,NA,NA,GY,NA,11,1996,PRESERVED_SPECIMEN,NA,Botany,U.1475282,"Andel, TR van; Roberts, N; George, N 1338",Andel TR van; Roberts N; George N,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,196100,Stanhopea grandiflora,Stanhopea,grandiflora,(Lodd.) Lindl.,Species,Accepted,NA,1160141-2,196100,0,14,"c(-59.5, 7.75)",TRUE
127505,GBIF_51698,Stanhopea grandiflora,3.62348,-53.20925,4565160380,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Stanhopea,SPECIES,NA,Bourg de Saül et alentours proches,NA,GF,215,3,2018,PRESERVED_SPECIMEN,NA,NA,NA,without-number,Goudot Dominique,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),TRUE,1,0,196100,Stanhopea grandiflora,Stanhopea,grandiflora,(Lodd.) Lindl.,Species,Accepted,NA,1160141-2,196100,14,-1,"c(-53.20925, 3.62348)",TRUE
127522,GBIF_51717,Stanhopea grandiflora,3.62348,-53.20925,4565160402,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Stanhopea,SPECIES,NA,Bourg de Saül et alentours proches,NA,GF,215,4,2010,PRESERVED_SPECIMEN,NA,NA,NA,without-number,Goudot Dominique,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),TRUE,1,0,196100,Stanhopea grandiflora,Stanhopea,grandiflora,(Lodd.) Lindl.,Species,Accepted,NA,1160141-2,196100,14,-1,"c(-53.20925, 3.62348)",TRUE
127641,GBIF_51890,Stanhopea grandiflora,3.62348,-53.20925,4565160594,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Stanhopea,SPECIES,NA,Bourg de Saül et alentours proches,NA,GF,215,2,2014,PRESERVED_SPECIMEN,NA,NA,NA,without-number,Goudot Dominique,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),TRUE,1,0,196100,Stanhopea grandiflora,Stanhopea,grandiflora,(Lodd.) Lindl.,Species,Accepted,NA,1160141-2,196100,14,-1,"c(-53.20925, 3.62348)",TRUE
127708,GBIF_52003,Stanhopea grandiflora,3.62348,-53.20925,4565160717,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Stanhopea,SPECIES,NA,Bourg de Saül et alentours proches,NA,GF,215,10,2012,PRESERVED_SPECIMEN,NA,NA,NA,without-number,Pavone Cindy,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),TRUE,1,0,196100,Stanhopea grandiflora,Stanhopea,grandiflora,(Lodd.) Lindl.,Species,Accepted,NA,1160141-2,196100,14,-1,"c(-53.20925, 3.62348)",TRUE
127717,GBIF_52017,Stanhopea grandiflora,3.62348,-53.20925,4565160733,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Stanhopea,SPECIES,NA,Bourg de Saül et alentours proches,NA,GF,215,6,2013,PRESERVED_SPECIMEN,NA,NA,NA,without-number,Goudot Dominique,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),TRUE,1,0,196100,Stanhopea grandiflora,Stanhopea,grandiflora,(Lodd.) Lindl.,Species,Accepted,NA,1160141-2,196100,14,-1,"c(-53.20925, 3.62348)",TRUE
127817,GBIF_52219,Stanhopea grandiflora,3.62348,-53.20925,4565160956,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Stanhopea,SPECIES,NA,Bourg de Saül et alentours proches,NA,GF,215,5,2015,PRESERVED_SPECIMEN,NA,NA,NA,without-number,Goudot Dominique,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),TRUE,1,0,196100,Stanhopea grandiflora,Stanhopea,grandiflora,(Lodd.) Lindl.,Species,Accepted,NA,1160141-2,196100,14,-1,"c(-53.20925, 3.62348)",TRUE
127852,GBIF_52321,Stanhopea grandiflora,3.62348,-53.20925,4565161064,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Stanhopea,SPECIES,NA,Bourg de Saül et alentours proches,NA,GF,215,9,2015,PRESERVED_SPECIMEN,NA,NA,NA,without-number,Sébastien Sant,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),TRUE,1,0,196100,Stanhopea grandiflora,Stanhopea,grandiflora,(Lodd.) Lindl.,Species,Accepted,NA,1160141-2,196100,14,-1,"c(-53.20925, 3.62348)",TRUE
127925,GBIF_52501,Stanhopea grandiflora,3.62348,-53.20925,4565161267,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Stanhopea,SPECIES,NA,Bourg de Saül et alentours proches,NA,GF,215,8,2011,PRESERVED_SPECIMEN,NA,NA,NA,without-number,Goudot Dominique,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),TRUE,1,0,196100,Stanhopea grandiflora,Stanhopea,grandiflora,(Lodd.) Lindl.,Species,Accepted,NA,1160141-2,196100,14,-1,"c(-53.20925, 3.62348)",TRUE
129479,GBIF_54154,Stanhopea candida,-4.91666,-78.31666,1261839604,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Stanhopea,SPECIES,Barb. Rodr.,"Distrito Imaza: Región Nororiental del Marañon. Comunidad de Yamayakat, Río Marañon. Bosque primario.",NA,PE,320,7,1994,PRESERVED_SPECIMEN,MO,Tropicos,915260,18740,Rodolfo Vásquez;et al.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,196076,Stanhopea candida,Stanhopea,candida,Barb.Rodr.,Species,Accepted,NA,330612-2,196076,1,5,"c(-78.31666, -4.91666)",TRUE
129504,GBIF_54179,Stanhopea panamensis,8.7,-79.916667,1258262534,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Stanhopea,SPECIES,N.H. Williams & Whitten,"Cerro Campana, tropical moist forest, trail leading to cross. 2700 feet.",NA,PA,825,9,1980,PRESERVED_SPECIMEN,MO,Tropicos,1055768,1208,Kenneth J. Sytsma,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,196143,Stanhopea panamensis,Stanhopea,panamensis,N.H.Williams & W.M.Whitten,Species,Accepted,NA,318150-2,196143,5,11,"c(-79.916667, 8.7)",TRUE
129634,GBIF_54313,Stanhopea gibbosa,13.21666,-86.26666,1258555723,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Stanhopea,SPECIES,Rchb. f.,"Reserva Natural Miraflor, Municipio de Esteli, comunidad El Cebollal, al noreste de la comunidad.",NA,NI,1275,6,1999,PRESERVED_SPECIMEN,MO,Tropicos,1337585,11347,R. M. Rueda;W. Velásquez;M. Arróliga,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,196098,Stanhopea gibbosa,Stanhopea,gibbosa,Rchb.f.,Species,Accepted,NA,330620-2,196098,1,5,"c(-86.26666, 13.21666)",TRUE
130204,GBIF_54899,Stanhopea tigrina,20.18,-98,1258262511,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Stanhopea,SPECIES,Bateman ex Lindl.,Near Necaxa. Humid forest.,NA,MX,1000,7,1933,PRESERVED_SPECIMEN,MO,Tropicos,1055732,2872,K. Eric M. Östlund,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,196166,Stanhopea tigrina,Stanhopea,tigrina,Bateman ex Lindl.,Species,Accepted,NA,658613-1,196166,0,17,"c(-98, 20.18)",TRUE
136436,GBIF_61924,Stanhopea tigrina,20.1833,-98.05,1657211783,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Stanhopea,SPECIES,Bateman ex Lindl.,Near Huachinango.,NA,MX,1000,6,1932,PRESERVED_SPECIMEN,USF,Herb,30928,2396,M. A. Carrasco,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,196166,Stanhopea tigrina,Stanhopea,tigrina,Bateman ex Lindl.,Species,Accepted,NA,658613-1,196166,0,17,"c(-98.05, 20.1833)",TRUE
136682,GBIF_62173,Stanhopea tigrina,18.9337,-99.2285,1657211788,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Stanhopea,SPECIES,Bateman ex Lindl.,Cuernavaca.,NA,MX,NA,NA,without-year,PRESERVED_SPECIMEN,USF,Herb,30930,2998,E. Ostlund,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,196166,Stanhopea tigrina,Stanhopea,tigrina,Bateman ex Lindl.,Species,Accepted,NA,658613-1,196166,0,17,"c(-99.2285, 18.9337)",TRUE
136828,GBIF_62319,Stanhopea graveolens,-25.1107,-48.8357,1657211780,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Stanhopea,SPECIES,Lindl.,Fda. Mte. Alegre; Jaguatirica.,NA,BR,NA,NA,without-year,PRESERVED_SPECIMEN,USF,Herb,30925,2894,G. Hatschbach,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,196102,Stanhopea graveolens,Stanhopea,graveolens,Lindl.,Species,Accepted,NA,658560-1,196102,0,6,"c(-48.8357, -25.1107)",TRUE
137302,GBIF_62808,Stanhopea intermedia,17.35,-100.4,1657211768,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Stanhopea,SPECIES,Klotzsch,"Teotepec - system; near Plan del Molino, N of Atoyac.",NA,MX,1100,8,1935,PRESERVED_SPECIMEN,USF,Herb,30931,2034,O. Nagel,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,196119,Stanhopea intermedia,Stanhopea,intermedia,Klinge,Species,Accepted,NA,243489-2,196119,6,2,"c(-100.4, 17.35)",TRUE
138846,GBIF_64408,Stanhopea oculata,19.1738,-96.1342,1657211787,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Stanhopea,SPECIES,(G. Lodd.) Lindl.,NA,NA,MX,NA,NA,without-year,PRESERVED_SPECIMEN,USF,Herb,30934,195,R. Oberg,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,196139,Stanhopea oculata,Stanhopea,oculata,(Lodd.) Lindl.,Species,Accepted,NA,658592-1,196139,3,13,"c(-96.1342, 19.1738)",TRUE
139020,GBIF_64593,Stanhopea ruckeri,18.6333,-96.7167,1657211791,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Stanhopea,SPECIES,Lindl.,"Near Motzorongo, km 41.4 rail Cordoba to Tierra Blanca.",NA,MX,300,8,1934,PRESERVED_SPECIMEN,USF,Herb,30935,2971,M. del Toro Aviles,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,196157,Stanhopea ruckeri,Stanhopea,ruckeri,Lindl.,Species,Accepted,NA,658605-1,196157,0,6,"c(-96.7167, 18.6333)",TRUE
139080,GBIF_64654,Stanhopea oculata,19.1738,-96.1342,1657211773,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Stanhopea,SPECIES,(G. Lodd.) Lindl.,NA,NA,MX,NA,NA,without-year,PRESERVED_SPECIMEN,USF,Herb,30933,194,R. Oberg,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,196139,Stanhopea oculata,Stanhopea,oculata,(Lodd.) Lindl.,Species,Accepted,NA,658592-1,196139,3,13,"c(-96.1342, 19.1738)",TRUE
