V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
104537,GBIF_812,Vanilla planifolia,18.288056,-94.886944,1897491120,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Vanilla,SPECIES,"Andrews, 1808",3.5 km de San Fernando,NA,MX,NA,8,2010,PRESERVED_SPECIMEN,INECOL,JBC,NO APLICA,without-number,Manuel Adrián Cuellar Martínez,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,211955,Vanilla planifolia,Vanilla,planifolia,Andrews,Species,Accepted,NA,262578-2,211955,6,7,"c(-94.886944, 18.288056)",TRUE
104839,GBIF_2082,Vanilla planifolia,-6.833333,146.65,3893123414,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Vanilla,SPECIES,Andrews,"CULTIVATED: Morobe Distr[ict]., Terr[itory]. of New Guinea. Bubia Agricultural Station near Lae.",NA,PG,25,11,1959,PRESERVED_SPECIMEN,CANB,CANB,CANB 77207.2,6574,"Hoogland, R.D.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,211955,Vanilla planifolia,Vanilla,planifolia,Andrews,Species,Accepted,NA,262578-2,211955,0,7,"c(146.65, -6.833333)",TRUE
106278,GBIF_9467,Vanilla grandifolia,-1.75,28.15,2517473114,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Vanilla,SPECIES,Lindl.,Masingu.,NA,CD,NA,11,1958,PRESERVED_SPECIMEN,NA,Botany,WAG.1577322,"Léonard, A 1867",Léonard A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,211894,Vanilla grandifolia,Vanilla,grandifolia,Lindl.,Species,Accepted,NA,661197-1,211894,0,6,"c(28.15, -1.75)",TRUE
106762,GBIF_9971,Vanilla giulianettii,-6.66667,146.91667,2513830556,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Vanilla,SPECIES,F.M.Bailey,Morobe Prov. Bubia Agric. Res. Centre,NA,PG,NA,11,1992,PRESERVED_SPECIMEN,NA,Botany,L.1533830,"Höft, R 3136",Höft R,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,211892,Vanilla giulianettii,Vanilla,giulianettii,F.M.Bailey,Species,Accepted,NA,661195-1,211892,0,10,"c(146.91667, -6.66667)",TRUE
107181,GBIF_10405,Vanilla ramosa,3.51667,11.5,2516078073,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Vanilla,SUBSPECIES,(Rolfe) Szlach. & Olszewski,"near Forestry College, Mbalmayo.",NA,CM,NA,4,1965,PRESERVED_SPECIMEN,NA,Botany,WAG.1577218,"Leeuwenberg, AJM 5465",Leeuwenberg AJM,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),TRUE,1,0,211968,Vanilla ramosa,Vanilla,ramosa,Rolfe,Species,Accepted,NA,661264-1,211968,22,4,"c(11.5, 3.51667)",TRUE
107182,GBIF_10406,Vanilla roscheri,-3.73333,39.11667,2517818779,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Vanilla,SPECIES,Rchb.f.,"1km W of Taru, on Voi-Mombasa road.",NA,KE,NA,11,1975,PRESERVED_SPECIMEN,NA,Botany,WAG.1577300,"Leeuwenberg, AJM 10785",Leeuwenberg AJM,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,211972,Vanilla roscheri,Vanilla,roscheri,Rchb.f.,Species,Accepted,NA,661269-1,211972,0,7,"c(39.11667, -3.73333)",TRUE
107769,GBIF_11013,Vanilla crenulata,6.21667,-7.48333,2513831359,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Vanilla,SPECIES,Rolfe,"44 km N of Taï, along road to Guiglo.",NA,CI,NA,3,1959,PRESERVED_SPECIMEN,NA,Botany,L.1533827,"Leeuwenberg, AJM 3054",Leeuwenberg AJM,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,211870,Vanilla crenulata,Vanilla,crenulata,Rolfe,Species,Accepted,NA,661173-1,211870,0,5,"c(-7.48333, 6.21667)",TRUE
107792,GBIF_11037,Vanilla griffithii,4.56667,114.5,2515312956,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Vanilla,SPECIES,Rchb.f.,Belait. Bukit Sawat. Sungai Mau. KM 13 Labi Road.,NA,BN,NA,8,1996,PRESERVED_SPECIMEN,NA,Botany,L.4171721,"Kalat, A; Han, S BRUN 17430",Kalat A; Han S,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,211897,Vanilla griffithii,Vanilla,griffithii,Rchb.f.,Species,Accepted,NA,661199-1,211897,0,7,"c(114.5, 4.56667)",TRUE
107978,GBIF_11228,Vanilla kinabaluensis,6.03333,116.46667,2513248649,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Vanilla,SPECIES,Carr,Dallas. Kinabalu ridge.,NA,MY,NA,9,1931,PRESERVED_SPECIMEN,NA,Botany,L  0597920,"Clemens, J; Clemens, MS 26725",Clemens J; Clemens MS,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,211916,Vanilla kinabaluensis,Vanilla,kinabaluensis,Carr,Species,Accepted,NA,661213-1,211916,0,4,"c(116.46667, 6.03333)",TRUE
108021,GBIF_11274,Vanilla grandifolia,-2.4,10.45,2515603165,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Vanilla,SPECIES,Lindl.,Doussala.,NA,GA,NA,NA,1987,PRESERVED_SPECIMEN,NA,Botany,WAG0139138,"Laan, FM van der 1356",Laan FM van der,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,211894,Vanilla grandifolia,Vanilla,grandifolia,Lindl.,Species,Accepted,NA,661197-1,211894,0,6,"c(10.45, -2.4)",TRUE
