V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
104098,GBIF_315,Pinalia leucantha,28.6056,83.6392,1056820550,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pinalia,SPECIES,Kuntze,Lete; 8000',NA,NP,2438,5,1954,PRESERVED_SPECIMEN,NHMUK,BOT,BM000506181,689,"John David Adam Stainton, William Russell Sykes, Leonard Howard John Williams",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,156256,Pinalia leucantha,Pinalia,leucantha,Kuntze,Species,Accepted,NA,651535-1,156256,0,6,"c(83.6392, 28.6056)",TRUE
104100,GBIF_317,Pinalia erecta,-7.6697939999999996,110.5311,1056990558,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pinalia,SPECIES,Lindl.,NA,NA,ID,NA,NA,without-year,PRESERVED_SPECIMEN,NHMUK,BOT,BM000506757,s.n.,Johannes Elias Teijsmann,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,156230,Pinalia erecta,Pinalia,erecta,(Blume) Kuntze,Species,Accepted,NA,651509-1,156230,13,1,"c(110.5311, -7.669794)",TRUE
104101,GBIF_318,Pinalia latiuscula,-0.54,114.2787,1057243086,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pinalia,SPECIES,Ames & C.Schweinf.,NA,NA,ID,NA,1,1933,PRESERVED_SPECIMEN,NHMUK,BOT,BM000506850,31340,J. Clemens & M.S. Clemens,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,466165,Pinalia latiuscula,Pinalia,latiuscula,(Ames & C.Schweinf.) J.J.Wood,Species,Accepted,NA,77113809-1,466165,11,17,"c(114.2787, -0.54)",TRUE
104412,GBIF_637,Pinalia bipunctata,28.37,84.127,1057604804,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pinalia,SPECIES,Kuntze,"Bakhri Kharka, north of Pokhara, 5500'",NA,NP,1676,7,1954,PRESERVED_SPECIMEN,NHMUK,BOT,BM000506214,6397,"John David Adam Stainton, William Russell Sykes, Leonard Howard John Williams",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,156208,Pinalia bipunctata,Pinalia,bipunctata,(Lindl.) Kuntze,Species,Accepted,NA,651487-1,156208,9,6,"c(84.127, 28.37)",TRUE
104413,GBIF_638,Pinalia floribunda,-0.54,114.2787,1055448734,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pinalia,SPECIES,Lindl.,NA,NA,ID,NA,8,1933,PRESERVED_SPECIMEN,NHMUK,BOT,BM000506742,34487,J. Clemens & M.S. Clemens,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,156239,Pinalia floribunda,Pinalia,floribunda,(Lindl.) Kuntze,Species,Accepted,NA,651518-1,156239,9,6,"c(114.2787, -0.54)",TRUE
104760,GBIF_1701,Pinalia fitzalanii,-13.9,143.3,2830141511,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pinalia,SPECIES,F.Muell.,NA,NA,AU,560,5,2003,PRESERVED_SPECIMEN,CANB,CANB,CANB 587411.1,8655,"Gray, B.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,156237,Pinalia fitzalanii,Pinalia,fitzalanii,(F.Muell.) Kuntze,Species,Accepted,NA,651516-1,156237,9,8,"c(143.3, -13.9)",TRUE
106303,GBIF_9494,Pinalia pachystachya,2.58333,98.71667,2515200020,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pinalia,SPECIES,Lindl.,"Sumatera Utara, Kabupaten Tapanuli Utara Tele, road junction to Panguruan on high bank of Danau Toba.",NA,ID,NA,NA,without-year,PRESERVED_SPECIMEN,NA,Botany,L.4173483,"Vogel, EF de 27975",Vogel EF de,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,156287,Pinalia pachystachya,Pinalia,pachystachya,(Lindl.) Kuntze,Species,Accepted,NA,651566-1,156287,9,6,"c(98.71667, 2.58333)",TRUE
106604,GBIF_9804,Pinalia erecta,-7.6275,111.18333,2513807415,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pinalia,SPECIES,(Blume) Lindl.,"Archipel. Ind. Java, Sarangan, G.Lawoe.",NA,ID,NA,NA,1922,PRESERVED_SPECIMEN,NA,Botany,L.1510383,"Rant, A s.n.",Rant A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,156230,Pinalia erecta,Pinalia,erecta,(Blume) Kuntze,Species,Accepted,NA,651509-1,156230,5,8,"c(111.18333, -7.6275)",TRUE
106605,GBIF_9805,Pinalia euryloba,-1.7,101.26667,2513807129,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pinalia,SPECIES,Schltr.,"Archipel. Ind. Sumatra, W.K., G.Koerintji.",NA,ID,NA,3,1920,PRESERVED_SPECIMEN,NA,Botany,L.1510400,"Bünnemeijer, HAB 8987",Bünnemeijer HAB,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,530880,Pinalia euryloba,Pinalia,euryloba,"(Schltr.) Schuit., Y.P.Ng & H.A.Pedersen",Species,Accepted,NA,77179184-1,530880,33,6,"c(101.26667, -1.7)",TRUE
106606,GBIF_9806,Pinalia euryloba,-2.12,101.27,2513808396,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pinalia,SPECIES,Schltr.,"Archipel. Ind. Sumatra, W.K., Pad. Bovenlanden, Bt. Niroe Laras Talang.",NA,ID,NA,10,1918,PRESERVED_SPECIMEN,NA,Botany,L.1510402,"Bünnemeijer, HAB 5342",Bünnemeijer HAB,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,530880,Pinalia euryloba,Pinalia,euryloba,"(Schltr.) Schuit., Y.P.Ng & H.A.Pedersen",Species,Accepted,NA,77179184-1,530880,33,6,"c(101.27, -2.12)",TRUE
