V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
237422,GBIF_197566,Ansellia africana,-11.45,33.990556,912115755,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ansellia,SPECIES,Lindl.,"5 mi. E of, Rose-veare's",NA,MW,1280,9,1975,PRESERVED_SPECIMEN,K,Herbarium,K000057810,10075,"Pawek, J.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,10363,Ansellia africana,Ansellia,africana,Lindl.,Species,Accepted,NA,616658-1,10363,0,6,"c(33.990556, -11.45)",TRUE
237423,GBIF_197567,Ansellia africana,-20.2,32.633333,912115763,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ansellia,SPECIES,Lindl.,Inyamadzi Valley [Chipinge],NA,ZW,914,10,1906,PRESERVED_SPECIMEN,K,Herbarium,K000057856,746,"Swynnerton, C.F.M.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,10363,Ansellia africana,Ansellia,africana,Lindl.,Species,Accepted,NA,616658-1,10363,0,6,"c(32.633333, -20.2)",TRUE
237424,GBIF_197568,Ansellia africana,-18.366667,26.5,912115737,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ansellia,SPECIES,Lindl.,Wankie,NA,ZW,NA,NA,without-year,PRESERVED_SPECIMEN,K,Herbarium,K000057861,75,"Levy, B.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,10363,Ansellia africana,Ansellia,africana,Lindl.,Species,Accepted,NA,616658-1,10363,0,6,"c(26.5, -18.366667)",TRUE
237425,GBIF_197569,Ansellia africana,-25.65,31.233333,912115787,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ansellia,SPECIES,Lindl.,"Barberton, Honeybird Creek.",NA,ZA,549,8,1890,PRESERVED_SPECIMEN,K,Herbarium,K000057906,1004,"Galpin, E.E.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,10363,Ansellia africana,Ansellia,africana,Lindl.,Species,Accepted,NA,616658-1,10363,0,6,"c(31.233333, -25.65)",TRUE
237426,GBIF_197570,Ansellia africana,-25.483333,31,912115820,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ansellia,SPECIES,Lindl.,Transvaal; Lowveld Botanic Garden. Garden Side. Nelspruit. Eastern Area. Hippo Trail. Bank of Crocodile River. (2531 AC) [Nelspruit Reserve],NA,ZA,640,8,1975,PRESERVED_SPECIMEN,K,Herbarium,K000057911,763,"Jaarsveld, E.J., van",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,10363,Ansellia africana,Ansellia,africana,Lindl.,Species,Accepted,NA,616658-1,10363,0,6,"c(31, -25.483333)",TRUE
237586,GBIF_197732,Ansellia africana,-8.233333,35,912402455,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ansellia,SPECIES,Lindl.,"55 km NW of, on Madibira road",NA,TZ,1400,12,1988,PRESERVED_SPECIMEN,K,Herbarium,K000483006,2604,"Gereau, R.E.; Congdon, T.C.E.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,10363,Ansellia africana,Ansellia,africana,Lindl.,Species,Accepted,NA,616658-1,10363,0,6,"c(35, -8.233333)",TRUE
237587,GBIF_197733,Ansellia africana,-14.875,38.625,912402463,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ansellia,SPECIES,Lindl.,43 km east of Ribue,NA,MZ,600,11,2000,PRESERVED_SPECIMEN,K,Herbarium,K000483011,8580,"Bruyns, P.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,10363,Ansellia africana,Ansellia,africana,Lindl.,Species,Accepted,NA,616658-1,10363,0,6,"c(38.625, -14.875)",TRUE
237730,GBIF_197884,Ansellia africana,-16.05,28.85,912115724,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ansellia,SPECIES,Lindl.,Gwembe; 32km from Kariba on Northern access road,NA,ZM,NA,11,1969,PRESERVED_SPECIMEN,K,Herbarium,K000057818,1864,"Williamson, G.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,10363,Ansellia africana,Ansellia,africana,Lindl.,Species,Accepted,NA,616658-1,10363,0,6,"c(28.85, -16.05)",TRUE
237731,GBIF_197885,Ansellia africana,-17.833333,25.883334,912115735,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ansellia,SPECIES,Lindl.,Livingstone,NA,ZM,NA,NA,without-year,PRESERVED_SPECIMEN,K,Herbarium,K000057823,1,"Williams, H.J.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,10363,Ansellia africana,Ansellia,africana,Lindl.,Species,Accepted,NA,616658-1,10363,0,6,"c(25.883334, -17.833333)",TRUE
237732,GBIF_197886,Ansellia africana,-16.666667,29.816667,912115743,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ansellia,SPECIES,Lindl.,"Miami, Lomungundi District",NA,ZW,NA,10,1930,PRESERVED_SPECIMEN,K,Herbarium,K000057874,19092,"Moss, C.E.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,10363,Ansellia africana,Ansellia,africana,Lindl.,Species,Accepted,NA,616658-1,10363,0,6,"c(29.816667, -16.666667)",TRUE
