V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
104139,GBIF_356,Phalaenopsis aphrodite,36.519977,103.891767,1057061251,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Phalaenopsis,SPECIES,Rchb.f.,NA,NA,CN,NA,NA,1846,PRESERVED_SPECIMEN,NHMUK,BOT,BM000534954,56,Fortune,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,151149,Phalaenopsis aphrodite,Phalaenopsis,aphrodite,Rchb.f.,Species,Accepted,NA,650507-1,151149,0,7,"c(103.891767, 36.519977)",TRUE
106793,GBIF_10005,Phalaenopsis amabilis,-2.98027,127.92078,2515484802,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Phalaenopsis,VARIETY,Schltr.,Archipel. Ind. Eiland Borano bij Ceram.,NA,ID,NA,5,1918,PRESERVED_SPECIMEN,NA,Botany,U.1462303,Kornassi 1319,Kornassi,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),TRUE,1,0,151132,Phalaenopsis amabilis,Phalaenopsis,amabilis,(L.) Blume,Species,Accepted,NA,650501-1,151132,9,1,"c(127.92078, -2.98027)",TRUE
107545,GBIF_10775,Phalaenopsis pulcherrima,4.25,97.08333,2513801806,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Phalaenopsis,SPECIES,Lindl.,"Sumatra, Atjeh, Gajolanden.",NA,ID,NA,2,1937,PRESERVED_SPECIMEN,NA,Botany,L.1503444,"Steenis, CGGJ van 8820",Steenis CGGJ van,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,151273,Phalaenopsis pulcherrima,Phalaenopsis,pulcherrima,(Lindl.) J.J.Sm.,Species,Accepted,NA,650578-1,151273,10,5,"c(97.08333, 4.25)",TRUE
107682,GBIF_10924,Phalaenopsis amabilis,-3.4,126.66667,2513818918,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Phalaenopsis,VARIETY,Schltr.,Insulam. Boeroe.,NA,ID,NA,NA,1859,PRESERVED_SPECIMEN,NA,Botany,L.1519528,"Vriese, WH de; Teijsmann, JE s.n.",Vriese WH de; Teijsmann JE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),TRUE,1,0,151132,Phalaenopsis amabilis,Phalaenopsis,amabilis,(L.) Blume,Species,Accepted,NA,650501-1,151132,9,1,"c(126.66667, -3.4)",TRUE
110217,GBIF_14093,Phalaenopsis difformis,15.83333,102.08333,437980884,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Phalaenopsis,SPECIES,(Wall. ex Lindl.) Schltr.,NA,NA,TH,600,8,1972,PRESERVED_SPECIMEN,MNHN,P,P00324221,without-number,"Larsen, K.;Larsen, S.S.;Nielsen, I.;Santisuk, T.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,492355,Phalaenopsis difformis,Phalaenopsis,difformis,(Wall. ex Lindl.) Kocyan & Schuit.,Species,Accepted,NA,77138158-1,492355,12,17,"c(102.08333, 15.83333)",TRUE
114824,GBIF_19032,Phalaenopsis pulcherrima,18.390535,109.127742,2423982873,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Phalaenopsis,SPECIES,(Lindl.) J.J.Sm.,Chiu Sam Tsuen (Ngai District),NA,CN,NA,8,1932,PRESERVED_SPECIMEN,NY,NY,04098100,392,S. K. Lau,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,151273,Phalaenopsis pulcherrima,Phalaenopsis,pulcherrima,(Lindl.) J.J.Sm.,Species,Accepted,NA,650578-1,151273,0,16,"c(109.127742, 18.390535)",TRUE
117004,GBIF_25002,Phalaenopsis amabilis,-12.7,143.2,2827222602,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Phalaenopsis,SPECIES,F.M.Bailey,NA,NA,AU,100,10,1981,PRESERVED_SPECIMEN,CNS,CNS,QRS 66282.1,2229,"Gray, B.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),TRUE,1,0,151132,Phalaenopsis amabilis,Phalaenopsis,amabilis,(L.) Blume,Species,Accepted,NA,650501-1,151132,8,1,"c(143.2, -12.7)",TRUE
117053,GBIF_25174,Phalaenopsis amabilis,-16.9,145.7,2827603639,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Phalaenopsis,SPECIES,F.M.Bailey,NA,NA,AU,NA,3,1962,PRESERVED_SPECIMEN,CNS,CNS,CNS 136298.1,s.n.,"Pearse, G.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),TRUE,1,0,151132,Phalaenopsis amabilis,Phalaenopsis,amabilis,(L.) Blume,Species,Accepted,NA,650501-1,151132,8,1,"c(145.7, -16.9)",TRUE
117252,GBIF_25861,Phalaenopsis amabilis,-18.5,146.2,2827152037,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Phalaenopsis,SPECIES,F.M.Bailey,NA,NA,AU,NA,12,1953,PRESERVED_SPECIMEN,CNS,CNS,CNS 139050.1,s.n.,"Schnapel, A.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),TRUE,1,0,151132,Phalaenopsis amabilis,Phalaenopsis,amabilis,(L.) Blume,Species,Accepted,NA,650501-1,151132,8,1,"c(146.2, -18.5)",TRUE
117361,GBIF_26295,Phalaenopsis amabilis,-17.3,145.5,2827266157,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Phalaenopsis,SPECIES,F.M.Bailey,NA,NA,AU,780,1,2012,PRESERVED_SPECIMEN,CNS,CNS,CNS 133396.1,3545,"Field, A.R.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),TRUE,1,0,151132,Phalaenopsis amabilis,Phalaenopsis,amabilis,(L.) Blume,Species,Accepted,NA,650501-1,151132,8,1,"c(145.5, -17.3)",TRUE
