V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
186716,GBIF_132341,Gomphichis plantaginifolia,-16.3,-67.8,1261372965,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Gomphichis,SPECIES,C. Schweinf.,"1.6 km below Chuspipata on old road to Chulumani. Abandoned railroad cut and surrounding area. Cloud forest dominated by Brunellia, Weinmannia and Chusquea.",NA,BO,3100,8,1981,PRESERVED_SPECIMEN,MO,Tropicos,657838,5994,James C. Solomon,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,91404,Gomphichis plantaginifolia,Gomphichis,plantaginifolia,C.Schweinf.,Species,Accepted,NA,297318-2,91404,1,9,"c(-67.8, -16.3)",TRUE
188029,GBIF_133709,Gomphichis crassilabia,-3.187778,-78.794444,1257537351,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Gomphichis,SPECIES,Garay,"Carretera Cuenca-Sigsig-Chigüinda, km 79.",NA,EC,3200,7,2000,PRESERVED_SPECIMEN,MO,Tropicos,100183306,2771,Aída Alvarez;Linder Suin;Juan Carlos Valenzuela,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,91389,Gomphichis crassilabia,Gomphichis,crassilabia,Garay,Species,Accepted,NA,111820-2,91389,0,5,"c(-78.794444, -3.187778)",TRUE
188051,GBIF_133731,Gomphichis crassilabia,0.26666,-77.7,4031803882,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Gomphichis,SPECIES,Garay,"Al este de la Colonia Huaqueña, en el sector Bretaña o Loma Corazón. Bosque muy húmedo Montano. Bosque primario.",NA,EC,3325,2,1989,PRESERVED_SPECIMEN,MO,Tropicos,101589722,3949,Walter A. Palacios;H. van der Werff,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,91389,Gomphichis crassilabia,Gomphichis,crassilabia,Garay,Species,Accepted,NA,111820-2,91389,0,5,"c(-77.7, 0.26666)",TRUE
188053,GBIF_133733,Gomphichis crassilabia,0.26666,-77.7,4031892830,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Gomphichis,SPECIES,Garay,"Al este de la Colonia Huaqueña, en el sector Bretaña o Loma Corazón. Bosque muy húmedo Montano. Bosque primario.",NA,EC,3325,2,1989,PRESERVED_SPECIMEN,MO,Tropicos,101589740,3962,Walter A. Palacios;H. van der Werff,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,91389,Gomphichis crassilabia,Gomphichis,crassilabia,Garay,Species,Accepted,NA,111820-2,91389,0,5,"c(-77.7, 0.26666)",TRUE
188080,GBIF_133764,Gomphichis goodyeroides,-4.38333,-79.11666,4031803925,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Gomphichis,SPECIES,Lindl.,Parque Nacional Podocarpus. Cerro Toledo. Heath and chapparal vegetation.,NA,EC,3200,11,1988,PRESERVED_SPECIMEN,MO,Tropicos,101592197,75620,Jens E. Madsen,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,91392,Gomphichis goodyeroides,Gomphichis,goodyeroides,Lindl.,Species,Accepted,NA,635976-1,91392,0,6,"c(-79.11666, -4.38333)",TRUE
188777,GBIF_134536,Gomphichis traceyae,-0.03333,-78.63333,4031504974,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Gomphichis,SPECIES,Rolfe,Parroquia Nono. Cerro El Castillo-Loma La Bola. Derecho de vía del Oleoducto de Crudos Pesados OCP.,NA,EC,2735,9,2001,PRESERVED_SPECIMEN,MO,Tropicos,101902360,433,Mariana Mites;Alina Freire;Carlos Morales;S. Endara;S. del Castillo,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,91409,Gomphichis traceyae,Gomphichis,traceyae,Rolfe,Species,Accepted,NA,111836-2,91409,0,5,"c(-78.63333, -0.03333)",TRUE
189349,GBIF_135168,Gomphichis hetaerioides,0.916667,-78.1,1261359832,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Gomphichis,SPECIES,Schltr.,"Road from Tulcán to Chical. Pacific slope, on descent to Maldonado. Beside road, exposed cutbank next to Upper Montane Pluvial Forest.",NA,EC,2790,5,1993,PRESERVED_SPECIMEN,MO,Tropicos,643842,1813,Brad Boyle,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,91394,Gomphichis hetaerioides,Gomphichis,hetaerioides,Schltr.,Species,Accepted,NA,111824-2,91394,0,7,"c(-78.1, 0.916667)",TRUE
189430,GBIF_135251,Gomphichis valida,-8.91666,-77.6,1261364302,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Gomphichis,SPECIES,Rchb. f.,"Huascarán National Park. Quebrada Santa Cruz between Punta Union and Taullipampa. Tussock grasslands and Polylepis forest, N-facing aspects, steep slopes.",NA,PE,4567.5,1,1985,PRESERVED_SPECIMEN,MO,Tropicos,648720,9253,David N. Smith;L. Sánchez;H. Vidaurre,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,91410,Gomphichis valida,Gomphichis,valida,Rchb.f.,Species,Accepted,NA,635987-1,91410,1,5,"c(-77.6, -8.91666)",TRUE
189451,GBIF_135275,Gomphichis valida,-6.916667,-78.583333,1261366402,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Gomphichis,SPECIES,Rchb. f.,"Cajamarca-Bambamarca road, 55 km N of Cajamarca. Glaciated terrain.",NA,PE,3750,6,1984,PRESERVED_SPECIMEN,MO,Tropicos,650943,7453,David N. Smith;Isidoro M. Sánchez V.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,91410,Gomphichis valida,Gomphichis,valida,Rchb.f.,Species,Accepted,NA,635987-1,91410,1,5,"c(-78.583333, -6.916667)",TRUE
189563,GBIF_135389,Gomphichis plantaginifolia,-16.15,-68.11666,1261372366,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Gomphichis,SPECIES,C. Schweinf.,"20.8 km al norte de La Cumbre del Valle del Río Zongo. Bosque bajo (3-5 m), tupido, nuboso, con Chusquea, Solanum, Myrsisne y Barnadesia.",NA,BO,3200,2,1987,PRESERVED_SPECIMEN,MO,Tropicos,657162,16095,James C. Solomon,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,91404,Gomphichis plantaginifolia,Gomphichis,plantaginifolia,C.Schweinf.,Species,Accepted,NA,297318-2,91404,1,9,"c(-68.11666, -16.15)",TRUE
