V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
6638,ALA_7949,Arthrochilus rosulatus,-15.7,145.2,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Arthrochilus,species,D.L.Jones,NA,Australia,AU,NA,6,1990,PRESERVED_SPECIMEN,CANB,CANB,CANB 610459.2,101,"Lawler, L.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,15945,Arthrochilus rosulatus,Arthrochilus,rosulatus,D.L.Jones,Species,Accepted,NA,959678-1,15945,0,9,"c(145.2, -15.7)",TRUE
6971,ALA_8382,Arthrochilus rosulatus,-15.7,145.2,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Arthrochilus,species,D.L.Jones,NA,Australia,AU,NA,4,1995,PRESERVED_SPECIMEN,CANB,CANB,CANB 618113.1,DLJ13899,"Roberts, L.J.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,15945,Arthrochilus rosulatus,Arthrochilus,rosulatus,D.L.Jones,Species,Accepted,NA,959678-1,15945,0,9,"c(145.2, -15.7)",TRUE
7147,ALA_8616,Arthrochilus oreophilus,-17.6,145.5,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Arthrochilus,species,D.L.Jones,NA,Australia,AU,NA,2,1991,PRESERVED_SPECIMEN,CANB,CANB,CANB 669380.1,128,"Lawler, L.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,15943,Arthrochilus oreophilus,Arthrochilus,oreophilus,D.L.Jones,Species,Accepted,NA,959676-1,15943,0,9,"c(145.5, -17.6)",TRUE
7602,ALA_9225,Arthrochilus prolixus,-32.616667,151.966667,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Arthrochilus,species,D.L.Jones,Karuah Nature Reserve; both sides of Little Mountain Road north from Hobart Road.,Australia,AU,NA,2,2008,PRESERVED_SPECIMEN,CANB,CANB,CANB 768567.1,ORG5414,"Abbott, B.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,15944,Arthrochilus prolixus,Arthrochilus,prolixus,D.L.Jones,Species,Accepted,NA,959677-1,15944,0,9,"c(151.966667, -32.616667)",TRUE
7612,ALA_9237,Arthrochilus latipes,-12.316667,132.866667,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Arthrochilus,species,D.L.Jones,"3 km SE Jim Jim Falls, Arnhem Land",Australia,AU,NA,3,1984,PRESERVED_SPECIMEN,CANB,CANB,CANB 347933.1,1508,"Jones, D.L.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,15942,Arthrochilus latipes,Arthrochilus,latipes,D.L.Jones,Species,Accepted,NA,959675-1,15942,0,9,"c(132.866667, -12.316667)",TRUE
7618,ALA_9254,Arthrochilus irritabilis,-27.1,153,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Arthrochilus,species,F.Muell.,NA,Australia,AU,NA,12,1993,PRESERVED_SPECIMEN,CANB,CANB,CANB 738044.1,1001,"Crane, R.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,15941,Arthrochilus irritabilis,Arthrochilus,irritabilis,F.Muell.,Species,Accepted,NA,617120-1,15941,0,8,"c(153, -27.1)",TRUE
7724,ALA_9393,Arthrochilus prolixus,-33.066667,151.45,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Arthrochilus,species,D.L.Jones,Cooranbong.,Australia,AU,NA,1,1958,PRESERVED_SPECIMEN,CANB,CANB,CBG 7806093.1,s.n.,"Matthias, I.G.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,15944,Arthrochilus prolixus,Arthrochilus,prolixus,D.L.Jones,Species,Accepted,NA,959677-1,15944,0,9,"c(151.45, -33.066667)",TRUE
7751,ALA_9427,Arthrochilus sabulosus,-11.6,142.4,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Arthrochilus,species,D.L.Jones,NA,Australia,AU,NA,1,1992,PRESERVED_SPECIMEN,CANB,CANB,CBG 9407749.1,8771,"Jones, D.L.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,15946,Arthrochilus sabulosus,Arthrochilus,sabulosus,D.L.Jones,Species,Accepted,NA,959679-1,15946,0,9,"c(142.4, -11.6)",TRUE
7787,ALA_9472,Arthrochilus prolixus,-29.033333,153.283333,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Arthrochilus,species,D.L.Jones,"Bungawalbyn, c. 20 km S of Coraki.",Australia,AU,NA,3,1991,PRESERVED_SPECIMEN,CANB,CANB,CBG 9109554.1,DLJ7337,"Moye, J.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,15944,Arthrochilus prolixus,Arthrochilus,prolixus,D.L.Jones,Species,Accepted,NA,959677-1,15944,0,9,"c(153.283333, -29.033333)",TRUE
7842,ALA_9539,Arthrochilus sabulosus,-11.6,142.4,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Arthrochilus,species,D.L.Jones,NA,Australia,AU,NA,1,1992,PRESERVED_SPECIMEN,CANB,CANB,CBG 9220059.1,8773,"Jones, D.L.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,15946,Arthrochilus sabulosus,Arthrochilus,sabulosus,D.L.Jones,Species,Accepted,NA,959679-1,15946,0,9,"c(142.4, -11.6)",TRUE
7938,ALA_9658,Arthrochilus prolixus,-32.406944,152.215,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Arthrochilus,species,D.L.Jones,"Bulahdelah; Alum Mountain, western footslopes.",Australia,AU,NA,2,2010,PRESERVED_SPECIMEN,CANB,CANB,CANB 882139.1,11610,"Clements, M.A.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,15944,Arthrochilus prolixus,Arthrochilus,prolixus,D.L.Jones,Species,Accepted,NA,959677-1,15944,0,9,"c(152.215, -32.406944)",TRUE
8285,ALA_10130,Arthrochilus irritabilis,-26.9,152.9,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Arthrochilus,species,F.Muell.,NA,Australia,AU,NA,1,1988,PRESERVED_SPECIMEN,CANB,CANB,CANB 1001618.1,s.n.,"Barton, L.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,15941,Arthrochilus irritabilis,Arthrochilus,irritabilis,F.Muell.,Species,Accepted,NA,617120-1,15941,0,8,"c(152.9, -26.9)",TRUE
8364,ALA_10240,Arthrochilus prolixus,-31.466667,152.733333,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Arthrochilus,species,D.L.Jones,"Bellangery, W. of Wauchope, beside Hastings Forest way, site of old saw mill.",Australia,AU,NA,8,1997,PRESERVED_SPECIMEN,CANB,CANB,CBG 9914693.1,s.n.,"Jones, D.L.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,15944,Arthrochilus prolixus,Arthrochilus,prolixus,D.L.Jones,Species,Accepted,NA,959677-1,15944,0,9,"c(152.733333, -31.466667)",TRUE
8478,ALA_10393,Arthrochilus irritabilis,-25.6,152.8,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Arthrochilus,species,F.Muell.,NA,Australia,AU,NA,11,1993,PRESERVED_SPECIMEN,CANB,CANB,CBG 9614982.2,DLJ12622,"Logan, A.E.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,15941,Arthrochilus irritabilis,Arthrochilus,irritabilis,F.Muell.,Species,Accepted,NA,617120-1,15941,0,8,"c(152.8, -25.6)",TRUE
9098,ALA_11230,Arthrochilus prolixus,-28.916667,153.466667,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Arthrochilus,species,D.L.Jones,"Wardell, Coolgardie Road, Moirs Property.",Australia,AU,NA,1,1989,PRESERVED_SPECIMEN,CANB,CANB,CBG 8901316.2,DLJ3460,"Moye, J.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,15944,Arthrochilus prolixus,Arthrochilus,prolixus,D.L.Jones,Species,Accepted,NA,959677-1,15944,0,9,"c(153.466667, -28.916667)",TRUE
9281,ALA_11473,Arthrochilus prolixus,-31.283333,152.6,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Arthrochilus,species,D.L.Jones,"c. 10km W of Rollands Plains, on edge of sawmill.",Australia,AU,NA,12,1979,PRESERVED_SPECIMEN,CANB,CANB,CBG 7911532.1,1743,"Clements, M.A.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,15944,Arthrochilus prolixus,Arthrochilus,prolixus,D.L.Jones,Species,Accepted,NA,959677-1,15944,0,9,"c(152.6, -31.283333)",TRUE
9746,ALA_12131,Arthrochilus irritabilis,-26.6,152.8,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Arthrochilus,species,F.Muell.,NA,Australia,AU,NA,2,1995,PRESERVED_SPECIMEN,CANB,CANB,CBG 9608233.1,1074,"Crane, R.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,15941,Arthrochilus irritabilis,Arthrochilus,irritabilis,F.Muell.,Species,Accepted,NA,617120-1,15941,0,8,"c(152.8, -26.6)",TRUE
9796,ALA_12197,Arthrochilus prolixus,-31.5,152.85,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Arthrochilus,species,D.L.Jones,Lake Innes.,Australia,AU,NA,11,2021,PRESERVED_SPECIMEN,CANB,CANB,CANB 998860.2,ORG8408,"Hanisch, S.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,15944,Arthrochilus prolixus,Arthrochilus,prolixus,D.L.Jones,Species,Accepted,NA,959677-1,15944,0,9,"c(152.85, -31.5)",TRUE
9833,ALA_12247,Arthrochilus prolixus,-33.066667,151.45,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Arthrochilus,species,D.L.Jones,"Cooranbong, Red Hill.",Australia,AU,NA,1,1957,PRESERVED_SPECIMEN,CANB,CANB,CBG 65759.1,s.n.,"Matthias, I.G.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,15944,Arthrochilus prolixus,Arthrochilus,prolixus,D.L.Jones,Species,Accepted,NA,959677-1,15944,0,9,"c(151.45, -33.066667)",TRUE
9954,ALA_12418,Arthrochilus irritabilis,-26.9,153,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Arthrochilus,species,F.Muell.,NA,Australia,AU,NA,3,1991,PRESERVED_SPECIMEN,CANB,CANB,CBG 9106979.4,625,"Crane, R.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,15941,Arthrochilus irritabilis,Arthrochilus,irritabilis,F.Muell.,Species,Accepted,NA,617120-1,15941,0,8,"c(153, -26.9)",TRUE
10397,ALA_13081,Arthrochilus latipes,-12.75,132.916667,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Arthrochilus,species,D.L.Jones,"Gulungal (""""""""""""""""Radon"""""""""""""""") Ck: 9km S of Jabiru.",Australia,AU,NA,2,1978,PRESERVED_SPECIMEN,CANB,CANB,CBG 7800937.1,1119,"Clements, M.A.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,15942,Arthrochilus latipes,Arthrochilus,latipes,D.L.Jones,Species,Accepted,NA,959675-1,15942,0,9,"c(132.916667, -12.75)",TRUE
10607,ALA_13388,Arthrochilus prolixus,-31.35,152.616667,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Arthrochilus,species,D.L.Jones,"Bellangry, NW of Wauchope.",Australia,AU,NA,12,1985,PRESERVED_SPECIMEN,CANB,CANB,CBG 9707297.3,2228,"Jones, D.L.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,15944,Arthrochilus prolixus,Arthrochilus,prolixus,D.L.Jones,Species,Accepted,NA,959677-1,15944,0,9,"c(152.616667, -31.35)",TRUE
11137,ALA_14115,Arthrochilus prolixus,-26.9,152.9,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Arthrochilus,species,D.L.Jones,NA,Australia,AU,NA,1,1992,PRESERVED_SPECIMEN,CANB,CANB,CBG 9200718.4,709,"Crane, R.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,15944,Arthrochilus prolixus,Arthrochilus,prolixus,D.L.Jones,Species,Accepted,NA,959677-1,15944,0,9,"c(152.9, -26.9)",TRUE
11200,ALA_14199,Arthrochilus prolixus,-33.616667,151.25,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Arthrochilus,species,D.L.Jones,Elanora Heights.,Australia,AU,NA,1,1963,PRESERVED_SPECIMEN,CANB,CANB,CBG 65768.1,2185,"Upton, C.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,15944,Arthrochilus prolixus,Arthrochilus,prolixus,D.L.Jones,Species,Accepted,NA,959677-1,15944,0,9,"c(151.25, -33.616667)",TRUE
11311,ALA_14340,Arthrochilus prolixus,-26.6,152.9,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Arthrochilus,species,D.L.Jones,NA,Australia,AU,NA,11,1993,PRESERVED_SPECIMEN,CANB,CANB,CANB 618120.3,992,"Crane, R.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,15944,Arthrochilus prolixus,Arthrochilus,prolixus,D.L.Jones,Species,Accepted,NA,959677-1,15944,0,9,"c(152.9, -26.6)",TRUE
11407,ALA_14466,Arthrochilus apectus,-11.8,142.6,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Arthrochilus,species,D.L.Jones,NA,Australia,AU,NA,1,1992,PRESERVED_SPECIMEN,CANB,CANB,CBG 9220228.3,8940,"Jones, D.L.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,220888,Arthrochilus apectus,Arthrochilus,apectus,D.L.Jones,Species,Accepted,NA,77062181-1,220888,0,9,"c(142.6, -11.8)",TRUE
11668,ALA_14808,Arthrochilus prolixus,-28,153.3,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Arthrochilus,species,D.L.Jones,NA,Australia,AU,NA,5,1985,PRESERVED_SPECIMEN,CANB,CANB,CBG 8506276.1,1792,"Jones, D.L.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,15944,Arthrochilus prolixus,Arthrochilus,prolixus,D.L.Jones,Species,Accepted,NA,959677-1,15944,0,9,"c(153.3, -28)",TRUE
11891,ALA_15135,Arthrochilus prolixus,-33.7,151.1,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Arthrochilus,species,D.L.Jones,"Sydney, Wahroonga Shire.",Australia,AU,NA,2,1991,PRESERVED_SPECIMEN,CANB,CANB,CBG 9109545.3,DLJ7328,"Angus, R.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,15944,Arthrochilus prolixus,Arthrochilus,prolixus,D.L.Jones,Species,Accepted,NA,959677-1,15944,0,9,"c(151.1, -33.7)",TRUE
12280,ALA_15652,Arthrochilus prolixus,-26.6,152.8,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Arthrochilus,species,D.L.Jones,NA,Australia,AU,NA,1,1992,PRESERVED_SPECIMEN,CANB,CANB,CBG 9200716.1,707,"Crane, R.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,15944,Arthrochilus prolixus,Arthrochilus,prolixus,D.L.Jones,Species,Accepted,NA,959677-1,15944,0,9,"c(152.8, -26.6)",TRUE
12794,ALA_16366,Arthrochilus aquilus,-11.8,142.6,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Arthrochilus,species,D.L.Jones,NA,Australia,AU,NA,1,1992,PRESERVED_SPECIMEN,CANB,CANB,CBG 9220229.3,8941,"Jones, D.L.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,220889,Arthrochilus aquilus,Arthrochilus,aquilus,D.L.Jones,Species,Accepted,NA,77062182-1,220889,0,9,"c(142.6, -11.8)",TRUE
13136,ALA_16845,Arthrochilus corinnae,-11.8,142.5,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Arthrochilus,species,D.L.Jones,NA,Australia,AU,NA,1,1992,PRESERVED_SPECIMEN,CANB,CANB,CBG 9220175.3,8888,"Jones, D.L.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,220890,Arthrochilus corinnae,Arthrochilus,corinnae,D.L.Jones,Species,Accepted,NA,77062183-1,220890,0,9,"c(142.5, -11.8)",TRUE
13157,ALA_16877,Arthrochilus prolixus,-26.6,152.8,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Arthrochilus,species,D.L.Jones,NA,Australia,AU,NA,5,1990,PRESERVED_SPECIMEN,CANB,CANB,CBG 9202156.1,434,"Crane, R.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,15944,Arthrochilus prolixus,Arthrochilus,prolixus,D.L.Jones,Species,Accepted,NA,959677-1,15944,0,9,"c(152.8, -26.6)",TRUE
13702,ALA_17649,Arthrochilus sabulosus,-11.7,142.3,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Arthrochilus,species,D.L.Jones,NA,Australia,AU,NA,1,1992,PRESERVED_SPECIMEN,CANB,CANB,CBG 9220244.2,8959,"Jones, D.L.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,15946,Arthrochilus sabulosus,Arthrochilus,sabulosus,D.L.Jones,Species,Accepted,NA,959679-1,15946,0,9,"c(142.3, -11.7)",TRUE
13765,ALA_17738,Arthrochilus irritabilis,-25.4,152.6,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Arthrochilus,species,F.Muell.,NA,Australia,AU,NA,11,1993,PRESERVED_SPECIMEN,CANB,CANB,CBG 9614980.3,DLJ12620,"Logan, A.E.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,15941,Arthrochilus irritabilis,Arthrochilus,irritabilis,F.Muell.,Species,Accepted,NA,617120-1,15941,0,8,"c(152.6, -25.4)",TRUE
14065,ALA_18166,Arthrochilus prolixus,-27.6,152.9,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Arthrochilus,species,D.L.Jones,NA,Australia,AU,NA,1,1990,PRESERVED_SPECIMEN,CANB,CANB,CBG 9004638.2,DLJ5614,"Barton, L.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,15944,Arthrochilus prolixus,Arthrochilus,prolixus,D.L.Jones,Species,Accepted,NA,959677-1,15944,0,9,"c(152.9, -27.6)",TRUE
