V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
104432,GBIF_659,Kylicanthe rohrii,0.2667,6.6333,1057471294,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Kylicanthe,SPECIES,(Rchb.f.) Summerh.,Macambrara,NA,ST,1200,10,1888,PRESERVED_SPECIMEN,NHMUK,BOT,BM000529317,6,Francisco Joaquim Dias Quintas,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,530143,Kylicanthe rohrii,Kylicanthe,rohrii,(Rchb.f.) Descourv. & Farminhão,Species,Accepted,NA,77191520-1,530143,18,10,"c(6.6333, 0.2667)",TRUE
129542,GBIF_54217,Kylicanthe rohrii,0.28702,6.559,4031823961,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Kylicanthe,SPECIES,"(Rolfe) Farminhão, Stévart & Droissart",Morro Vilela.,NA,ST,1032,11,2019,PRESERVED_SPECIMEN,MO,Tropicos,103137617,999,Davy Ikabanga;Gilles Dauby;Antonio Alberto;Pascoal Sousa;J. Engel;Dilson Madre Deus,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,530143,Kylicanthe rohrii,Kylicanthe,rohrii,(Rchb.f.) Descourv. & Farminhão,Species,Accepted,NA,77191520-1,530143,29,3,"c(6.559, 0.28702)",TRUE
162261,GBIF_102499,Kylicanthe rohrii,0.166667,20.666667,1840887639,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Kylicanthe,SPECIES,NA,piste Lolengi - riv. Ikelemba; près de la crète Ikelemba; Maringa (terr. Befale),NA,CD,NA,5,1958,PRESERVED_SPECIMEN,MeiseBG,BR,BR6102002489648,4049,Évrard C.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,530143,Kylicanthe rohrii,Kylicanthe,rohrii,(Rchb.f.) Descourv. & Farminhão,Species,Accepted,NA,77191520-1,530143,31,-1,"c(20.666667, 0.166667)",TRUE
162330,GBIF_102570,Kylicanthe rohrii,-3.95,29.6,1839429764,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Kylicanthe,SPECIES,NA,"Bururi-riv., Siguvyaye",NA,BI,NA,1,1992,PRESERVED_SPECIMEN,MeiseBG,BR,BR0000005867974,304,Arbonnier M.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,530143,Kylicanthe rohrii,Kylicanthe,rohrii,(Rchb.f.) Descourv. & Farminhão,Species,Accepted,NA,77191520-1,530143,31,-1,"c(29.6, -3.95)",TRUE
174051,GBIF_117323,Kylicanthe rohrii,0.288833,6.559,4061180736,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Kylicanthe,SPECIES,"(Rolfe) Farminhão, Stévart & Droissart",Morro Vilela.,NA,ST,977,10,2012,PRESERVED_SPECIMEN,WAG,Tropicos,102807581,4709,Tariq Stévart;Vincent Droissart,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,530143,Kylicanthe rohrii,Kylicanthe,rohrii,(Rchb.f.) Descourv. & Farminhão,Species,Accepted,NA,77191520-1,530143,29,3,"c(6.559, 0.288833)",TRUE
175381,GBIF_118713,Kylicanthe perezverae,7.6759,-8.379617,4061102188,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Kylicanthe,SPECIES,"Descourv., Stévart & Farminhão","Guinea Forestière. Nimba Mountains. SMFG iron ore mine concession. Station métérologique of Château, on rocky outcrops.",NA,GN,NA,10,2011,PRESERVED_SPECIMEN,NA,Tropicos,100434858,4064,Tariq Stévart;Ehoarn Bidault;Moussa Diabaté;David Bilivogui,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,530139,Kylicanthe perezverae,Kylicanthe,perezverae,"Descourv., Stévart & Farminhão",Species,Accepted,NA,77191518-1,530139,0,30,"c(-8.379617, 7.6759)",TRUE
175452,GBIF_118790,Kylicanthe rohrii,0.293217,6.556517,1257896080,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Kylicanthe,SPECIES,"(Rolfe) Farminhão, Stévart & Droissart",Morro Vilela.,NA,ST,816,10,2012,PRESERVED_SPECIMEN,P,Tropicos,100550811,4708,Tariq Stévart;Vincent Droissart,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,530143,Kylicanthe rohrii,Kylicanthe,rohrii,(Rchb.f.) Descourv. & Farminhão,Species,Accepted,NA,77191520-1,530143,29,3,"c(6.556517, 0.293217)",TRUE
175776,GBIF_119125,Kylicanthe perezverae,7.675833,-8.379167,2268885927,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Kylicanthe,SPECIES,"Descourv., Stévart & Farminhão","Guinée Forestière. Nimba Mountains, SMFG iron mining concession. Château.",NA,GN,1340,8,2012,PRESERVED_SPECIMEN,BRLU,Tropicos,100985303,212,Nimba Spirit Collection;Gononan Traoré;Tariq Stévart;Ehoarn Bidault;Jean-Yves Serein,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,530139,Kylicanthe perezverae,Kylicanthe,perezverae,"Descourv., Stévart & Farminhão",Species,Accepted,NA,77191518-1,530139,0,30,"c(-8.379167, 7.675833)",TRUE
189744,GBIF_135579,Kylicanthe bueae,6.15,10.55,1261384428,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Kylicanthe,SPECIES,"(Schltr.) Farminhão, Stévart & Droissart","Open, grazed forest with Lasiosiphon glaucus near Verkovi Village, lower slopes of Mt. Oku.",NA,CM,2400,4,1986,PRESERVED_SPECIMEN,MO,Tropicos,669222,6051,Duncan W. Thomas;H.L. Macleod,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,530142,Kylicanthe bueae,Kylicanthe,bueae,"(Schltr.) Farminhão, Stévart & Droissart",Species,Accepted,NA,77191515-1,530142,0,40,"c(10.55, 6.15)",TRUE
232222,GBIF_191666,Kylicanthe arcuata,4.83269,9.68479,4031462769,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Kylicanthe,SPECIES,"Descourv., Stévart & Droissart",Mt Kupe. Village de Nyasoso.,NA,CM,869,10,2009,PRESERVED_SPECIMEN,MO,Tropicos,102938047,695,Vincent Droissart;Tariq Stévart,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,530144,Kylicanthe arcuata,Kylicanthe,arcuata,"Descourv., Stévart & Droissart",Species,Accepted,NA,77191514-1,530144,0,30,"c(9.68479, 4.83269)",TRUE
