V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
130548,GBIF_55254,Pseudocentrum kayi,-5.683333,-77.8,1258787243,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pseudocentrum,SPECIES,Szlach. & Kolan.,"Near the border with Dept. San Martin. Montane low forest and scrub, with many mosses and epiphytes.",NA,PE,2000,4,2001,PRESERVED_SPECIMEN,MO,Tropicos,1557302,16646,H. van der Werff;et al.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,496011,Pseudocentrum kayi,Pseudocentrum,kayi,Szlach. & Kolan.,Species,Accepted,NA,60469991-2,496011,0,16,"c(-77.8, -5.683333)",TRUE
176708,GBIF_120115,Pseudocentrum minus,18.093417,-76.655724,1929976972,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pseudocentrum,SPECIES,Benth.,Vicinity of Cinchona: Morce's Gap,NA,JM,NA,9,1906,PRESERVED_SPECIMEN,NY,NY,168154,290,N. L. Britton,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,166229,Pseudocentrum minus,Pseudocentrum,minus,Benth.,Species,Accepted,NA,655109-1,166229,0,6,"c(-76.655724, 18.093417)",TRUE
185740,GBIF_131302,Pseudocentrum sylvicola,-10.291667,-75.518056,4031695640,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pseudocentrum,SPECIES,Rchb. f.,"Dist. Huancabamba. Parque Nacional Yanachaga-Chemillen, Sector Tunqui.",NA,PE,1800,2,2008,PRESERVED_SPECIMEN,MO,Tropicos,102652529,33448,Rodolfo Vásquez;Abel Monteagudo;A. Peña Cruz;J. Mateo M.;Valerio Flores;R. Rivera,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,166232,Pseudocentrum sylvicola,Pseudocentrum,sylvicola,Rchb.f.,Species,Accepted,NA,211295-2,166232,1,5,"c(-75.518056, -10.291667)",TRUE
186628,GBIF_132249,Pseudocentrum hoffmannii,9.025,-82.816667,1261355317,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pseudocentrum,SPECIES,(Rchb. f.) Rchb. f.,"Cordillera de Talamanca, upper slopes of Cerro Echandi.",NA,CR,2850,8,1983,PRESERVED_SPECIMEN,MO,Tropicos,638983,23990,Gerrit Davidse;Luis Diego Gómez P.;Alfredo Grijalva P.;Isidro A. Chacón G.;Rafael Chacón;Gerardo Herrera Ch.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,166227,Pseudocentrum hoffmannii,Pseudocentrum,hoffmannii,(Rchb.f.) Rchb.f.,Species,Accepted,NA,655107-1,166227,2,9,"c(-82.816667, 9.025)",TRUE
186751,GBIF_132377,Pseudocentrum macrostachyum,-6.16666,-78.66666,1261377988,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pseudocentrum,SPECIES,Lindl.,"12 km NE of San Andres de Cutervo, Cutervo National Park. Andean cloud forest.",NA,PE,2200,9,1991,PRESERVED_SPECIMEN,MO,Tropicos,662869,74703,Alwyn H. Gentry;Camilo Díaz S.;Rosa Ortiz,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,166228,Pseudocentrum macrostachyum,Pseudocentrum,macrostachyum,Lindl.,Species,Accepted,NA,655108-1,166228,0,6,"c(-78.66666, -6.16666)",TRUE
192011,GBIF_137978,Pseudocentrum sylvicola,0.65,-77.65,47836538,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pseudocentrum,SPECIES,NA,N-facing slopes c. 3 km SW of El Carmelo. Virgin and disturbed cloud forest.,NA,EC,3250,4,1979,PRESERVED_SPECIMEN,AU,AAU,B.Lojtnant12614,without-number,B. Lojtnant,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,166232,Pseudocentrum sylvicola,Pseudocentrum,sylvicola,Rchb.f.,Species,Accepted,NA,211295-2,166232,7,-1,"c(-77.65, 0.65)",TRUE
192723,GBIF_138972,Pseudocentrum bursarium,-0.6,-77.65,47836540,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pseudocentrum,SPECIES,NA,S side of Cerro Sumaco. Virgin cloud forest.,NA,EC,2975,5,1979,PRESERVED_SPECIMEN,AU,AAU,B.Lojtnant13045,without-number,B. Lojtnant,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,166225,Pseudocentrum bursarium,Pseudocentrum,bursarium,Rchb.f.,Species,Accepted,NA,655105-1,166225,7,-1,"c(-77.65, -0.6)",TRUE
232689,GBIF_192156,Pseudocentrum sylvicola,-0.6,-77.63333,1258359112,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pseudocentrum,SPECIES,Rchb. f.,Sumaco Napo-Galeras National Park. Sumaco Mountain. Collections made between summit crater and high camp. Montane rain forest.,NA,EC,2600,3,1996,PRESERVED_SPECIMEN,MO,Tropicos,1146648,2235,John L. Clark,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,166232,Pseudocentrum sylvicola,Pseudocentrum,sylvicola,Rchb.f.,Species,Accepted,NA,211295-2,166232,1,5,"c(-77.63333, -0.6)",TRUE
246140,GBIF_210401,Pseudocentrum bursarium,7.307357,-72.48156,2013821465,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pseudocentrum,SPECIES,NA,"Vía Toledo hacia vereda Sta Isabel, bajando de el páramo de Santa Isabel hacia la finca Palo Colorado",NA,CO,2400,11,1994,PRESERVED_SPECIMEN,Universidad Nacional de Colombia (UNAL),COL,465639,11890,José Luis Fernández-Alonso,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,166225,Pseudocentrum bursarium,Pseudocentrum,bursarium,Rchb.f.,Species,Accepted,NA,655105-1,166225,7,-1,"c(-72.48156, 7.307357)",TRUE
282547,GBIF_262805,Pseudocentrum macrostachyum,-0.25,-78.7333,1261378317,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pseudocentrum,SPECIES,Lindl.,via Chiriboga,NA,EC,2000,2,1982,PRESERVED_SPECIMEN,SEL,Tropicos,663175,13510,Calaway H. Dodson,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,166228,Pseudocentrum macrostachyum,Pseudocentrum,macrostachyum,Lindl.,Species,Accepted,NA,655108-1,166228,0,6,"c(-78.7333, -0.25)",TRUE
