V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
107010,GBIF_10226,Auxopus kamerunensis,5.36667,-4.06667,2515726571,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Auxopus,SPECIES,Schltr.,Banco Forest Reserve. Route Reste.,NA,CI,NA,12,1973,PRESERVED_SPECIMEN,NA,Botany,WAG.1130518,"Koning, J de 3029",Koning J de,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,18426,Auxopus kamerunensis,Auxopus,kamerunensis,Schltr.,Species,Accepted,NA,617348-1,18426,0,7,"c(-4.06667, 5.36667)",TRUE
110923,GBIF_14890,Auxopus kamerunensis,3.1,10.41667,437983147,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Auxopus,SPECIES,Schltr.,NA,NA,CM,500,2,1979,PRESERVED_SPECIMEN,MNHN,P,P00312667,without-number,"Satabié, B.;Letouzey, R.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,18426,Auxopus kamerunensis,Auxopus,kamerunensis,Schltr.,Species,Accepted,NA,617348-1,18426,0,7,"c(10.41667, 3.1)",TRUE
124012,GBIF_45414,Auxopus kamerunensis,5.655,-8.17417,2515865268,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Auxopus,SPECIES,Schltr.,"Putu Hills, East Range, East slope.",NA,LR,NA,1,2010,PRESERVED_SPECIMEN,NA,Botany,WAG.1130529,"Jongkind, CCH; Bilivogui, D; Dorbor, D 9101",Jongkind CCH; Bilivogui D; Dorbor D,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,18426,Auxopus kamerunensis,Auxopus,kamerunensis,Schltr.,Species,Accepted,NA,617348-1,18426,0,7,"c(-8.17417, 5.655)",TRUE
130162,GBIF_54857,Auxopus kamerunensis,4.783333,8.983333,1261384187,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Auxopus,SPECIES,Schltr.,"In the vicinity of Masore, 6 km N of Ekondo Titi on Mundemba road, both sides of the road.",NA,CM,10,12,1984,PRESERVED_SPECIMEN,MO,Tropicos,668996,4180,Duncan W. Thomas,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,18426,Auxopus kamerunensis,Auxopus,kamerunensis,Schltr.,Species,Accepted,NA,617348-1,18426,0,7,"c(8.983333, 4.783333)",TRUE
133120,GBIF_58230,Auxopus kamerunensis,3.46667,10.5,2515694432,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Auxopus,SPECIES,Schltr.,"c.40 km S of Badjob, c.50 km SW of Eséka, along the Nyong river near bridge.",NA,CM,NA,12,1963,PRESERVED_SPECIMEN,NA,Botany,WAG.1130523,"Wilde, WJJO de; Wilde-Duyfjes, BEE de 1552",Wilde WJJO de; Wilde-Duyfjes BEE de,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,18426,Auxopus kamerunensis,Auxopus,kamerunensis,Schltr.,Species,Accepted,NA,617348-1,18426,0,7,"c(10.5, 3.46667)",TRUE
134178,GBIF_59407,Auxopus kamerunensis,2.98333,10.06667,2515650196,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Auxopus,SPECIES,Schltr.,"22 km from Kribi, 3 - 4 km S. of Lolodorf road.",NA,CM,NA,2,1970,PRESERVED_SPECIMEN,NA,Botany,WAG0137278,"Bos, JJ 6404",Bos JJ,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,18426,Auxopus kamerunensis,Auxopus,kamerunensis,Schltr.,Species,Accepted,NA,617348-1,18426,0,7,"c(10.06667, 2.98333)",TRUE
159100,GBIF_98820,Auxopus kamerunensis,2.39833,10.07117,2517347499,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Auxopus,SPECIES,Schltr.,"Campo Ma'an area, road Nko Elon-Mvini. Akok-Beryat Rock.",NA,CM,NA,6,2001,PRESERVED_SPECIMEN,NA,Botany,WAG0139619,"Andel, TR van; Maas, PJM; Maas-van de Kamer, H; Mva, B; Jansen-Jacobs, MJ; Atou'ou, M 3613",Andel TR van; Maas PJM; Maas-van de Kamer H; Mva B; Jansen-Jacobs MJ; Atou'ou M,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,18426,Auxopus kamerunensis,Auxopus,kamerunensis,Schltr.,Species,Accepted,NA,617348-1,18426,0,7,"c(10.07117, 2.39833)",TRUE
175976,GBIF_119332,Auxopus kamerunensis,0.473162,10.294234,3126638321,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Auxopus,SPECIES,Schltr.,Parc National des Monts de Cristal. 3 km au Nord de Kinguélé.,NA,GA,269,4,2021,PRESERVED_SPECIMEN,BRLU,Tropicos,101281178,780,Anne-Hélène Paradis;Bruno Ghelani,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,18426,Auxopus kamerunensis,Auxopus,kamerunensis,Schltr.,Species,Accepted,NA,617348-1,18426,0,7,"c(10.294234, 0.473162)",TRUE
189867,GBIF_135708,Auxopus kamerunensis,8.366667,21.316667,1261493011,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Auxopus,SPECIES,Schltr.,"Plants of the Manovo-Gounda-St. Floris National Park. WWF Inter. Elephant Cons. Project. Koumbala River 7.5 km S of confluence with Pende Creek, near confluence of west and east branches of Koumbala. 8º22'N, 21º19'E.",NA,CF,NA,3,1984,PRESERVED_SPECIMEN,MO,Tropicos,770490,6469,J.M. Fay,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,18426,Auxopus kamerunensis,Auxopus,kamerunensis,Schltr.,Species,Accepted,NA,617348-1,18426,0,7,"c(21.316667, 8.366667)",TRUE
212226,GBIF_165352,Auxopus macranthus,0.766667,24.45,1839565960,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Auxopus,SPECIES,NA,Yangambi; plateau de la Lusambila,NA,CD,NA,2,1938,PRESERVED_SPECIMEN,MeiseBG,BR,BR0000009853669,7775,Louis J.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,18428,Auxopus macranthus,Auxopus,macranthus,Summerh.,Species,Accepted,NA,617349-1,18428,8,-1,"c(24.45, 0.766667)",TRUE
