V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
114426,GBIF_18627,Scaphosepalum breve,-17.78,-64.23,1928742074,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Scaphosepalum,SPECIES,(Rchb.f.) Rolfe,"Parque Nacional Amboro, La Playa, 15-20 km al N de Santa Rosa de Lima. Riberas del Río Agua Dulce y juntas con el Río Moija.",NA,BO,NA,4,1993,PRESERVED_SPECIMEN,NY,NY,03230929,2205,I. G. Vargas Caballero,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,186639,Scaphosepalum breve,Scaphosepalum,breve,(Rchb.f.) Rolfe,Species,Accepted,NA,228751-2,186639,0,15,"c(-64.23, -17.78)",TRUE
114527,GBIF_18729,Scaphosepalum xystra,9.5,-73.1,1928955294,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Scaphosepalum,SPECIES,Luer,"Distrito Perija, """"""""Campamento Frontera VI"""""""" on tepui-like sandstone ridge 4 x .5-1 km. running east-west, east of the international border, between the headwaters of Rio del Norte and the southernmost branch of Rio Aricuaisa",NA,VE,NA,7,1974,PRESERVED_SPECIMEN,NY,NY,9321,136,P. E. Berry,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,186696,Scaphosepalum xystra,Scaphosepalum,xystra,Luer,Species,Accepted,NA,284659-2,186696,0,4,"c(-73.1, 9.5)",TRUE
115141,GBIF_19362,Scaphosepalum breve,10.692,-62.608,1928990999,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Scaphosepalum,SPECIES,(Rchb.f.) Rolfe,"Marino, Arismendi. Peninsula de Paria: trail between crossing of Rio Tacarigua to summit of slopes east of Cerro Humo, descending to Las Melena, north of Rio Grande Arriba.",NA,VE,NA,2,1980,PRESERVED_SPECIMEN,NY,NY,03230925,121707,J. A. Steyermark,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,186639,Scaphosepalum breve,Scaphosepalum,breve,(Rchb.f.) Rolfe,Species,Accepted,NA,228751-2,186639,0,15,"c(-62.608, 10.692)",TRUE
129173,GBIF_53839,Scaphosepalum cimex,0.7,-78.46,1261368552,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Scaphosepalum,SPECIES,Luer & Hirtz,Epiphytic in wet forest south of Lita between Santa Rosa and Cachabi.,NA,EC,1250,1,1987,PRESERVED_SPECIMEN,MO,Tropicos,653180,12436,Carl A. Luer;Jane Luer;Alexander Hirtz;Calaway H. Dodson;D. Benzing;D. Bermudes,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,186641,Scaphosepalum cimex,Scaphosepalum,cimex,Luer & Hirtz,Species,Accepted,NA,284655-2,186641,0,12,"c(-78.46, 0.7)",TRUE
129269,GBIF_53937,Scaphosepalum odontochilum,-1.41667,-78.18333,1261378159,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Scaphosepalum,SPECIES,Kraenzl.,Río Zuñag.,NA,EC,2000,2,1990,PRESERVED_SPECIMEN,MO,Tropicos,663044,1399,Stig Dalström;L. Årnby,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,186670,Scaphosepalum odontochilum,Scaphosepalum,odontochilum,Kraenzl.,Species,Accepted,NA,228769-2,186670,0,8,"c(-78.18333, -1.41667)",TRUE
130155,GBIF_54850,Scaphosepalum breve,-0.6,-77.5,1261375271,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Scaphosepalum,SPECIES,(Rchb. f.) Rolfe,Archidona-Coca.,NA,EC,1000,2,1990,PRESERVED_SPECIMEN,MO,Tropicos,660110,1362,Stig Dalström;L. Årnby,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,186639,Scaphosepalum breve,Scaphosepalum,breve,(Rchb.f.) Rolfe,Species,Accepted,NA,228751-2,186639,1,9,"c(-77.5, -0.6)",TRUE
130181,GBIF_54876,Scaphosepalum anchoriferum,10.266667,-84.716667,1261395579,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Scaphosepalum,SPECIES,(Rchb. f.) Rolfe,"Reserva Monteverde Cerro Ojo de Agua, Cedral, Miramar Finca de Leonel Hernández",NA,CR,1600,5,1988,PRESERVED_SPECIMEN,MO,Tropicos,679994,198,Erick Bello C.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,186633,Scaphosepalum anchoriferum,Scaphosepalum,anchoriferum,(Rchb.f.) Rolfe,Species,Accepted,NA,228746-2,186633,1,9,"c(-84.716667, 10.266667)",TRUE
131604,GBIF_56372,Scaphosepalum microdactylum,8.507188,-80.102665,1057186499,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Scaphosepalum,SPECIES,Rolfe,NA,NA,PA,NA,3,1985,PRESERVED_SPECIMEN,NHMUK,BOT,BM000061295,577,Rachel Hampshire & Caroline Whitefoord,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,186666,Scaphosepalum microdactylum,Scaphosepalum,microdactylum,Rolfe,Species,Accepted,NA,228765-2,186666,0,5,"c(-80.102665, 8.507188)",TRUE
142158,GBIF_67960,Scaphosepalum microdactylum,16.858889,-91.155,1895360403,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Scaphosepalum,SPECIES,"Ames, 1925","En el Ojo de Agua de San Javier, a 23 Km al SE de Nvo. Guerrero camino a Boca Lacantum",NA,MX,185,1,1986,PRESERVED_SPECIMEN,CNS-UT,TEX,00111606,without-number,E. M. Martínez S.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,186666,Scaphosepalum microdactylum,Scaphosepalum,microdactylum,Rolfe,Species,Accepted,NA,228765-2,186666,10,-1,"c(-91.155, 16.858889)",TRUE
145879,GBIF_76117,Scaphosepalum microdactylum,14.819222,-86.619143,1055714319,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Scaphosepalum,SPECIES,Ames,NA,NA,HN,NA,8,1938,PRESERVED_SPECIMEN,NHMUK,BOT,BM000084470,8753,"T.G. Yuncker, et al.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,186666,Scaphosepalum microdactylum,Scaphosepalum,microdactylum,Rolfe,Species,Accepted,NA,228765-2,186666,5,-1,"c(-86.619143, 14.819222)",TRUE
152383,GBIF_84023,Scaphosepalum odontochilum,4.75,-76.33,1927979852,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Scaphosepalum,SPECIES,Kraenzl.,"Correg. Boquerón, Vereda Las Amarillas, Serrania de los Paraguas; Cerro del Ingles, below summit",NA,CO,NA,5,1988,PRESERVED_SPECIMEN,NY,NY,03230938,12339,J. L. Luteyn,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,186670,Scaphosepalum odontochilum,Scaphosepalum,odontochilum,Kraenzl.,Species,Accepted,NA,228769-2,186670,0,8,"c(-76.33, 4.75)",TRUE
160667,GBIF_100662,Scaphosepalum macrodactylum,10.7,-62.61667,2517465240,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Scaphosepalum,SPECIES,(Rchb.f.) Rolfe,"Estado Sucre: Peninsula de Paria: vrigin cloud forest, above las Malenas, north of Río Grande Arriba, southeast of Cerro de Humo.",NA,VE,NA,12,1979,PRESERVED_SPECIMEN,NA,Botany,U.1469967,"Steyermark, JA; Liesner, RL 120856",Steyermark JA; Liesner RL,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,186662,Scaphosepalum macrodactylum,Scaphosepalum,macrodactylum,(Rchb.f.) Rolfe,Species,Accepted,NA,228764-2,186662,0,15,"c(-62.61667, 10.7)",TRUE
161399,GBIF_101559,Scaphosepalum anchoriferum,10.25,-84.766667,1253605432,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Scaphosepalum,SPECIES,(Rchb. f.) Rolfe,"Ojo de Agua, Finca de Leonel Hernandez Bosque pantanoso semiachaparrado. Lado Pacifico de la reserva.",NA,CR,1600,11,1987,PRESERVED_SPECIMEN,INBio,Plantae,1564645,without-number,William Haber,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,186633,Scaphosepalum anchoriferum,Scaphosepalum,anchoriferum,(Rchb.f.) Rolfe,Species,Accepted,NA,228746-2,186633,1,9,"c(-84.766667, 10.25)",TRUE
172862,GBIF_116062,Scaphosepalum atropurpureum,-10.324167,-75.588889,1257745195,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Scaphosepalum,SPECIES,L. Valenz.,"Dist. Huancabamba. Oso Playa, camino al campamento. Suelo arenoso inundable.",NA,PE,2362,10,2009,PRESERVED_SPECIMEN,USM,Tropicos,100397347,13614,Luis Valenzuela G.;Abel Monteagudo;M.A. Cueva;A. Peña Cruz;J. Mateo M.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,522225,Scaphosepalum atropurpureum,Scaphosepalum,atropurpureum,L.Valenz.,Species,Accepted,NA,77158311-1,522225,1,7,"c(-75.588889, -10.324167)",TRUE
174598,GBIF_117904,Scaphosepalum microdactylum,9.388889,-83.213889,1261828865,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Scaphosepalum,SPECIES,Rolfe,P.N. Cordillera de Talamanca. Cordillera de Talamanca. 1 Km aguas abajo unión Queb. Kirigú/Río Coén. Entre Ujarrás y San José Cabécar.,NA,CR,1550,3,1993,PRESERVED_SPECIMEN,CR,Tropicos,905501,6101,Gerardo Herrera Ch.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,186666,Scaphosepalum microdactylum,Scaphosepalum,microdactylum,Rolfe,Species,Accepted,NA,228765-2,186666,0,5,"c(-83.213889, 9.388889)",TRUE
174916,GBIF_118230,Scaphosepalum breve,-17.783333,-64.233333,1258960189,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Scaphosepalum,SPECIES,(Rchb. f.) Rolfe,"PARQUE NACIONAL AMBORÓ. La Playa, 15-20 km al N de Santa Rosa de Lima. Riberas del Río Agua Dulce y juntas con el Río Moija. vegetación pionera en márgenes del Río: Gynerium sagittatum, Guadua sp. Croton sp. e Inga spp. Laderas de terreno muy accidentado dominado por palma Dictyocaryum sp. Poco intervenido por ganadería.",NA,BO,1350,NA,without-year,PRESERVED_SPECIMEN,USZ,Tropicos,1717656,2205,Israel G. Vargas C.;et al.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,186639,Scaphosepalum breve,Scaphosepalum,breve,(Rchb.f.) Rolfe,Species,Accepted,NA,228751-2,186639,1,9,"c(-64.233333, -17.783333)",TRUE
174992,GBIF_118306,Scaphosepalum microdactylum,10.17,-84.15,1259349110,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Scaphosepalum,SPECIES,Rolfe,"Vicinity of Vara Blanca, north slope of Central Cordillera, between Poás and Barba volcanoes.",NA,CR,1680,3,1938,PRESERVED_SPECIMEN,K,Tropicos,2072565,3744,Alexander F. Skutch,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,186666,Scaphosepalum microdactylum,Scaphosepalum,microdactylum,Rolfe,Species,Accepted,NA,228765-2,186666,0,5,"c(-84.15, 10.17)",TRUE
