V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
133602,GBIF_58754,Cryptopus elatus,-21.13333,55.51667,2513805649,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cryptopus,SPECIES,(Thouars) Lindl.,La Réunion: St. Purre. *.,NA,RE,NA,6,1909,PRESERVED_SPECIMEN,NA,Botany,L.1506041,"Alleizette, AC d' 6959",Alleizette AC d',TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,52137,Cryptopus elatus,Cryptopus,elatus,(Thouars) Lindl.,Species,Accepted,NA,624736-1,52137,0,16,"c(55.51667, -21.13333)",TRUE
173569,GBIF_116790,Cryptopus paniculatus,-18.808,48.334,4061138368,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cryptopus,SPECIES,H. Perrier,NA,NA,MG,1092,7,2019,PRESERVED_SPECIMEN,NA,Tropicos,101349327,7947/10,Ambatovy Shade House,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,52139,Cryptopus paniculatus,Cryptopus,paniculatus,H.Perrier,Species,Accepted,NA,624737-1,52139,1,7,"c(48.334, -18.808)",TRUE
173575,GBIF_116796,Cryptopus paniculatus,-18.802,48.324,4061696618,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cryptopus,SPECIES,H. Perrier,"Ambatovy: Région Alaotra Mangoro, District Moramanga.",NA,MG,1060.5,8,2019,PRESERVED_SPECIMEN,NA,Tropicos,101357609,8002/15,Ambatovy Shade House,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,52139,Cryptopus paniculatus,Cryptopus,paniculatus,H.Perrier,Species,Accepted,NA,624737-1,52139,1,7,"c(48.324, -18.802)",TRUE
173576,GBIF_116797,Cryptopus paniculatus,-18.802,48.324,4061833231,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cryptopus,SPECIES,H. Perrier,"Ambatovy: Région Alaotra Mangoro, District Moramanga.",NA,MG,1060.5,8,2019,PRESERVED_SPECIMEN,NA,Tropicos,101357614,8002/19,Ambatovy Shade House,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,52139,Cryptopus paniculatus,Cryptopus,paniculatus,H.Perrier,Species,Accepted,NA,624737-1,52139,1,7,"c(48.324, -18.802)",TRUE
173579,GBIF_116800,Cryptopus paniculatus,-18.803,48.33,4062161750,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cryptopus,SPECIES,H. Perrier,"Ambatovy: Région Alaotra Mangoro, District Moramanga.",NA,MG,1090,10,2019,PRESERVED_SPECIMEN,NA,Tropicos,101357715,8075/3,Ambatovy Shade House,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,52139,Cryptopus paniculatus,Cryptopus,paniculatus,H.Perrier,Species,Accepted,NA,624737-1,52139,1,7,"c(48.33, -18.803)",TRUE
173604,GBIF_116827,Cryptopus paniculatus,-18.814,48.334,4062161819,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cryptopus,SPECIES,H. Perrier,"Ambatovy: Région Alaotra Mangoro, District Moramanga.",NA,MG,1068,5,2021,PRESERVED_SPECIMEN,NA,Tropicos,101371245,8539/12,Ambatovy Shade House,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,52139,Cryptopus paniculatus,Cryptopus,paniculatus,H.Perrier,Species,Accepted,NA,624737-1,52139,1,7,"c(48.334, -18.814)",TRUE
173605,GBIF_116828,Cryptopus paniculatus,-18.814,48.334,4061138474,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cryptopus,SPECIES,H. Perrier,"Ambatovy: Région Alaotra Mangoro, District Moramanga.",NA,MG,1068,5,2021,PRESERVED_SPECIMEN,NA,Tropicos,101371250,8539/21,Ambatovy Shade House,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,52139,Cryptopus paniculatus,Cryptopus,paniculatus,H.Perrier,Species,Accepted,NA,624737-1,52139,1,7,"c(48.334, -18.814)",TRUE
173620,GBIF_116844,Cryptopus paniculatus,-18.799,48.329,4061164753,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cryptopus,SPECIES,H. Perrier,"Ambatovy: Région Alaotra Mangoro, District Moramanga.",NA,MG,1116,5,2021,PRESERVED_SPECIMEN,NA,Tropicos,101391041,8595/37,Ambatovy Shade House,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,52139,Cryptopus paniculatus,Cryptopus,paniculatus,H.Perrier,Species,Accepted,NA,624737-1,52139,1,7,"c(48.329, -18.799)",TRUE
173648,GBIF_116874,Cryptopus paniculatus,-18.797222,48.340556,4061856023,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cryptopus,SPECIES,H. Perrier,"Ambatovy: Région Alaotra Mangoro, District Moramanga.",NA,MG,1062,4,2022,PRESERVED_SPECIMEN,NA,Tropicos,101404792,8828/1,Ambatovy Shade House,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,52139,Cryptopus paniculatus,Cryptopus,paniculatus,H.Perrier,Species,Accepted,NA,624737-1,52139,1,7,"c(48.340556, -18.797222)",TRUE
173662,GBIF_116888,Cryptopus paniculatus,-18.855294,48.309175,4061138723,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cryptopus,SPECIES,H. Perrier,"Ambatovy: Région Alaotra Mangoro, District Moramanga.",NA,MG,1099,8,2022,PRESERVED_SPECIMEN,NA,Tropicos,101405801,9156/1,Ambatovy Shade House,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,52139,Cryptopus paniculatus,Cryptopus,paniculatus,H.Perrier,Species,Accepted,NA,624737-1,52139,1,7,"c(48.309175, -18.855294)",TRUE
