V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
114597,GBIF_18799,Arpophyllum giganteum,10.3667,-84.7667,2235412930,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Arpophyllum,SPECIES,Hartw. ex Lindl.,"Cordillera de Tilarán. Moteverde. San Gerardo Biological Station. Road to Río Caño Negro, 1.5 km NE of Station",NA,CR,NA,3,1995,PRESERVED_SPECIMEN,NY,NY,03998023,211,D. S. Penneys,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,15919,Arpophyllum giganteum,Arpophyllum,giganteum,Hartw. ex Lindl.,Species,Accepted,NA,320418-2,15919,0,16,"c(-84.7667, 10.3667)",TRUE
129050,GBIF_53713,Arpophyllum giganteum,16.55,-88.775,1261360059,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Arpophyllum,SUBSPECIES,NA,"Lower slopes of Richardson Peak, Maya Mountains, directly N of the junction of Richardson Creek and Bladen Branch.",NA,BZ,460,3,1987,PRESERVED_SPECIMEN,MO,Tropicos,644072,32175,Gerrit Davidse;Alan E. Brant,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,15919,Arpophyllum giganteum,Arpophyllum,giganteum,Hartw. ex Lindl.,Species,Accepted,NA,320418-2,15919,16,-1,"c(-88.775, 16.55)",TRUE
129095,GBIF_53760,Arpophyllum giganteum,13.11666,-86.43333,1261362846,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Arpophyllum,SUBSPECIES,NA,"Cerro Quiabú, cima",NA,NI,1594.5,4,1981,PRESERVED_SPECIMEN,MO,Tropicos,647105,8153,P. P. Moreno,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,15919,Arpophyllum giganteum,Arpophyllum,giganteum,Hartw. ex Lindl.,Species,Accepted,NA,320418-2,15919,16,-1,"c(-86.43333, 13.11666)",TRUE
129828,GBIF_54509,Arpophyllum giganteum,10.92,-85.46,1258715968,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Arpophyllum,SUBSPECIES,NA,P.N. Guanacaste. Cordillera de Guanacaste. Estación Cacao: Sendero Maritza.,NA,CR,1100,2,1995,PRESERVED_SPECIMEN,MO,Tropicos,1492529,49,Luis Angulo,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,15919,Arpophyllum giganteum,Arpophyllum,giganteum,Hartw. ex Lindl.,Species,Accepted,NA,320418-2,15919,16,-1,"c(-85.46, 10.92)",TRUE
129901,GBIF_54588,Arpophyllum giganteum,18.2,-96.816667,1258791831,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Arpophyllum,SPECIES,Hartw. ex Lindl.,"Mun. Santa María Chilchotla. Along road from Teotitlán del Camino to Chilchotla, 4.4 mi beyond turn-off to Huatla de Jiménez. Steep slopes with huge boulders.",NA,MX,1980,2,1979,PRESERVED_SPECIMEN,MO,Tropicos,1561595,48384,Thomas B. Croat,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,15919,Arpophyllum giganteum,Arpophyllum,giganteum,Hartw. ex Lindl.,Species,Accepted,NA,320418-2,15919,0,16,"c(-96.816667, 18.2)",TRUE
130270,GBIF_54966,Arpophyllum giganteum,16.09,-91.66,1258380015,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Arpophyllum,SUBSPECIES,NA,"Lagos de Montebello, along gravel road from blacktop to Dos Lagunas 3 miles W of Dos Lagunas.",NA,MX,1460,1,1979,PRESERVED_SPECIMEN,MO,Tropicos,1165703,46633,Thomas B. Croat,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,15919,Arpophyllum giganteum,Arpophyllum,giganteum,Hartw. ex Lindl.,Species,Accepted,NA,320418-2,15919,16,-1,"c(-91.66, 16.09)",TRUE
130271,GBIF_54967,Arpophyllum laxiflorum,16.65,-92.25,1258380033,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Arpophyllum,SPECIES,Pfitzer,Chanal.,NA,MX,2067,NA,without-year,PRESERVED_SPECIMEN,MO,Tropicos,1165712,s.n.,Reino O. Alava,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,15924,Arpophyllum laxiflorum,Arpophyllum,laxiflorum,Pfitzer,Species,Accepted,NA,617110-1,15924,0,7,"c(-92.25, 16.65)",TRUE
130728,GBIF_55437,Arpophyllum giganteum,16.19472,-93.61,1259334392,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Arpophyllum,SPECIES,Rchb. f.,"Ejido Tres Picos, 5.2 Km al SO del Cerro Tres Picos. Veg. Chaparral de niebla.",NA,MX,2491,4,2002,PRESERVED_SPECIMEN,MO,Tropicos,2059034,4417,Alberto Reyes-García;J. Calónico Soto;Ma. Esther León V.;Daniel Gómez C.;Darinel Cruz,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,15919,Arpophyllum giganteum,Arpophyllum,giganteum,Hartw. ex Lindl.,Species,Accepted,NA,320418-2,15919,13,2,"c(-93.61, 16.19472)",TRUE
137456,GBIF_62967,Arpophyllum spicatum,17.0516,-96.7261,1576151008,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Arpophyllum,SPECIES,La Llave & Lex.,In Oaxaca.,NA,MX,NA,9,1953,PRESERVED_SPECIMEN,USF,Herb,25481,2930,L. A. Garay,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,15926,Arpophyllum spicatum,Arpophyllum,spicatum,Lex.,Species,Accepted,NA,617112-1,15926,11,4,"c(-96.7261, 17.0516)",TRUE
139182,GBIF_64760,Arpophyllum giganteum,14.2459,-89.2121,4399479421,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Arpophyllum,SPECIES,"Rchb. f., 1866",El Trifinio,NA,SV,0,1,1966,PRESERVED_SPECIMEN,EAPZ,EAP,NO DISPONIBLE,without-number,"Molina, A.; Burger, W.C.; Wallenta, B.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,15919,Arpophyllum giganteum,Arpophyllum,giganteum,Hartw. ex Lindl.,Species,Accepted,NA,320418-2,15919,14,2,"c(-89.2121, 14.2459)",TRUE
