V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
110255,GBIF_14132,Aeranthes setipes,-14.25889,49.43972,437302300,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Aeranthes,SPECIES,Schltr.,NA,NA,MG,1235,3,2006,PRESERVED_SPECIMEN,MNHN,P,P00755135,without-number,"Rakotovao, C.;Jacky;Mobel;José",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,4000,Aeranthes setipes,Aeranthes,setipes,Schltr.,Species,Accepted,NA,615115-1,4000,0,7,"c(49.43972, -14.25889)",TRUE
110572,GBIF_14487,Aeranthes setiformis,-18.93333,47.75,437302299,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Aeranthes,SPECIES,Schltr.,NA,NA,MG,1600,3,1992,PRESERVED_SPECIMEN,MNHN,P,P00323065,without-number,"Pettersson, B.;Nilsson, L.A.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,3999,Aeranthes setiformis,Aeranthes,setiformis,Garay,Species,Accepted,NA,615114-1,3999,7,1,"c(47.75, -18.93333)",TRUE
110584,GBIF_14500,Aeranthes nidus,-21.25833,47.41667,439245234,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Aeranthes,SPECIES,Schltr.,NA,NA,MG,1050,3,1993,PRESERVED_SPECIMEN,MNHN,P,P00375464,without-number,"Turk, D.;Randriamanatena, D.;Solo, J.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,3968,Aeranthes nidus,Aeranthes,nidus,Schltr.,Species,Accepted,NA,615100-1,3968,0,7,"c(47.41667, -21.25833)",TRUE
128737,GBIF_53397,Aeranthes polyanthemus,-18.87,48.279445,4032055031,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Aeranthes,SPECIES,Ridl.,"Moramanga, Ambohibary, Ampitambe, Sahaviara forest, disturbed forest. Sol without crust. Samples preserved in alcohol.",NA,MG,1023,11,2005,PRESERVED_SPECIMEN,MO,Tropicos,102266237,4135,P. Antilahimena;Félix Edmond,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,3982,Aeranthes polyanthemus,Aeranthes,polyanthemus,Ridl.,Species,Accepted,NA,615172-1,3982,0,5,"c(48.279445, -18.87)",TRUE
128897,GBIF_53559,Aeranthes neoperrieri,-18.838333,48.294722,4032121252,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Aeranthes,SPECIES,"Toill.-Gen., Ursch & Bosser","Alaotra Mangoro, Moramanga, Ambohibary, Ambatovy, Sahaevo. Sur la piste vers transect 10.",NA,MG,1168,10,2011,PRESERVED_SPECIMEN,MO,Tropicos,102744308,55,Joharintsoa Aina Ramahenina;Félix Edmond;Charles Rakotovao,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,3967,Aeranthes neoperrieri,Aeranthes,neoperrieri,"Toill.-Gen., Ursch & Bosser",Species,Accepted,NA,615099-1,3967,0,27,"c(48.294722, -18.838333)",TRUE
128907,GBIF_53570,Aeranthes parvula,-18.868333,48.321111,4031739635,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Aeranthes,SPECIES,Schltr.,"Moramanga, Ambohibary, Ambatovy, Behontsa. Zone de défrichement.",NA,MG,1085,2,2012,PRESERVED_SPECIMEN,MO,Tropicos,102752615,157,V. Razafindrahaja;H. Rasoazanany;Roger Bernard;Charles Rakotovao,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,3977,Aeranthes parvula,Aeranthes,parvula,Schltr.,Species,Accepted,NA,615103-1,3977,0,7,"c(48.321111, -18.868333)",TRUE
129179,GBIF_53845,Aeranthes caudata,-18.837778,48.305278,4032084058,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Aeranthes,SPECIES,Rolfe,"Ambatovy: Région Alaotra Mangoro, District Moramanga.",NA,MG,1094.5,2,2012,PRESERVED_SPECIMEN,MO,Tropicos,102775511,219A187/1,Ambatovy Spirit Collection,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,3914,Aeranthes caudata,Aeranthes,caudata,Rolfe,Species,Accepted,NA,615080-1,3914,0,5,"c(48.305278, -18.837778)",TRUE
129381,GBIF_54055,Aeranthes ramosa,-18.833056,48.330556,4032092589,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Aeranthes,SPECIES,Rolfe,"Ambatovy: Région Alaotra-Mangoro, District Moramanga.",NA,MG,1019.5,8,2012,PRESERVED_SPECIMEN,MO,Tropicos,102796004,1536,Ambatovy Spirit Collection;Ambatovy Shade House,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,3988,Aeranthes ramosa,Aeranthes,ramosa,Rolfe,Species,Accepted,NA,615108-1,3988,0,5,"c(48.330556, -18.833056)",TRUE
129416,GBIF_54090,Aeranthes peyrotii,-18.876389,48.434167,4031844554,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Aeranthes,SPECIES,Bosser,"Moramanga, Andasibe, Mantadia, Andranonamalona.",NA,MG,955,12,2013,PRESERVED_SPECIMEN,MO,Tropicos,102881027,306,"Joharintsoa Aina Ramahenina;P. Antilahimena;Rabarison, Honoré;Félix Edmond",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,3980,Aeranthes peyrotii,Aeranthes,peyrotii,Bosser,Species,Accepted,NA,615105-1,3980,0,6,"c(48.434167, -18.876389)",TRUE
129441,GBIF_54115,Aeranthes ramosa,-18.869722,48.304167,4031365763,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Aeranthes,SPECIES,Rolfe,"Ambatovy: Région Alaotra-Mangoro, District Moramanga.",NA,MG,1135,8,2012,PRESERVED_SPECIMEN,MO,Tropicos,102929141,1250bis,Ambatovy Spirit Collection;Ambatovy Shade House,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,3988,Aeranthes ramosa,Aeranthes,ramosa,Rolfe,Species,Accepted,NA,615108-1,3988,0,5,"c(48.304167, -18.869722)",TRUE
