V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
111817,GBIF_15842,Broughtonia lindenii,19.9985,-75.8747,473281124,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Broughtonia,SPECIES,(Lindley) Dressler,Renté,NA,CU,NA,7,1919,PRESERVED_SPECIMEN,UdeM,MT,MT00115811,121,"Clément José, Fr.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,24793,Broughtonia lindenii,Broughtonia,lindenii,(Lindl.) Dressler,Species,Accepted,NA,37377-2,24793,2,10,"c(-75.8747, 19.9985)",TRUE
115329,GBIF_19555,Broughtonia domingensis,18.192179,-71.212867,1930282648,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Broughtonia,SPECIES,(Lindl.) Rolfe,NA,NA,DO,NA,3,1910,PRESERVED_SPECIMEN,NY,NY,50236,52,M. D. Fuertes Lorén,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,24788,Broughtonia domingensis,Broughtonia,domingensis,(Lindl.) Rolfe,Species,Accepted,NA,37376-2,24788,0,14,"c(-71.212867, 18.192179)",TRUE
137176,GBIF_62678,Broughtonia domingensis,22.95,-82.4333,1503266373,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Broughtonia,SPECIES,(Lindl.) Lindl. & Paxton,Cuba orientali.,NA,CU,NA,NA,1856,PRESERVED_SPECIMEN,USF,Herb,26172,665,C. Wright,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,24788,Broughtonia domingensis,Broughtonia,domingensis,(Lindl.) Rolfe,Species,Accepted,NA,37376-2,24788,14,9,"c(-82.4333, 22.95)",TRUE
152077,GBIF_83705,Broughtonia lindenii,20.041111,-75.191667,1931031721,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Broughtonia,SPECIES,(Lindl.) Dressler,Novaliche,NA,CU,NA,5,1918,PRESERVED_SPECIMEN,NY,NY,50251,1802,Bro. Hioram,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,24793,Broughtonia lindenii,Broughtonia,lindenii,(Lindl.) Dressler,Species,Accepted,NA,37377-2,24793,0,17,"c(-75.191667, 20.041111)",TRUE
152579,GBIF_84228,Broughtonia domingensis,18.38,-68.6,1929500550,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Broughtonia,SPECIES,(Lindl.) Rolfe,"Town of Boca de Yuma, at north side of populated area on west cliffs overlooking Río Duey (Río Yuma) at Club Nautico Santo Domingo property",NA,DO,NA,2,1981,PRESERVED_SPECIMEN,NY,NY,50247,10760,T. A. Zanoni,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,24788,Broughtonia domingensis,Broughtonia,domingensis,(Lindl.) Rolfe,Species,Accepted,NA,37376-2,24788,0,14,"c(-68.6, 18.38)",TRUE
152750,GBIF_84402,Broughtonia lindenii,24.698597,-77.87346,1930889797,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Broughtonia,SPECIES,(Lindl.) Dressler,Fresh Creek.,NA,BS,NA,6,1890,PRESERVED_SPECIMEN,NY,NY,50281,[Collection number not clearly written],J. I. Northrop,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,24793,Broughtonia lindenii,Broughtonia,lindenii,(Lindl.) Dressler,Species,Accepted,NA,37377-2,24793,0,17,"c(-77.87346, 24.698597)",TRUE
176725,GBIF_120132,Broughtonia ortgiesiana,21.754936,-77.661731,1930195178,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Broughtonia,SPECIES,(Rchb.f.) Dressler,North of La Gloria,NA,CU,NA,6,1909,PRESERVED_SPECIMEN,NY,NY,50285,324,J. A. Shafer,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,24798,Broughtonia ortgiesiana,Broughtonia,ortgiesiana,(Rchb.f.) Dressler,Species,Accepted,NA,37379-2,24798,0,18,"c(-77.661731, 21.754936)",TRUE
189172,GBIF_134983,Broughtonia sanguinea,17.9,-76.316,4436556353,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Broughtonia,SPECIES,(Sw.) R. Br.,Port Morant.,NA,JM,NA,12,1890,PRESERVED_SPECIMEN,MO,Tropicos,103414603,s.n.,A.S. Hitchcock,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,24803,Broughtonia sanguinea,Broughtonia,sanguinea,(Sw.) R.Br.,Species,Accepted,NA,1008135-2,24803,1,8,"c(-76.316, 17.9)",TRUE
207269,GBIF_159787,Broughtonia negrilensis,17.916667,-77.6,2859140478,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Broughtonia,SPECIES,Fowlie,Lititz,NA,JM,NA,3,1847,PRESERVED_SPECIMEN,CM,botany,CM325225,s.n.,"Wolle, J.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,24797,Broughtonia negrilensis,Broughtonia,negrilensis,Fowlie,Species,Accepted,NA,37378-2,24797,0,6,"c(-77.6, 17.916667)",TRUE
209641,GBIF_162407,Broughtonia sanguinea,17.94293,-77.574296,2859139338,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Broughtonia,SPECIES,(Sw.) R.Br.,Lititz,NA,JM,NA,1,1847,PRESERVED_SPECIMEN,CM,botany,CM115410,s.n.,"Wolle, J.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,24803,Broughtonia sanguinea,Broughtonia,sanguinea,(Sw.) R.Br.,Species,Accepted,NA,1008135-2,24803,0,11,"c(-77.574296, 17.94293)",TRUE
