V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
114675,GBIF_18880,Scuticaria irwiniana,-18.43185,-43.391944,1930078126,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Scuticaria,SPECIES,Pabst,"Serra do Espinhaço, summit of the Pico do Itambé",NA,BR,2000,2,1972,PRESERVED_SPECIMEN,NY,NY,910897,35756,W. R. Anderson,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,189882,Scuticaria irwiniana,Scuticaria,irwiniana,Pabst,Species,Accepted,NA,231229-2,189882,0,5,"c(-43.391944, -18.43185)",TRUE
124435,GBIF_45855,Scuticaria steelei,-1.31651,-61.96,1042685194,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Scuticaria,SPECIES,NA,"Reserva Popular Xixuaú-Xiparina, Proximidades do Igarapé Azul",NA,BR,14.5,9,2010,PRESERVED_SPECIMEN,Instituto Nacional de Pesquisas da Amazônia (INPA),"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",236047,3006,Mike Hopkins,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,189888,Scuticaria steelei,Scuticaria,steelei,(Hook.) Lindl.,Species,Accepted,NA,657483-1,189888,14,-1,"c(-61.96, -1.31651)",TRUE
124706,GBIF_46138,Scuticaria steelei,-2,-59,1042679726,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Scuticaria,SPECIES,NA,"Rebio Uatumã., Entorno. Estrada da Morena, Corredeira da Anta, ca. 40 km de Balbina. Solo arenoso.",NA,BR,17,3,2007,PRESERVED_SPECIMEN,Instituto Nacional de Pesquisas da Amazônia (INPA),"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",226207,1500,Mike Hopkins,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,189888,Scuticaria steelei,Scuticaria,steelei,(Hook.) Lindl.,Species,Accepted,NA,657483-1,189888,14,-1,"c(-59, -2)",TRUE
124731,GBIF_46166,Scuticaria steelei,-1.033333,-60,1042517082,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Scuticaria,SPECIES,NA,"Rio Uatumã, a montante da barragem, igarapé Catitu. Margem direita, a 3 km da margem",NA,BR,0,3,1986,PRESERVED_SPECIMEN,Instituto Nacional de Pesquisas da Amazônia (INPA),"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",138652,7018,Mike Hopkins,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,189888,Scuticaria steelei,Scuticaria,steelei,(Hook.) Lindl.,Species,Accepted,NA,657483-1,189888,14,-1,"c(-60, -1.033333)",TRUE
124831,GBIF_46269,Scuticaria steelei,-2.516667,-60.25,1042574577,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Scuticaria,SPECIES,NA,Rio Cuieras.,NA,BR,0,6,1990,PRESERVED_SPECIMEN,Instituto Nacional de Pesquisas da Amazônia (INPA),"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",167952,21268,Mike Hopkins,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,189888,Scuticaria steelei,Scuticaria,steelei,(Hook.) Lindl.,Species,Accepted,NA,657483-1,189888,14,-1,"c(-60.25, -2.516667)",TRUE
125076,GBIF_46528,Scuticaria steelei,-2.84727,-60.24,1042713989,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Scuticaria,SPECIES,NA,"BR 174, ramal do pau-rosa, ramal novo amanhecer, campina do Tarumã mirim",NA,BR,NA,6,2013,PRESERVED_SPECIMEN,Instituto Nacional de Pesquisas da Amazônia (INPA),"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",258390,20,Mike Hopkins,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,189888,Scuticaria steelei,Scuticaria,steelei,(Hook.) Lindl.,Species,Accepted,NA,657483-1,189888,14,-1,"c(-60.24, -2.84727)",TRUE
127702,GBIF_51988,Scuticaria steelei,3.62348,-53.20925,4565160701,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Scuticaria,SPECIES,NA,Bourg de Saül et alentours proches,NA,GF,215,10,2012,PRESERVED_SPECIMEN,NA,NA,NA,without-number,Pavone Cindy,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,189888,Scuticaria steelei,Scuticaria,steelei,(Hook.) Lindl.,Species,Accepted,NA,657483-1,189888,14,-1,"c(-53.20925, 3.62348)",TRUE
127718,GBIF_52018,Scuticaria steelei,3.62348,-53.20925,4565160732,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Scuticaria,SPECIES,NA,Bourg de Saül et alentours proches,NA,GF,215,8,2011,PRESERVED_SPECIMEN,NA,NA,NA,without-number,Goudot Dominique,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,189888,Scuticaria steelei,Scuticaria,steelei,(Hook.) Lindl.,Species,Accepted,NA,657483-1,189888,14,-1,"c(-53.20925, 3.62348)",TRUE
137145,GBIF_62646,Scuticaria steelei,6.23417,-67.7844,1657211785,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Scuticaria,SPECIES,Lindl.,"Rio Kananarí, Cachivere Palito.",NA,CO,250,7,1951,PRESERVED_SPECIMEN,USF,Herb,30869,13103,"R. E. Schultes, I. Cabrera",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,189888,Scuticaria steelei,Scuticaria,steelei,(Hook.) Lindl.,Species,Accepted,NA,657483-1,189888,8,6,"c(-67.7844, 6.23417)",TRUE
151513,GBIF_83122,Scuticaria steelei,0.53,-53.13,1930288762,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Scuticaria,SPECIES,(Hook.) Lindl.,"Near Cachoeira Mucurú, on Pará side",NA,BR,NA,8,1961,PRESERVED_SPECIMEN,NY,NY,2695534,46564,W. A. Egler,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,189888,Scuticaria steelei,Scuticaria,steelei,(Hook.) Lindl.,Species,Accepted,NA,657483-1,189888,0,14,"c(-53.13, 0.53)",TRUE
