V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
107173,GBIF_10397,Solenangis scandens,0.8285,13.46767,2517457974,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Solenangis,SPECIES,(Schltr.) Schltr.,"Mt. Sassamongo, rocky plateau W of Sassamongo village.",NA,GA,NA,5,2003,PRESERVED_SPECIMEN,NA,Botany,WAG.1140645,"Ngok Banak, L; Moungazi, A; Mbazza, P 1767",Ngok Banak L; Moungazi A; Mbazza P,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,192833,Solenangis scandens,Solenangis,scandens,(Schltr.) Schltr.,Species,Accepted,NA,657981-1,192833,0,17,"c(13.46767, 0.8285)",TRUE
107180,GBIF_10404,Solenangis clavata,6.0279,-7.1826,2516073210,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Solenangis,SPECIES,(Rolfe) Schltr.,"P.N. de Taï, zone Est, secteur V6, groupe de transect VA.",NA,CI,NA,11,2009,PRESERVED_SPECIMEN,NA,Botany,WAG.1477071,"Scouppe, M; Salé, KB; Dougouné Bi Goré, S 137",Scouppe M; Salé KB; Dougouné Bi Goré S,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,192830,Solenangis clavata,Solenangis,clavata,(Rolfe) Schltr.,Species,Accepted,NA,657978-1,192830,0,15,"c(-7.1826, 6.0279)",TRUE
108231,GBIF_11490,Solenangis clavata,5.25,8.36667,2515693292,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Solenangis,SPECIES,(Rolfe) Schltr.,"near Awi village, c. 18 miles N of Calabar.",NA,NG,NA,5,1971,PRESERVED_SPECIMEN,NA,Botany,WAG.1140633,"Meer, PPC van 1619",Meer PPC van,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,192830,Solenangis clavata,Solenangis,clavata,(Rolfe) Schltr.,Species,Accepted,NA,657978-1,192830,0,15,"c(8.36667, 5.25)",TRUE
122430,GBIF_43715,Solenangis scandens,5.38333,-4.05,2517669602,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Solenangis,SPECIES,(Schltr.) Schltr.,"Abidjan, Banco Forest Reserve.",NA,CI,NA,9,1974,PRESERVED_SPECIMEN,NA,Botany,WAG0139250,"Koning, J de 4016",Koning J de,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,192833,Solenangis scandens,Solenangis,scandens,(Schltr.) Schltr.,Species,Accepted,NA,657981-1,192833,0,17,"c(-4.05, 5.38333)",TRUE
122436,GBIF_43722,Solenangis clavata,0.28333,6.6,2515746837,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Solenangis,SPECIES,(Rolfe) Schltr.,crater swamp Lagoa Amélia.,NA,ST,NA,2,1980,PRESERVED_SPECIMEN,NA,Botany,WAG0139700,"Wilde (WALG), JJFE de; Arends, JC; Groenendijk, EMC 481",Wilde (WALG) JJFE de; Arends JC; Groenendijk EMC,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,192830,Solenangis clavata,Solenangis,clavata,(Rolfe) Schltr.,Species,Accepted,NA,657978-1,192830,0,15,"c(6.6, 0.28333)",TRUE
123058,GBIF_44380,Solenangis clavata,5.65,-4.56667,2515694590,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Solenangis,SPECIES,(Rolfe) Schltr.,near Brafinedi N of Adiopodoume.,NA,CI,NA,12,1957,PRESERVED_SPECIMEN,NA,Botany,WAG.1140621,"Wit, HCD de 8165",Wit HCD de,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,192830,Solenangis clavata,Solenangis,clavata,(Rolfe) Schltr.,Species,Accepted,NA,657978-1,192830,0,15,"c(-4.56667, 5.65)",TRUE
123059,GBIF_44381,Solenangis scandens,5.38333,-4.05,2515713131,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Solenangis,SPECIES,(Schltr.) Schltr.,"Abidjan, Banco Forest.",NA,CI,NA,12,1975,PRESERVED_SPECIMEN,NA,Botany,WAG.1140663,"Koning, J de 6247",Koning J de,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,192833,Solenangis scandens,Solenangis,scandens,(Schltr.) Schltr.,Species,Accepted,NA,657981-1,192833,0,17,"c(-4.05, 5.38333)",TRUE
124173,GBIF_45583,Solenangis clavata,5.65,-4.56667,2515754433,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Solenangis,SPECIES,(Rolfe) Schltr.,Brafouedi.,NA,CI,NA,10,1957,PRESERVED_SPECIMEN,NA,Botany,WAG.1140616,"Farron, C s.n.",Farron C,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,192830,Solenangis clavata,Solenangis,clavata,(Rolfe) Schltr.,Species,Accepted,NA,657978-1,192830,0,15,"c(-4.56667, 5.65)",TRUE
124174,GBIF_45584,Solenangis scandens,5.33333,-4.13333,2515896607,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Solenangis,SPECIES,(Schltr.) Schltr.,"Adiopodoumé, 17 km W of Abidjan. Garden of Centre Néerlandais.",NA,CI,NA,11,1978,PRESERVED_SPECIMEN,NA,Botany,WAG.1140656,"Dekker, AJFM 337",Dekker AJFM,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,192833,Solenangis scandens,Solenangis,scandens,(Schltr.) Schltr.,Species,Accepted,NA,657981-1,192833,0,17,"c(-4.13333, 5.33333)",TRUE
124175,GBIF_45585,Solenangis scandens,5.38333,-4.05,2515694591,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Solenangis,SPECIES,(Schltr.) Schltr.,NA,NA,CI,NA,9,1975,PRESERVED_SPECIMEN,NA,Botany,WAG.1140658,"Burg, WJ van der 1150",Burg WJ van der,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,192833,Solenangis scandens,Solenangis,scandens,(Schltr.) Schltr.,Species,Accepted,NA,657981-1,192833,0,17,"c(-4.05, 5.38333)",TRUE
129578,GBIF_54254,Solenangis clavata,5.4,-4.05,4032160817,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Solenangis,SPECIES,(Rolfe) Schltr.,"Banco Forest Reserve, halfway route du Val d'Abobo.",NA,CI,NA,12,1975,PRESERVED_SPECIMEN,MO,Tropicos,103205990,6246,J. de Koning,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,192830,Solenangis clavata,Solenangis,clavata,(Rolfe) Schltr.,Species,Accepted,NA,657978-1,192830,0,15,"c(-4.05, 5.4)",TRUE
133280,GBIF_58401,Solenangis clavata,0.76667,24.45,2515843823,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Solenangis,SPECIES,(Rolfe) Schltr.,Yangambi.,NA,CD,NA,6,1961,PRESERVED_SPECIMEN,NA,Botany,WAG.1140610,"Bolema, D 743",Bolema D,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,192830,Solenangis clavata,Solenangis,clavata,(Rolfe) Schltr.,Species,Accepted,NA,657978-1,192830,0,15,"c(24.45, 0.76667)",TRUE
133281,GBIF_58402,Solenangis scandens,5.38333,-4.05,2515892145,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Solenangis,SPECIES,(Schltr.) Schltr.,"Banco Forest Reserve, near Arboretum coming from the main entrance.",NA,CI,NA,11,1973,PRESERVED_SPECIMEN,NA,Botany,WAG.1140652,"Koning, J de 2736",Koning J de,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,192833,Solenangis scandens,Solenangis,scandens,(Schltr.) Schltr.,Species,Accepted,NA,657981-1,192833,0,17,"c(-4.05, 5.38333)",TRUE
134162,GBIF_59390,Solenangis clavata,5.86667,-5.25,2517270387,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Solenangis,SPECIES,(Rolfe) Schltr.,10km E of Divo.,NA,CI,NA,11,1975,PRESERVED_SPECIMEN,NA,Botany,WAG.1140631,"Beentje, HJ 1340",Beentje HJ,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,192830,Solenangis clavata,Solenangis,clavata,(Rolfe) Schltr.,Species,Accepted,NA,657978-1,192830,0,15,"c(-5.25, 5.86667)",TRUE
134362,GBIF_59615,Solenangis scandens,0.56667,9.33333,2515896606,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Solenangis,SPECIES,(Schltr.) Schltr.,"Gabon, c. 17km along the road Libreville to Cape Esterias.",NA,GA,NA,4,1986,PRESERVED_SPECIMEN,NA,Botany,WAG.1140641,"Laan, FM van der 1037",Laan FM van der,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,192833,Solenangis scandens,Solenangis,scandens,(Schltr.) Schltr.,Species,Accepted,NA,657981-1,192833,0,17,"c(9.33333, 0.56667)",TRUE
134760,GBIF_60067,Solenangis clavata,5.38333,-4.05,2517686986,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Solenangis,SPECIES,(Rolfe) Schltr.,"Abidjan, Banco Forest Reserve, route Martineau.",NA,CI,NA,6,1975,PRESERVED_SPECIMEN,NA,Botany,WAG.1140624,"Koning, J de 5850",Koning J de,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,192830,Solenangis clavata,Solenangis,clavata,(Rolfe) Schltr.,Species,Accepted,NA,657978-1,192830,0,15,"c(-4.05, 5.38333)",TRUE
134761,GBIF_60068,Solenangis scandens,2.81667,11.13333,2517418019,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Solenangis,SPECIES,(Schltr.) Schltr.,"Station du Cacaoyer de N'koemvone, S. of Ebolowa, 14 km on the road to Ambam.",NA,CM,NA,9,1975,PRESERVED_SPECIMEN,NA,Botany,WAG.1140666,"Wilde, JJFE de 8461 A",Wilde JJFE de,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,192833,Solenangis scandens,Solenangis,scandens,(Schltr.) Schltr.,Species,Accepted,NA,657981-1,192833,0,17,"c(11.13333, 2.81667)",TRUE
135737,GBIF_61161,Solenangis clavata,5.3,-6.33333,2515899230,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Solenangis,SPECIES,(Rolfe) Schltr.,"56 km N of Sassandra, E of Béyo.",NA,CI,NA,1,1959,PRESERVED_SPECIMEN,NA,Botany,WAG.1140627,"Leeuwenberg, AJM 2540",Leeuwenberg AJM,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,192830,Solenangis clavata,Solenangis,clavata,(Rolfe) Schltr.,Species,Accepted,NA,657978-1,192830,0,15,"c(-6.33333, 5.3)",TRUE
135738,GBIF_61162,Solenangis scandens,6.4,-10.43333,2515892146,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Solenangis,SPECIES,(Schltr.) Schltr.,"Firestone Plantation, Division 16.",NA,LR,NA,9,1969,PRESERVED_SPECIMEN,NA,Botany,WAG.1140667,"Stoop - v.d. Kasteele, FSC 114",Stoop - v.d. Kasteele FSC,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,192833,Solenangis scandens,Solenangis,scandens,(Schltr.) Schltr.,Species,Accepted,NA,657981-1,192833,0,17,"c(-10.43333, 6.4)",TRUE
