V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
103890,GBIF_59,Galearis spathulata,29.97,94.15,3817915805,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Galearis,SPECIES,NA,"Xizang, Basong Lake",NA,CN,NA,7,2009,PRESERVED_SPECIMEN,NA,NA,US:3601620,without-number,"MacArthur, J. Wen, Z. Nie, L. Xie, Y. Niu, G. Li, F. Yang, S. Lutz & J. Van De Veire",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,85256,Galearis spathulata,Galearis,spathulata,(Lindl.) P.F.Hunt,Species,Accepted,NA,635313-1,85256,17,-1,"c(94.15, 29.97)",TRUE
104308,GBIF_528,Galearis spathulata,28.33,97.67,1056366952,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Galearis,SPECIES,(Lindl.) P.F.Hunt,"Adung Valley (sources of the Irrawaddy); 28°20'N, 97°40'E",NA,MM,NA,NA,without-year,PRESERVED_SPECIMEN,NHMUK,BOT,BM000013391,9835a,Capt. Francis (Frank) Kingdon-Ward,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,85256,Galearis spathulata,Galearis,spathulata,(Lindl.) P.F.Hunt,Species,Accepted,NA,635313-1,85256,0,17,"c(97.67, 28.33)",TRUE
104453,GBIF_680,Galearis spathulata,31.712092,88.118532,1056965283,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Galearis,SPECIES,Schltr.,NA,NA,CN,NA,7,1933,PRESERVED_SPECIMEN,NHMUK,BOT,BM000839057,10578,Capt. Francis (Frank) Kingdon-Ward,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,85256,Galearis spathulata,Galearis,spathulata,(Lindl.) P.F.Hunt,Species,Accepted,NA,635313-1,85256,15,1,"c(88.118532, 31.712092)",TRUE
111484,GBIF_15505,Galearis spectabilis,45.621389,-75.363611,473266882,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Galearis,SPECIES,(Linnaeus) Rafinesque,L'Ange-Gardien,NA,CA,NA,6,1997,PRESERVED_SPECIMEN,UdeM,MT,MT00011157,97-398,"Claude, Ginette",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,85257,Galearis spectabilis,Galearis,spectabilis,(L.) Raf.,Species,Accepted,NA,635315-1,85257,14,5,"c(-75.363611, 45.621389)",TRUE
111619,GBIF_15640,Galearis spectabilis,45.5,-73.6,473548335,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Galearis,SPECIES,(Linnaeus) Rafinesque,"Mont Royal, Montréal",NA,CA,NA,7,1906,PRESERVED_SPECIMEN,UdeM,MT,MT00069299,781,"Marie-Victorin, Fr.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,85257,Galearis spectabilis,Galearis,spectabilis,(L.) Raf.,Species,Accepted,NA,635315-1,85257,14,5,"c(-73.6, 45.5)",TRUE
111656,GBIF_15677,Galearis rotundifolia,49.673982,-110.278496,1024639736,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Galearis,SPECIES,(Banks ex Pursh) R.M. Bateman,Cypress Hills,NA,CA,NA,7,1945,PRESERVED_SPECIMEN,UdeM,MT,MT00190717,280,"Cormack, Robert G.H.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,457619,Galearis rotundifolia,Galearis,rotundifolia,(Banks ex Pursh) R.M.Bateman,Species,Accepted,NA,77101359-1,457619,1,21,"c(-110.278496, 49.673982)",TRUE
111660,GBIF_15681,Galearis spectabilis,45.702778,-74.948889,3041588328,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Galearis,SPECIES,(Linnaeus) Rafinesque,Territoire Kenauk; un tributaire de la rivière Kinonge,NA,CA,NA,7,2015,PRESERVED_SPECIMEN,UdeM,MT,MT00215331,3749,"Sabourin, André; Blais, Philippe",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,85257,Galearis spectabilis,Galearis,spectabilis,(L.) Raf.,Species,Accepted,NA,635315-1,85257,14,5,"c(-74.948889, 45.702778)",TRUE
111793,GBIF_15817,Galearis spectabilis,45.5458,-73.6596,473504889,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Galearis,SPECIES,(Linnaeus) Rafinesque,"Île de Montréal, Ahuntsic",NA,CA,NA,5,1925,PRESERVED_SPECIMEN,UdeM,MT,MT00048753,427,"Rousseau, Jacques",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,85257,Galearis spectabilis,Galearis,spectabilis,(L.) Raf.,Species,Accepted,NA,635315-1,85257,14,5,"c(-73.6596, 45.5458)",TRUE
111798,GBIF_15822,Galearis rotundifolia,49.5431,-63.0785,473516400,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Galearis,SPECIES,(Banks ex Pursh) R.M. Bateman,"Lac Wickenden, berge",NA,CA,NA,8,1940,PRESERVED_SPECIMEN,UdeM,MT,MT00055782,51 327,"Rousseau, Jacques",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,457619,Galearis rotundifolia,Galearis,rotundifolia,(Banks ex Pursh) R.M.Bateman,Species,Accepted,NA,77101359-1,457619,1,21,"c(-63.0785, 49.5431)",TRUE
111836,GBIF_15862,Galearis rotundifolia,49.065083,-66.378444,473415680,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Galearis,SPECIES,(Banks ex Pursh) R.M. Bateman,"Mont-Albert, Rang 7, lot 11",NA,CA,NA,6,2009,PRESERVED_SPECIMEN,UdeM,MT,MT00166329,09-01,"Bouchard, Denis [coll. 1980-2017]; Maloney, Annie",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,457619,Galearis rotundifolia,Galearis,rotundifolia,(Banks ex Pursh) R.M.Bateman,Species,Accepted,NA,77101359-1,457619,1,21,"c(-66.378444, 49.065083)",TRUE
