V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
115045,GBIF_19264,Houlletia odoratissima,0.95,-63.37,1931064618,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Houlletia,SPECIES,Linden ex Lindl. & Paxton,"Plato da Serra Araca, pico em cima da Serra Norte.",NA,BR,NA,2,1984,PRESERVED_SPECIMEN,NY,NY,547697,1651,I. L. do Amaral,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,100293,Houlletia odoratissima,Houlletia,odoratissima,Linden,Species,Accepted,NA,638997-1,100293,19,4,"c(-63.37, 0.95)",TRUE
115483,GBIF_19713,Houlletia odoratissima,5.82,-61.18,2542519344,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Houlletia,SPECIES,Linden ex Lindl. & Paxton,"Waukauyengtipu, eastern summit",NA,GY,NA,7,1997,PRESERVED_SPECIMEN,NY,NY,4097637,5563,H. D. Clarke,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,100293,Houlletia odoratissima,Houlletia,odoratissima,Linden,Species,Accepted,NA,638997-1,100293,19,4,"c(-61.18, 5.82)",TRUE
124631,GBIF_46060,Houlletia odoratissima,0.95,-63.37,1042472023,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Houlletia,SPECIES,NA,"Serra de Aracá, Platô da Serra Aracá, pico em cima da Serra Norte. Mata nebulosa com espessa camada de musgos sobre os troncos de árvore.",NA,BR,700,2,1984,PRESERVED_SPECIMEN,Instituto Nacional de Pesquisas da Amazônia (INPA),"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",122453,1651,Mike Hopkins,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,100293,Houlletia odoratissima,Houlletia,odoratissima,Linden,Species,Accepted,NA,638997-1,100293,6,-1,"c(-63.37, 0.95)",TRUE
125112,GBIF_46567,Houlletia odoratissima,0.85,-63.35,1042611662,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Houlletia,SPECIES,NA,"Serra de Aracá, Plateau of northern massif of Serra Aracá. North part of North slope.",NA,BR,700,2,1984,PRESERVED_SPECIMEN,Instituto Nacional de Pesquisas da Amazônia (INPA),"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",132826,29183,Mike Hopkins,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,100293,Houlletia odoratissima,Houlletia,odoratissima,Linden,Species,Accepted,NA,638997-1,100293,6,-1,"c(-63.35, 0.85)",TRUE
151862,GBIF_83481,Houlletia odoratissima,-15.7833,-47.77671,1928584454,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Houlletia,SPECIES,Hoehne,Ca. 15 km E of Brasília,NA,BR,1000,8,1965,PRESERVED_SPECIMEN,NY,NY,1031943,7804,H. S. Irwin,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,100293,Houlletia odoratissima,Houlletia,odoratissima,Linden,Species,Accepted,NA,638997-1,100293,6,1,"c(-47.77671, -15.7833)",TRUE
152512,GBIF_84157,Houlletia roraimensis,5.08,-59.83,2542525766,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Houlletia,SPECIES,Rolfe,"Upper Potaro River region, lower slope of Mount Wokomung.",NA,GY,NA,7,1989,PRESERVED_SPECIMEN,NY,NY,4097646,9029,B. M. Boom,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,100296,Houlletia roraimensis,Houlletia,roraimensis,Rolfe,Species,Accepted,NA,124251-2,100296,0,5,"c(-59.83, 5.08)",TRUE
175577,GBIF_118917,Houlletia sanderi,-10.422222,-75.315833,1258114280,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Houlletia,SPECIES,Rolfe,Distrito Palcazú. Parque Nacional Yanachaga Chemillén. Parcela Permanente vegetación TEAM YE-YAN-06 (nuevos reclutas).,NA,PE,1188,8,2013,PRESERVED_SPECIMEN,HOXA,Tropicos,100784874,25245,Luis Valenzuela G.;Gerry Shareva M.;Espiritu Ballesteros,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,100297,Houlletia sanderi,Houlletia,sanderi,Rolfe,Species,Accepted,NA,124252-2,100297,0,5,"c(-75.315833, -10.422222)",TRUE
186365,GBIF_131976,Houlletia tigrina,13.76666,-85,1258605980,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Houlletia,SPECIES,Linden ex Lindl. & Paxton,"Cerro Saslaya, 20 km W of Siuna, along E ridge of mountain; cloud forest",NA,NI,1250,5,1977,PRESERVED_SPECIMEN,MO,Tropicos,1383605,1849,David A. Neill,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,100300,Houlletia tigrina,Houlletia,tigrina,(Linden) Lindl.,Species,Accepted,NA,639005-1,100300,13,7,"c(-85, 13.76666)",TRUE
198450,GBIF_146324,Houlletia brocklehurstiana,-21.940833,-41.985,1424513546,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Houlletia,SPECIES,Lindl.,Pedra Dubois.,NA,BR,NA,7,2012,PRESERVED_SPECIMEN,JBRJ,RB,RB00984867,1131,M.S.Wängler,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,100283,Houlletia brocklehurstiana,Houlletia,brocklehurstiana,Lindl.,Species,Accepted,NA,638988-1,100283,0,6,"c(-41.985, -21.940833)",TRUE
198595,GBIF_146475,Houlletia brocklehurstiana,-19.216111,-41.653889,4537177662,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Houlletia,SPECIES,Lindl.,Estrada de acesso ao Pico do Sossego.,NA,BR,NA,11,2023,PRESERVED_SPECIMEN,JBRJ,RB,RB01515768,22641,"G. Martinelli; E. Fernandez, G. Crispim & J.C. Ribeiro",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,100283,Houlletia brocklehurstiana,Houlletia,brocklehurstiana,Lindl.,Species,Accepted,NA,638988-1,100283,0,6,"c(-41.653889, -19.216111)",TRUE
