V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
104495,GBIF_724,Gongora galeata,19.512094,-96.944039,1897490989,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Gongora,SPECIES,"(Lindl.) Rchb. f., 1854",Jardin Botánico Clavijero,NA,MX,650,1,2006,PRESERVED_SPECIMEN,INECOL,JBC,NO APLICA,without-number,Philip John Brewster,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,91564,Gongora galeata,Gongora,galeata,(Lindl. ex Bosse) Rchb.f.,Species,Accepted,NA,636009-1,91564,16,7,"c(-96.944039, 19.512094)",TRUE
104505,GBIF_736,Gongora galeata,19.509489,-96.943205,1897490986,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Gongora,SPECIES,"(Lindl.) Rchb. f., 1854",Jardín Botánico Clavijero; Área de Acahual,NA,MX,650,9,2004,PRESERVED_SPECIMEN,INECOL,JBC,NO APLICA,without-number,Philip John Brewster,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,91564,Gongora galeata,Gongora,galeata,(Lindl. ex Bosse) Rchb.f.,Species,Accepted,NA,636009-1,91564,16,7,"c(-96.943205, 19.509489)",TRUE
104521,GBIF_764,Gongora galeata,19.525225,-97.007517000000007,1897490990,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Gongora,SPECIES,"(Lindl.) Rchb. f., 1854",Rancho Viejo,NA,MX,907.5,3,2012,PRESERVED_SPECIMEN,INECOL,JBC,NO APLICA,without-number,Milton Hugo Díaz Toribio,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,91564,Gongora galeata,Gongora,galeata,(Lindl. ex Bosse) Rchb.f.,Species,Accepted,NA,636009-1,91564,16,7,"c(-97.007517, 19.525225)",TRUE
104522,GBIF_765,Gongora quinquenervis,18.587869,-95.087178,1897490847,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Gongora,SPECIES,"Ruiz & Pav., 1798","Límite N de la Estación de Biología Tropical de los Tuxtlas, cerca de la Laguna Escondida",NA,MX,95.5,8,2010,PRESERVED_SPECIMEN,INECOL,JBC,NO APLICA,without-number,Manuel Adrián Cuellar Martínez,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,91607,Gongora quinquenervis,Gongora,quinquenervis,Ruiz & Pav.,Species,Accepted,NA,636036-1,91607,6,11,"c(-95.087178, 18.587869)",TRUE
104531,GBIF_795,Gongora galeata,18.523314,-95.162075,1897490975,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Gongora,SPECIES,"(Lindl.) Rchb. f., 1854",Casi 3 km al oeste del pueblo de Ruíz Cortínez,NA,MX,550,7,2005,PRESERVED_SPECIMEN,INECOL,JBC,NO APLICA,without-number,Philip John Brewster,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,91564,Gongora galeata,Gongora,galeata,(Lindl. ex Bosse) Rchb.f.,Species,Accepted,NA,636009-1,91564,16,7,"c(-95.162075, 18.523314)",TRUE
113495,GBIF_17668,Gongora galeottiana,19.525,-104.275,1893969860,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Gongora,SPECIES,"A. Rich., 1845","3 km adelante de El Durazno, por el camino a Las Joyas",NA,MX,480,9,1986,PRESERVED_SPECIMEN,DERN-IMECBIO-CUCSUR-UDG,ZEA,1366,without-number,José Antonio Vázquez García,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,91565,Gongora galeottiana,Gongora,galeottiana,A.Rich.,Species,Accepted,NA,636010-1,91565,7,5,"c(-104.275, 19.525)",TRUE
113965,GBIF_18160,Gongora quinquenervis,-3.9,-38.716667,4427183209,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Gongora,SPECIES,Ruiz & Pav.,Serra,NA,BR,0,11,2001,PRESERVED_SPECIMEN,HEPH,HEPH,HEPH00027149,2289,"Salles, AEH;Oliveira, MS,Félix, LP,Batista-Silva, J",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,91607,Gongora quinquenervis,Gongora,quinquenervis,Ruiz & Pav.,Species,Accepted,NA,636036-1,91607,0,11,"c(-38.716667, -3.9)",TRUE
127454,GBIF_51641,Gongora lilianeae,3.62348,-53.20925,4565160319,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Gongora,SPECIES,NA,Bourg de Saül et alentours proches,NA,GF,215,6,2010,PRESERVED_SPECIMEN,NA,NA,NA,without-number,Pavone Cindy,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,534258,Gongora lilianeae,Gongora,lilianeae,Sambin & Doekoe,Species,Accepted,NA,77197101-1,534258,15,-1,"c(-53.20925, 3.62348)",TRUE
127470,GBIF_51657,Gongora pleiochroma,3.62348,-53.20925,4565160336,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Gongora,SPECIES,NA,Bourg de Saül et alentours proches,NA,GF,215,10,2012,PRESERVED_SPECIMEN,NA,NA,NA,without-number,Goudot Dominique,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,91600,Gongora pleiochroma,Gongora,pleiochroma,Rchb.f.,Species,Accepted,NA,636032-1,91600,7,-1,"c(-53.20925, 3.62348)",TRUE
127510,GBIF_51704,Gongora pleiochroma,3.62348,-53.20925,4565160388,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Gongora,SPECIES,NA,Bourg de Saül et alentours proches,NA,GF,215,11,2013,PRESERVED_SPECIMEN,NA,NA,NA,without-number,Goudot Dominique,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,91600,Gongora pleiochroma,Gongora,pleiochroma,Rchb.f.,Species,Accepted,NA,636032-1,91600,7,-1,"c(-53.20925, 3.62348)",TRUE
