V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
103911,GBIF_87,Papilionanthe teres,26.58,89.38,3987189837,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Papilionanthe,FORM,NA,NA,NA,IN,NA,1,2013,PRESERVED_SPECIMEN,NA,NA,NRCO/Gen/Van-26/D1,without-number,Tapan Katam,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,147347,Papilionanthe teres,Papilionanthe,teres,(Roxb.) Schltr.,Species,Accepted,NA,649872-1,147347,15,-1,"c(89.38, 26.58)",TRUE
159699,GBIF_99545,Papilionanthe hookeriana,0.63952,109.57636,2513823381,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Papilionanthe,SPECIES,(Rchb.f.) Schltr.,NA,NA,ID,NA,4,1931,PRESERVED_SPECIMEN,NA,Botany,L.1527017,Mondi 287,Mondi,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,147343,Papilionanthe hookeriana,Papilionanthe,hookeriana,(Rchb.f.) Schltr.,Species,Accepted,NA,77177068-1,147343,0,17,"c(109.57636, 0.63952)",TRUE
170259,GBIF_112161,Papilionanthe uniflora,28.17,85.98,4043503618,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Papilionanthe,SPECIES,NA,NA,NA,CN,NA,NA,1975,PRESERVED_SPECIMEN,KUN,NA,0024994,without-number,青藏队,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,147350,Papilionanthe uniflora,Papilionanthe,uniflora,(Lindl.) Garay,Species,Accepted,NA,649874-1,147350,14,-1,"c(85.98, 28.17)",TRUE
170976,GBIF_113267,Papilionanthe uniflora,28.17,85.98,4043259504,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Papilionanthe,SPECIES,NA,NA,NA,CN,NA,NA,1972,PRESERVED_SPECIMEN,HNWP,NA,30416,without-number,西藏中草药普查队,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,147350,Papilionanthe uniflora,Papilionanthe,uniflora,(Lindl.) Garay,Species,Accepted,NA,649874-1,147350,14,-1,"c(85.98, 28.17)",TRUE
170989,GBIF_113293,Papilionanthe teres,22.02,100.8,4043491252,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Papilionanthe,SPECIES,NA,NA,NA,CN,NA,NA,1955,PRESERVED_SPECIMEN,KUN,NA,0024990,without-number,冯国楣,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,147347,Papilionanthe teres,Papilionanthe,teres,(Roxb.) Schltr.,Species,Accepted,NA,649872-1,147347,15,-1,"c(100.8, 22.02)",TRUE
171377,GBIF_113934,Papilionanthe uniflora,28.17,85.98,4045175257,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Papilionanthe,SPECIES,NA,NA,NA,CN,NA,NA,1975,PRESERVED_SPECIMEN,PE,NA,01485497,without-number,西藏队植被组,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,147350,Papilionanthe uniflora,Papilionanthe,uniflora,(Lindl.) Garay,Species,Accepted,NA,649874-1,147350,14,-1,"c(85.98, 28.17)",TRUE
171611,GBIF_114346,Papilionanthe teres,21.48,101.57,4043508925,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Papilionanthe,SPECIES,NA,NA,NA,CN,NA,NA,1959,PRESERVED_SPECIMEN,KUN,NA,0024986,without-number,裴盛基,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,147347,Papilionanthe teres,Papilionanthe,teres,(Roxb.) Schltr.,Species,Accepted,NA,649872-1,147347,15,-1,"c(101.57, 21.48)",TRUE
171668,GBIF_114446,Papilionanthe uniflora,28.17,85.98,4043961503,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Papilionanthe,SPECIES,NA,NA,NA,CN,NA,NA,1975,PRESERVED_SPECIMEN,PE,NA,00805332,without-number,青藏队,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,147350,Papilionanthe uniflora,Papilionanthe,uniflora,(Lindl.) Garay,Species,Accepted,NA,649874-1,147350,14,-1,"c(85.98, 28.17)",TRUE
171857,GBIF_114778,Papilionanthe biswasiana,21.97,100.45,4043922995,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Papilionanthe,SPECIES,NA,NA,NA,CN,NA,NA,1992,PRESERVED_SPECIMEN,PE,NA,02097141,without-number,吉占和,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,147339,Papilionanthe biswasiana,Papilionanthe,biswasiana,(Ghose & Mukerjee) Garay,Species,Accepted,NA,649866-1,147339,24,-1,"c(100.45, 21.97)",TRUE
178810,GBIF_122634,Papilionanthe teres,15,99.23333,2513825528,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Papilionanthe,SPECIES,(Roxb.) Schltr.,"S.W. Thailand, prov. Utai Thani. Ban Rai, Huai Ka Kaeng Game Reserve.",NA,TH,NA,2,1970,PRESERVED_SPECIMEN,NA,Botany,L.1527024,"Beusekom, CF van; Santisuk, T 2945",Beusekom CF van; Santisuk T,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,147347,Papilionanthe teres,Papilionanthe,teres,(Roxb.) Schltr.,Species,Accepted,NA,649872-1,147347,0,15,"c(99.23333, 15)",TRUE
