V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
549850,GBIF_678858,Homalopetalum pumilio,15.433,-90.45,3307817135,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Homalopetalum,SPECIES,"(Rchb. f.) Schltr., 1923",Chicu'sha'b 8 km al SW de Cobán,NA,GT,NA,7,1988,PRESERVED_SPECIMEN,IBUNAM,MEXU,632832,without-number,P. Tenorio L.; E. Martínez S.; H. Droege; M. Díaz,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,100115,Homalopetalum pumilio,Homalopetalum,pumilio,(Rchb.f.) Schltr.,Species,Accepted,NA,123743-2,100115,7,11,"c(-90.45, 15.433)",TRUE
549858,GBIF_678866,Homalopetalum pumilio,16.14664,-91.8167,3308122587,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Homalopetalum,SPECIES,"(Rchb. f.) Schltr., 1923",La Esperanza,NA,MX,1478,7,2013,PRESERVED_SPECIMEN,IBUNAM,MEXU,1385901,without-number,M. Castañeda Zárate; S. E. Ramos Castro,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,100115,Homalopetalum pumilio,Homalopetalum,pumilio,(Rchb.f.) Schltr.,Species,Accepted,NA,123743-2,100115,7,11,"c(-91.8167, 16.14664)",TRUE
549904,GBIF_678934,Homalopetalum pumilum,18.64917,-96.9969,3308736471,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Homalopetalum,SPECIES,"(Ames) Dressler, 1964","Reserva ecológica, La Quinta, Amatitla",NA,MX,145,4,2008,PRESERVED_SPECIMEN,IBUNAM,MEXU,1289369,without-number,Thorsten Krömer; H. Flores Méndez; J. Viccon Esquivel; S. Scheffknecht,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,100116,Homalopetalum pumilum,Homalopetalum,pumilum,(Ames) Dressler,Species,Accepted,NA,123744-2,100116,6,15,"c(-96.9969, 18.64917)",TRUE
549906,GBIF_678938,Homalopetalum kienastii,17.86333,-97.19056,3307830480,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Homalopetalum,SPECIES,"(Rchb. f.) Dressler, 1964","Dto. Teotitlán, Majada Marrano, al N de Sta. Maria Ixtlán",NA,MX,NA,10,1991,PRESERVED_SPECIMEN,IBUNAM,MEXU,639091,without-number,P. Tenorio L.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,100112,Homalopetalum kienastii,Homalopetalum,kienastii,(Rchb.f.) Withner,Species,Accepted,NA,1093352-2,100112,13,6,"c(-97.19056, 17.86333)",TRUE
553388,GBIF_683075,Homalopetalum pumilio,21.113333,-103.506944,1897349032,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Homalopetalum,SPECIES,"(Rchb. f.) Schltr., 1923","Rancho Pericos, Arroyo Jaboncillo (aprox. 3 km al N de Las Carboneras y 6.5 km al NE de La Lobera)",NA,MX,890,7,2004,PRESERVED_SPECIMEN,INECOL,IEB,186308,without-number,P. Carrillo R.; F. Nicolalde,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,100115,Homalopetalum pumilio,Homalopetalum,pumilio,(Rchb.f.) Schltr.,Species,Accepted,NA,123743-2,100115,7,11,"c(-103.506944, 21.113333)",TRUE
555332,GBIF_687027,Homalopetalum kienastii,17.525,-99.691667,1893820890,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Homalopetalum,SPECIES,"(Rchb. f.) Dressler, 1964",Camino a San Vicente,NA,MX,1150,NA,without-year,PRESERVED_SPECIMEN,FC-UNAM,FCME,NO DISPONIBLE,without-number,NO DISPONIBLE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,100112,Homalopetalum kienastii,Homalopetalum,kienastii,(Rchb.f.) Withner,Species,Accepted,NA,1093352-2,100112,13,6,"c(-99.691667, 17.525)",TRUE
555411,GBIF_687121,Homalopetalum pumilum,16.675833,-92.488055,3306430908,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Homalopetalum,SPECIES,"(Ames) Dressler, 1964",Paraje Najojtik del ejido Chilil,NA,MX,1150,2,1996,PRESERVED_SPECIMEN,ECOSUR,CH,19845,without-number,J. Wolf,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,100116,Homalopetalum pumilum,Homalopetalum,pumilum,(Ames) Dressler,Species,Accepted,NA,123744-2,100116,6,15,"c(-92.488055, 16.675833)",TRUE
564189,GBIF_699941,Homalopetalum pumilum,21.201667,-99.285,1895674086,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Homalopetalum,SPECIES,"(Ames) Dressler, 1964","Parador Santa Marta, carretera Landa de Matamoros - Xilitla",NA,MX,825,6,1989,PRESERVED_SPECIMEN,UAMI,UAMIZ,28219,without-number,A. R. López Ferrari; A. Espejo,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,100116,Homalopetalum pumilum,Homalopetalum,pumilum,(Ames) Dressler,Species,Accepted,NA,123744-2,100116,6,15,"c(-99.285, 21.201667)",TRUE
566182,GBIF_703623,Homalopetalum pumilio,16.84,-93.42,1258432060,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Homalopetalum,SPECIES,(Rchb. f.) Schltr.,"10-15 km W of Ocozocoautla, road to El Ocote",NA,MX,880,10,1988,PRESERVED_SPECIMEN,CAS,Tropicos,1223257,70662,Dennis E. Breedlove,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,100115,Homalopetalum pumilio,Homalopetalum,pumilio,(Rchb.f.) Schltr.,Species,Accepted,NA,123743-2,100115,1,11,"c(-93.42, 16.84)",TRUE
566183,GBIF_703624,Homalopetalum pumilio,14.0075,-86.981389,1258432073,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Homalopetalum,SPECIES,(Rchb. f.) Schltr.,Drainage of the Rio Yeguare,NA,HN,1500,12,1946,PRESERVED_SPECIMEN,AMES,Tropicos,1223262,s.n.,Louis O. Williams,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,100115,Homalopetalum pumilio,Homalopetalum,pumilio,(Rchb.f.) Schltr.,Species,Accepted,NA,123743-2,100115,1,11,"c(-86.981389, 14.0075)",TRUE
