V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
111426,GBIF_15445,Grandiphyllum divaricatum,-20.403889,-41.019167,4526432519,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Grandiphyllum,SPECIES,Angiospermas,Parque Estadual da Pedra Azul.,NA,BR,NA,1,1992,PRESERVED_SPECIMEN,NA,MBML,MBML006235,107,L. Kollmann,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,344209,Grandiphyllum divaricatum,Grandiphyllum,divaricatum,(Lindl.) Docha Neto,Species,Accepted,NA,77071944-1,344209,17,1,"c(-41.019167, -20.403889)",TRUE
111448,GBIF_15467,Grandiphyllum divaricatum,-20.516111,-41.083611,4526434599,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Grandiphyllum,SPECIES,Angiospermas,Trilha para as piscinas. Floresta Ombrófila Densa Altomontana com inselbergues. Parque Estadual do Forno Grande,NA,BR,NA,7,2008,PRESERVED_SPECIMEN,NA,Rio de Janeiro Botanical Garden Herbarium,RB00544722,5395,"A. P. Fontana;L. Kollmann, C. N. Fraga, P. Labiak, R. Goldenberg, P. Vianna, M. Saavedra, Tedesco",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,344209,Grandiphyllum divaricatum,Grandiphyllum,divaricatum,(Lindl.) Docha Neto,Species,Accepted,NA,77071944-1,344209,17,1,"c(-41.083611, -20.516111)",TRUE
113964,GBIF_18159,Grandiphyllum divaricatum,-19.258889,-43.550556,4427183206,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Grandiphyllum,SPECIES,(Lindl.) Docha Neto,Serra do Cipó,NA,BR,0,11,2004,PRESERVED_SPECIMEN,HEPH,HEPH,HEPH00027152,"3279A,B,C","Salles, AEH;Jesus, FPR de,Oliveira, MS,Moreira, KRS,Carvalho, FJ de,Azevedo, INC de",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,344209,Grandiphyllum divaricatum,Grandiphyllum,divaricatum,(Lindl.) Docha Neto,Species,Accepted,NA,77071944-1,344209,0,19,"c(-43.550556, -19.258889)",TRUE
115168,GBIF_19391,Grandiphyllum divaricatum,-25.4807848,-48.8347669,1929140938,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Grandiphyllum,SPECIES,Lindl.,Porto de Cima,NA,BR,NA,11,1908,PRESERVED_SPECIMEN,NY,NY,505036,6977,P. K. H. Dusén,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,344209,Grandiphyllum divaricatum,Grandiphyllum,divaricatum,(Lindl.) Docha Neto,Species,Accepted,NA,77071944-1,344209,13,6,"c(-48.8347669, -25.4807848)",TRUE
137737,GBIF_63253,Grandiphyllum auricula,-22.4014,-43.1566,1632928219,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Grandiphyllum,SPECIES,Lindl.,Petropolis - prope; Retiro.,NA,BR,900,4,1949,PRESERVED_SPECIMEN,USF,Herb,30847,461/1899,G. J. F. Pabst,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,344208,Grandiphyllum auricula,Grandiphyllum,auricula,(Vell.) Docha Neto,Species,Accepted,NA,77071946-1,344208,16,2,"c(-43.1566, -22.4014)",TRUE
140741,GBIF_66479,Grandiphyllum divaricatum,-25.24,-50.04,2618392421,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Grandiphyllum,SPECIES,Lindl.,Plantae Brasilienses. Paraná: Capão Grande.,NA,BR,NA,12,1910,PRESERVED_SPECIMEN,S,VascularPlants,S16-12273,without-number,P. Dusén,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,344209,Grandiphyllum divaricatum,Grandiphyllum,divaricatum,(Lindl.) Docha Neto,Species,Accepted,NA,77071944-1,344209,13,6,"c(-50.04, -25.24)",TRUE
140904,GBIF_66647,Grandiphyllum divaricatum,-25.43,-48.94,2618566439,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Grandiphyllum,SPECIES,Lindl.,Plantae Brasilienses. Paraná: Desvio Ypiranga.,NA,BR,NA,11,1909,PRESERVED_SPECIMEN,S,VascularPlants,S16-12280,without-number,P. Dusén,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,344209,Grandiphyllum divaricatum,Grandiphyllum,divaricatum,(Lindl.) Docha Neto,Species,Accepted,NA,77071944-1,344209,13,6,"c(-48.94, -25.43)",TRUE
140976,GBIF_66727,Grandiphyllum edwallii,-24.26,-49.71,2618564470,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Grandiphyllum,SPECIES,Cogn.,Plantae Brasilienses. Paraná: Jaguariahyva.,NA,BR,NA,4,1911,PRESERVED_SPECIMEN,S,VascularPlants,S16-12411,11711,P. Dusén,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,344210,Grandiphyllum edwallii,Grandiphyllum,edwallii,(Cogn.) Docha Neto,Species,Accepted,NA,77071947-1,344210,13,5,"c(-49.71, -24.26)",TRUE
141047,GBIF_66804,Grandiphyllum edwallii,-24.26,-49.71,2618391466,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Grandiphyllum,SPECIES,Cogn.,Plantae Brasilienses. Paraná: Jaguariahyva.,NA,BR,NA,4,1911,PRESERVED_SPECIMEN,S,VascularPlants,S16-12413,11605,P. Dusén,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,344210,Grandiphyllum edwallii,Grandiphyllum,edwallii,(Cogn.) Docha Neto,Species,Accepted,NA,77071947-1,344210,13,5,"c(-49.71, -24.26)",TRUE
143402,GBIF_69273,Grandiphyllum auricula,-20.646667,-42.489444,1087181840,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Grandiphyllum,SPECIES,(Vell.) Pabst,"Complexo da Serra do Brigadeiro, Zona da Mata",NA,BR,NA,7,2004,PRESERVED_SPECIMEN,FPMZB,BHZB,6961,without-number,"Salles, A.H.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,344208,Grandiphyllum auricula,Grandiphyllum,auricula,(Vell.) Docha Neto,Species,Accepted,NA,77071946-1,344208,8,8,"c(-42.489444, -20.646667)",TRUE
