V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
182560,GBIF_127906,Systeloglossum panamense,9.29861,-78.93611,1258550693,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Systeloglossum,SPECIES,Dressler & N.H. Williams,"El Llano-Cartí highway, about 17 km N of El Llano",NA,PA,NA,1,1974,PRESERVED_SPECIMEN,MO,Tropicos,1333046,4524,Robert L. Dressler,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,199150,Systeloglossum panamense,Systeloglossum,panamense,Dressler & N.H.Williams,Species,Accepted,NA,248605-2,199150,1,15,"c(-78.93611, 9.29861)",TRUE
182569,GBIF_127916,Systeloglossum costaricense,9.33,-83.74,1258559567,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Systeloglossum,SPECIES,Schltr.,"Cordillera Brunquenna, near El Alto de San Juan",NA,CR,1000,5,1969,PRESERVED_SPECIMEN,MO,Tropicos,1341083,62-137-77,C. K. Horich,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,199148,Systeloglossum costaricense,Systeloglossum,costaricense,Schltr.,Species,Accepted,NA,248603-2,199148,0,7,"c(-83.74, 9.33)",TRUE
184254,GBIF_129677,Systeloglossum acuminatum,10.052778,-84.005556,4031586008,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Systeloglossum,SPECIES,Ames & C. Schweinf.,"Parque Nacional Braulio Carrillo, Zurquí Station, about 0.5 km southeast of Estación de Peaje, at Park border",NA,CR,1650,10,1990,PRESERVED_SPECIMEN,MO,Tropicos,101598464,622,Stephen W. Ingram;Karen Ferrell-Ingram,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,199146,Systeloglossum acuminatum,Systeloglossum,acuminatum,Ames & C.Schweinf.,Species,Accepted,NA,248601-2,199146,1,9,"c(-84.005556, 10.052778)",TRUE
186272,GBIF_131882,Systeloglossum panamense,8.523889,-81.129444,1258542421,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Systeloglossum,SPECIES,Dressler & N.H. Williams,On Carribbean slope above Río Primero Brazo 5 miles NW of Santa Fé.,NA,PA,950,3,1973,PRESERVED_SPECIMEN,MO,Tropicos,1325573,831,Ronald L. Liesner,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,199150,Systeloglossum panamense,Systeloglossum,panamense,Dressler & N.H.Williams,Species,Accepted,NA,248605-2,199150,1,15,"c(-81.129444, 8.523889)",TRUE
186866,GBIF_132497,Systeloglossum acuminatum,9.71,-83.77,1261390972,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Systeloglossum,SPECIES,Ames & C. Schweinf.,"Near and along crest of ridge south of Alto Patillos (and a continuation of the latter), ca. 6 km southeast of Tapantí.",NA,CR,1770,10,1986,PRESERVED_SPECIMEN,MO,Tropicos,675595,7720,Michael H. Grayum;Gerardo Herrera Ch.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,199146,Systeloglossum acuminatum,Systeloglossum,acuminatum,Ames & C.Schweinf.,Species,Accepted,NA,248601-2,199146,1,9,"c(-83.77, 9.71)",TRUE
233390,GBIF_192884,Systeloglossum acuminatum,10.25,-84.766667,1261364218,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Systeloglossum,SPECIES,Ames & C. Schweinf.,Monteverde; Veracruz river valley south of Reserve; Pacific slope wet forest.,NA,CR,1400,8,1986,PRESERVED_SPECIMEN,MO,Tropicos,648605,5351,William A. Haber;Erick Bello C.;April Clagget,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,199146,Systeloglossum acuminatum,Systeloglossum,acuminatum,Ames & C.Schweinf.,Species,Accepted,NA,248601-2,199146,1,9,"c(-84.766667, 10.25)",TRUE
259191,GBIF_225510,Systeloglossum acuminatum,10.02,-84.01,1258473601,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Systeloglossum,SPECIES,Ames & C. Schweinf.,Yerba Buena northeast of San Isidro.,NA,CR,2000,2,1926,PRESERVED_SPECIMEN,AMES,Tropicos,1261901,50239,Paul C. Standley;Juvenal Valerio R.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,199146,Systeloglossum acuminatum,Systeloglossum,acuminatum,Ames & C.Schweinf.,Species,Accepted,NA,248601-2,199146,1,9,"c(-84.01, 10.02)",TRUE
349357,GBIF_370476,Systeloglossum costaricense,10.47,-84.9,4060926370,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Systeloglossum,SPECIES,Schltr.,"El Silencio, near Tilarán",NA,CR,750,1,1926,PRESERVED_SPECIMEN,NA,Tropicos,1261902,44671,Paul C. Standley;Juvenal Valerio R.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,199148,Systeloglossum costaricense,Systeloglossum,costaricense,Schltr.,Species,Accepted,NA,248603-2,199148,0,7,"c(-84.9, 10.47)",TRUE
359048,GBIF_384353,Systeloglossum acuminatum,10.3,-84.8,1258559585,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Systeloglossum,SPECIES,Ames & C. Schweinf.,Monteverde,NA,CR,1650,6,1989,PRESERVED_SPECIMEN,SEL,Tropicos,1341085,89-130,John T. Atwood,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,199146,Systeloglossum acuminatum,Systeloglossum,acuminatum,Ames & C.Schweinf.,Species,Accepted,NA,248601-2,199146,1,9,"c(-84.8, 10.3)",TRUE
359049,GBIF_384354,Systeloglossum acuminatum,10.3,-84.8,1258559578,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Systeloglossum,SPECIES,Ames & C. Schweinf.,"Monteverde, along Sender Chomogo",NA,CR,1650,3,1989,PRESERVED_SPECIMEN,SEL,Tropicos,1341090,89-34,John T. Atwood,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,199146,Systeloglossum acuminatum,Systeloglossum,acuminatum,Ames & C.Schweinf.,Species,Accepted,NA,248601-2,199146,1,9,"c(-84.8, 10.3)",TRUE
