V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
114356,GBIF_18554,Crossoglossa fratrum,10.025796,-83.977507,2542581042,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Crossoglossa,SPECIES,Schltr.,"Terrestrail under roadside shrubs. Near Quebrada Grande, 3 km N.W. of Cascajal",NA,CR,NA,12,1971,PRESERVED_SPECIMEN,NY,NY,04102310,2299,R. W. Lent,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,49160,Crossoglossa fratrum,Crossoglossa,fratrum,(Schltr.) Dressler ex Dodson,Species,Accepted,NA,60466600-2,49160,21,7,"c(-83.977507, 10.025796)",TRUE
129572,GBIF_54248,Crossoglossa aurantiilineata,9.80516,-83.16788,4031839568,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Crossoglossa,SPECIES,Pupulin,"Z.P. Río Banano. Cuenca del Banano. Limón, Valle de la Estrella, Fila Matama. Cerca de 11 km SW del pueblo de Aguas Zarcas. Punto 10B.",NA,CR,1450,10,2007,PRESERVED_SPECIMEN,MO,Tropicos,103192823,4782,Daniel Solano;Alexánder Rodríguez;Billen Gamboa R.;Daniel Santamaría;Eduardo Boza;M. Hernández Peña;Marcos Moraga;Ó. Chacón Chavarría;R. Delgado Dávila,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,49149,Crossoglossa aurantiilineata,Crossoglossa,aurantiilineata,Pupulin,Species,Accepted,NA,319656-2,49149,0,7,"c(-83.16788, 9.80516)",TRUE
130135,GBIF_54829,Crossoglossa pellucida,8.769722,-82.219722,1261356402,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Crossoglossa,SPECIES,Ormerod,"Vicinity of Fortuna Dam. Trail along continental divide.[Coordinates on orginal label: 8º55'4""""""""N, 82º10'4""""""""W].",NA,PA,1350,2,1987,PRESERVED_SPECIMEN,MO,Tropicos,640112,10382,Gordon McPherson,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,495840,Crossoglossa pellucida,Crossoglossa,pellucida,Ormerod,Species,Accepted,NA,77148372-1,495840,0,7,"c(-82.219722, 8.769722)",TRUE
136737,GBIF_62228,Crossoglossa blephariglottis,10,-84.2,1576157948,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Crossoglossa,SPECIES,(Schltr.) Dressler,On border with Alajuela; Sendero Brillante.,NA,CR,1600,7,1989,PRESERVED_SPECIMEN,USF,Herb,211138,89-280,J. T. Atwood,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,49152,Crossoglossa blephariglottis,Crossoglossa,blephariglottis,(Schltr.) Dressler ex Dodson,Species,Accepted,NA,979540-1,49152,10,18,"c(-84.2, 10)",TRUE
161229,GBIF_101380,Crossoglossa aurantiilineata,9.80516,-83.16788,1253851584,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Crossoglossa,SPECIES,Pupulin,Fila Matama.,NA,CR,1450,10,2007,PRESERVED_SPECIMEN,INBio,Plantae,4124080,without-number,Daniel Solano; Alexánder Francisco Rodríguez González ; Billen Gamboa R. ; Daniel Santamaría ; Eduardo Boza ; Mario Hernández Peña ; Marcos Moraga ; Oscar Chacón Chavarría ; Ruth Delgado Dávila,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,49149,Crossoglossa aurantiilineata,Crossoglossa,aurantiilineata,Pupulin,Species,Accepted,NA,319656-2,49149,0,7,"c(-83.16788, 9.80516)",TRUE
172167,GBIF_115342,Crossoglossa blephariglottis,10.25,-84.18,1258276708,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Crossoglossa,SPECIES,(Schltr.) Dressler,"Forest between Quebrada Quicuyal and Quebrada Arrayanes, Cariblanco",NA,CR,900,7,1973,PRESERVED_SPECIMEN,F,Tropicos,1068797,3532,Roy W. Lent,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,49152,Crossoglossa blephariglottis,Crossoglossa,blephariglottis,(Schltr.) Dressler ex Dodson,Species,Accepted,NA,979540-1,49152,10,18,"c(-84.18, 10.25)",TRUE
172168,GBIF_115343,Crossoglossa blephariglottis,10.12,-84.55,1258276739,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Crossoglossa,SPECIES,(Schltr.) Dressler,La Palma de San Ramon,NA,CR,NA,8,1935,PRESERVED_SPECIMEN,AMES,Tropicos,1068801,285,Manuel Quirós Calvo,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,49152,Crossoglossa blephariglottis,Crossoglossa,blephariglottis,(Schltr.) Dressler ex Dodson,Species,Accepted,NA,979540-1,49152,10,18,"c(-84.55, 10.12)",TRUE
172169,GBIF_115344,Crossoglossa fratrum,10.17,-84.42,1258276961,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Crossoglossa,SPECIES,(Schltr.) Dressler,San Luis de Zarcero,NA,CR,1625,6,1938,PRESERVED_SPECIMEN,AMES,Tropicos,1068999,770,Austin Smith,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,49160,Crossoglossa fratrum,Crossoglossa,fratrum,(Schltr.) Dressler ex Dodson,Species,Accepted,NA,60466600-2,49160,10,18,"c(-84.42, 10.17)",TRUE
172322,GBIF_115498,Crossoglossa bifida,9.23388,-79.375,1258584179,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Crossoglossa,SPECIES,Dressler,Cerro Jefe,NA,PA,850,9,1970,PRESERVED_SPECIMEN,PMA,Tropicos,1363722,3890,Robert L. Dressler,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,49151,Crossoglossa bifida,Crossoglossa,bifida,Dressler,Species,Accepted,NA,314618-2,49151,0,8,"c(-79.375, 9.23388)",TRUE
172891,GBIF_116093,Crossoglossa puipuiensis,-11.231667,-74.9025,1257803469,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Crossoglossa,SPECIES,Damián & Mitidieri,Dist. Pichanaqui. Bosque de Protección Pui Pui Hito 03.,NA,PE,1542,2,2011,PRESERVED_SPECIMEN,USM,Tropicos,100456639,37064,Rodolfo Vásquez;M. Aldave;Carlos Mateo,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,547175,Crossoglossa puipuiensis,Crossoglossa,puipuiensis,Damian & Mitidieri,Species,Accepted,NA,77217176-1,547175,1,13,"c(-74.9025, -11.231667)",TRUE
173976,GBIF_117235,Crossoglossa neirynckiana,-10.4375,-75.453056,4061667344,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Crossoglossa,SPECIES,Szlach. & Marg.,"Dist. Huancabamba. Parque Nacional Yanachaga-Chemillén, sector San Daniel.",NA,PE,2192,2,2008,PRESERVED_SPECIMEN,HOXA,Tropicos,102657278,33791,Rodolfo Vásquez;Abel Monteagudo;A. Peña Cruz;J. Mateo M.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,49165,Crossoglossa neirynckiana,Crossoglossa,neirynckiana,Szlach. & Marg.,Species,Accepted,NA,321179-2,49165,0,15,"c(-75.453056, -10.4375)",TRUE
174626,GBIF_117932,Crossoglossa blephariglottis,10.38,-84.55,1258276688,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Crossoglossa,SPECIES,(Schltr.) Dressler,"Reserva Rio San Lorenzo de UCR, headwaters of Rio San Lorenzo below Fila Volcan Muerte",NA,CR,NA,NA,without-year,PRESERVED_SPECIMEN,F,Tropicos,1068776,3842,Kerry Barringer;Blanca Pérez G.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,49152,Crossoglossa blephariglottis,Crossoglossa,blephariglottis,(Schltr.) Dressler ex Dodson,Species,Accepted,NA,979540-1,49152,10,18,"c(-84.55, 10.38)",TRUE
174627,GBIF_117933,Crossoglossa fratrum,10.06,-83.98,1258276978,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Crossoglossa,SPECIES,(Schltr.) Dressler,La Hondura de San Jose,NA,CR,1300,8,1933,PRESERVED_SPECIMEN,F,Tropicos,1069018,792,Manuel Valerio,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,49160,Crossoglossa fratrum,Crossoglossa,fratrum,(Schltr.) Dressler ex Dodson,Species,Accepted,NA,60466600-2,49160,10,18,"c(-83.98, 10.06)",TRUE
182143,GBIF_127465,Crossoglossa hirtzii,-3.811,-78.607,4031949891,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Crossoglossa,SPECIES,Dodson ex Dodson,Road from Sumbi to Paquisha to Cordillera del Condor.,NA,EC,1200,2,1986,PRESERVED_SPECIMEN,MO,Tropicos,101594100,2876,Alexander Hirtz;Carl A. Luer;Jane Luer;Alvin Embree,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,49161,Crossoglossa hirtzii,Crossoglossa,hirtzii,Dodson,Species,Accepted,NA,312428-2,49161,10,6,"c(-78.607, -3.811)",TRUE
183087,GBIF_128464,Crossoglossa blephariglottis,8.773333,-82.215,1261354881,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Crossoglossa,SPECIES,(Schltr.) Dressler,"Bocas del Toro-Chiriqui border, Fortuna Dam region, along continental divide trail. [Coordinates on orginal label: 8º45'N, 82º15'W]",NA,PA,1200,1,1989,PRESERVED_SPECIMEN,MO,Tropicos,638504,13559,Gordon McPherson,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,49152,Crossoglossa blephariglottis,Crossoglossa,blephariglottis,(Schltr.) Dressler ex Dodson,Species,Accepted,NA,979540-1,49152,10,18,"c(-82.215, 8.773333)",TRUE
183706,GBIF_129105,Crossoglossa blephariglottis,8.4875,-81.125,1258276718,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Crossoglossa,SPECIES,(Schltr.) Dressler,"Ridge east of Cerro Tute, NW of Santa Fé",NA,PA,1075,10,1975,PRESERVED_SPECIMEN,MO,Tropicos,1068785,5404,Robert L. Dressler,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,49152,Crossoglossa blephariglottis,Crossoglossa,blephariglottis,(Schltr.) Dressler ex Dodson,Species,Accepted,NA,979540-1,49152,10,18,"c(-81.125, 8.4875)",TRUE
186114,GBIF_131714,Crossoglossa eustachys,8.933611,-78.423611,1258290036,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Crossoglossa,SPECIES,(Schltr.) Dressler,"Area surrounding Rancho Chorro, mountains above Torti Arriba. Serranía de Cañasas.",NA,PA,550,12,1977,PRESERVED_SPECIMEN,MO,Tropicos,1080971,6735,James P. Folsom;Leo Collins;G. Alonzo de Monte,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,49159,Crossoglossa eustachys,Crossoglossa,eustachys,(Schltr.) Dressler ex Dodson,Species,Accepted,NA,979544-1,49159,10,18,"c(-78.423611, 8.933611)",TRUE
186846,GBIF_132477,Crossoglossa blephariglottis,9.71,-83.78,1261389813,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Crossoglossa,SPECIES,(Schltr.) Dressler,"In forest along creek debouching into Río Grande de Orosi from the east, ca. 1 km upstream from confluence of Quebrada Salta, Tapantí.",NA,CR,1600,7,1984,PRESERVED_SPECIMEN,MO,Tropicos,673894,3464,Michael H. Grayum;Pamela J. Sleeper,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,49152,Crossoglossa blephariglottis,Crossoglossa,blephariglottis,(Schltr.) Dressler ex Dodson,Species,Accepted,NA,979540-1,49152,10,18,"c(-83.78, 9.71)",TRUE
187102,GBIF_132739,Crossoglossa blephariglottis,8.616667,-80.1,1258316016,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Crossoglossa,SPECIES,(Schltr.) Dressler,Mountains N of El Valle de Antón.,NA,PA,838.2,5,1967,PRESERVED_SPECIMEN,MO,Tropicos,1105054,1722,Walter H. Lewis;Bruce  MacBryde;Royce L. Oliver;J.E. Ridgway,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,49152,Crossoglossa blephariglottis,Crossoglossa,blephariglottis,(Schltr.) Dressler ex Dodson,Species,Accepted,NA,979540-1,49152,10,18,"c(-80.1, 8.616667)",TRUE
188196,GBIF_133888,Crossoglossa fratrum,10.05,-84.01,4031894007,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Crossoglossa,SPECIES,(Schltr.) Dressler ex Dodson,"Braulio Carrillo Nat. Park Cantón of Vazquez de Coronado; Zurquí Station, along Sendero Natural N Hwy 32.",NA,CR,1675,9,1990,PRESERVED_SPECIMEN,MO,Tropicos,101598461,522,Stephen W. Ingram;Karen Ferrell-Ingram,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,49160,Crossoglossa fratrum,Crossoglossa,fratrum,(Schltr.) Dressler ex Dodson,Species,Accepted,NA,60466600-2,49160,0,28,"c(-84.01, 10.05)",TRUE
189436,GBIF_135258,Crossoglossa dressleri,10.14,-83.95,1261364788,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Crossoglossa,SPECIES,Ormerod,"Braulio Carrillo Park, along road from near the entrance down to the Río Sucio and in the vicinity of Estación Carrillo",NA,CR,950,7,1985,PRESERVED_SPECIMEN,MO,Tropicos,649233,14269,Barry E. Hammel;Jill Trainer,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,495836,Crossoglossa dressleri,Crossoglossa,dressleri,Ormerod,Species,Accepted,NA,77148369-1,495836,0,7,"c(-83.95, 10.14)",TRUE
191997,GBIF_137962,Crossoglossa pichinchae,-0.283,-78.65,47750833,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Crossoglossa,SPECIES,NA,"Old road Quito - Santo Domingo, between San Juan and Chiriboga. Mountain rain forest on steep slopes along road.",NA,EC,2875,3,1979,PRESERVED_SPECIMEN,AU,AAU,B.Lojtnant11246,without-number,B. Lojtnant,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,49166,Crossoglossa pichinchae,Crossoglossa,pichinchae,(Schltr.) Dodson,Species,Accepted,NA,979548-1,49166,16,-1,"c(-78.65, -0.283)",TRUE
192023,GBIF_137995,Crossoglossa neirynckiana,1.1,-78.283,47750970,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Crossoglossa,SPECIES,NA,"Perhumid forest on wet plateau above San Marcos de los Coaiqueres, on trail towards Gualpí Bajo.",NA,EC,1000,2,1985,PRESERVED_SPECIMEN,AU,AAU,B.Ollgaard57318,without-number,B. Ollgaard,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,49165,Crossoglossa neirynckiana,Crossoglossa,neirynckiana,Szlach. & Marg.,Species,Accepted,NA,321179-2,49165,15,-1,"c(-78.283, 1.1)",TRUE
