V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
140122,GBIF_65832,Dactylostalix ringens,41.29221,141.18521,2243069938,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Dactylostalix,SPECIES,NA,NA,NA,JP,NA,9,1928,PRESERVED_SPECIMEN,SIHU,SIHU,5691,without-number,without-collector,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,55650,Dactylostalix ringens,Dactylostalix,ringens,Rchb.f.,Species,Accepted,NA,626706-1,55650,7,-1,"c(141.18521, 41.29221)",TRUE
268677,GBIF_237049,Dactylostalix ringens,43.4171,143.96539,3323076187,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Dactylostalix,SPECIES,Reichb.fil.,NA,NA,JP,NA,7,1992,PRESERVED_SPECIMEN,KIRM,Pl_3-5,13220,without-number,without-collector,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,55650,Dactylostalix ringens,Dactylostalix,ringens,Rchb.f.,Species,Accepted,NA,626706-1,55650,4,5,"c(143.96539, 43.4171)",TRUE
388071,GBIF_428202,Dactylostalix ringens,35.36667,138.73333,4089642879,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Dactylostalix,SPECIES,NA,Japonia. Nippon. Fudziyama.,NA,JP,NA,NA,1864,PRESERVED_SPECIMEN,W,Herbarium W,0196070,s.n.,"Tschonoski,S.;Tschonoski,S. Maximowicz. Iter secundum s.n. [1864]",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,55650,Dactylostalix ringens,Dactylostalix,ringens,Rchb.f.,Species,Accepted,NA,626706-1,55650,7,-1,"c(138.73333, 35.36667)",TRUE
446132,GBIF_514361,Dactylostalix ringens,41.3283,141.0923,1933871358,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Dactylostalix,SPECIES,Rchb.f.,NA,NA,JP,NA,6,1966,PRESERVED_SPECIMEN,TNS,VS,952881,JH002881,without-collector,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,55650,Dactylostalix ringens,Dactylostalix,ringens,Rchb.f.,Species,Accepted,NA,626706-1,55650,0,7,"c(141.0923, 41.3283)",TRUE
446400,GBIF_514663,Dactylostalix ringens,35.4,137.7,1933973928,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Dactylostalix,SPECIES,Rchb.f.,NA,NA,JP,NA,6,1934,PRESERVED_SPECIMEN,TNS,VS,905958,90629,without-collector,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,55650,Dactylostalix ringens,Dactylostalix,ringens,Rchb.f.,Species,Accepted,NA,626706-1,55650,0,7,"c(137.7, 35.4)",TRUE
446513,GBIF_514795,Dactylostalix ringens,35.9,137.8,1933907651,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Dactylostalix,SPECIES,Rchb.f.,NA,NA,JP,NA,7,1926,PRESERVED_SPECIMEN,TNS,VS,901787,11509,without-collector,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,55650,Dactylostalix ringens,Dactylostalix,ringens,Rchb.f.,Species,Accepted,NA,626706-1,55650,0,7,"c(137.8, 35.9)",TRUE
446632,GBIF_514929,Dactylostalix ringens,36.6,138.4,1933876429,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Dactylostalix,SPECIES,Rchb.f.,NA,NA,JP,NA,7,1929,PRESERVED_SPECIMEN,TNS,VS,901901,55271,without-collector,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,55650,Dactylostalix ringens,Dactylostalix,ringens,Rchb.f.,Species,Accepted,NA,626706-1,55650,0,7,"c(138.4, 36.6)",TRUE
446695,GBIF_515001,Dactylostalix ringens,35.9,138.9,1933910469,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Dactylostalix,SPECIES,Rchb.f.,NA,NA,JP,NA,5,1964,PRESERVED_SPECIMEN,TNS,VS,952885,JH002885,without-collector,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,55650,Dactylostalix ringens,Dactylostalix,ringens,Rchb.f.,Species,Accepted,NA,626706-1,55650,0,7,"c(138.9, 35.9)",TRUE
447067,GBIF_515442,Dactylostalix ringens,36.8,139.4,1933892225,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Dactylostalix,SPECIES,Rchb.f.,NA,NA,JP,NA,7,1949,PRESERVED_SPECIMEN,TNS,VS,952880,JH002880,without-collector,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,55650,Dactylostalix ringens,Dactylostalix,ringens,Rchb.f.,Species,Accepted,NA,626706-1,55650,0,7,"c(139.4, 36.8)",TRUE
447585,GBIF_516054,Dactylostalix ringens,36.2,138.1,1933876791,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Dactylostalix,SPECIES,Rchb.f.,NA,NA,JP,NA,7,1923,PRESERVED_SPECIMEN,TNS,VS,905957,7,without-collector,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,55650,Dactylostalix ringens,Dactylostalix,ringens,Rchb.f.,Species,Accepted,NA,626706-1,55650,0,7,"c(138.1, 36.2)",TRUE
494105,GBIF_584735,Dactylostalix ringens,35.3597,138.7319,1055377263,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Dactylostalix,SPECIES,Rchb.f.,Fuji (Mountain) [= Fujiyama],NA,JP,NA,NA,1864,PRESERVED_SPECIMEN,NHMUK,BOT,BM000090176,s.n.,Tschonoski (Chonosuke) Sukawa,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,55650,Dactylostalix ringens,Dactylostalix,ringens,Rchb.f.,Species,Accepted,NA,626706-1,55650,0,7,"c(138.7319, 35.3597)",TRUE
609383,GBIF_763080,Dactylostalix ringens,36.2,138.2,4521965809,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Dactylostalix,SPECIES,Rchb.f.,NA,NA,JP,NA,NA,without-year,PRESERVED_SPECIMEN,TNS,VS,8502274,694007,without-collector,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,55650,Dactylostalix ringens,Dactylostalix,ringens,Rchb.f.,Species,Accepted,NA,626706-1,55650,0,7,"c(138.2, 36.2)",TRUE
609551,GBIF_763291,Dactylostalix ringens,36.9,138.7,1933876444,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Dactylostalix,SPECIES,Rchb.f.,NA,NA,JP,NA,7,1930,PRESERVED_SPECIMEN,TNS,VS,901722,24122,without-collector,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,55650,Dactylostalix ringens,Dactylostalix,ringens,Rchb.f.,Species,Accepted,NA,626706-1,55650,0,7,"c(138.7, 36.9)",TRUE
609564,GBIF_763311,Dactylostalix ringens,36.5,138.4,1933876876,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Dactylostalix,SPECIES,Rchb.f.,NA,NA,JP,NA,6,1928,PRESERVED_SPECIMEN,TNS,VS,901826,16540,without-collector,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,55650,Dactylostalix ringens,Dactylostalix,ringens,Rchb.f.,Species,Accepted,NA,626706-1,55650,0,7,"c(138.4, 36.5)",TRUE
609579,GBIF_763330,Dactylostalix ringens,35.3,138.7,4521913181,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Dactylostalix,SPECIES,Rchb.f.,NA,NA,JP,2334,7,2016,PRESERVED_SPECIMEN,TNS,VS,8505861,s.n.,without-collector,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,55650,Dactylostalix ringens,Dactylostalix,ringens,Rchb.f.,Species,Accepted,NA,626706-1,55650,0,7,"c(138.7, 35.3)",TRUE
609731,GBIF_763522,Dactylostalix ringens,35.6,137.8,1933907556,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Dactylostalix,SPECIES,Rchb.f.,NA,NA,JP,NA,6,1926,PRESERVED_SPECIMEN,TNS,VS,901638,52772,without-collector,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,55650,Dactylostalix ringens,Dactylostalix,ringens,Rchb.f.,Species,Accepted,NA,626706-1,55650,0,7,"c(137.8, 35.6)",TRUE
