V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
4664,ALA_5510,Hetaeria oblongifolia,-8.463056,127.175833,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Hetaeria,species,Blume,"Timor Leste, Mehara area, near Los Palos. State/Dist.: 626.",Timor-Leste,TL,NA,10,2005,PRESERVED_SPECIMEN,CANB,CANB,CANB 691461.1,10722,"Cowie, I.D.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,98725,Hetaeria oblongifolia,Hetaeria,oblongifolia,Blume,Species,Accepted,NA,638736-1,98725,0,5,"c(127.175833, -8.463056)",TRUE
6138,ALA_7313,Hetaeria oblongifolia,-16.5,145.3,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Hetaeria,species,Blume,NA,Australia,AU,NA,6,1972,PRESERVED_SPECIMEN,CANB,CANB,CBG 43143.1,NQ1109,"Wrigley, J. W.|Telford, I.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,98725,Hetaeria oblongifolia,Hetaeria,oblongifolia,Blume,Species,Accepted,NA,638736-1,98725,0,5,"c(145.3, -16.5)",TRUE
6902,ALA_8288,Hetaeria oblongifolia,-9.05,149.05,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Hetaeria,species,Blume,"Ca 1 km E of Aku [Ako], Tufi Sub-district.",Papua New Guinea,PG,NA,7,1954,PRESERVED_SPECIMEN,CANB,CANB,CANB 110557.1,4390,"Hoogland, R.D.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,98725,Hetaeria oblongifolia,Hetaeria,oblongifolia,Blume,Species,Accepted,NA,638736-1,98725,0,5,"c(149.05, -9.05)",TRUE
7962,ALA_9696,Hetaeria oblongifolia,-4.65,142.733333,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Hetaeria,species,Blume,"Melanesia; East Sepik province, Sitipa River near south flank of Mt Hunstein.",Papua New Guinea,PG,NA,9,1990,PRESERVED_SPECIMEN,CANB,CANB,CANB 484775.1,6753,"Takeuchi, W.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,98725,Hetaeria oblongifolia,Hetaeria,oblongifolia,Blume,Species,Accepted,NA,638736-1,98725,0,5,"c(142.733333, -4.65)",TRUE
8957,ALA_11034,Hetaeria oblongifolia,-13,143.4,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Hetaeria,species,Blume,NA,Australia,AU,NA,9,1977,PRESERVED_SPECIMEN,CANB,CANB,CBG 67777.1,444,"Wrigley, J.W.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,98725,Hetaeria oblongifolia,Hetaeria,oblongifolia,Blume,Species,Accepted,NA,638736-1,98725,0,5,"c(143.4, -13)",TRUE
8964,ALA_11044,Hetaeria oblongifolia,-3.2,141.916667,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Hetaeria,species,Blume,"Along Bliri River near Kaiye Village, Aitape Sub-district.",Papua New Guinea,PG,NA,7,1961,PRESERVED_SPECIMEN,CANB,CANB,CANB 104074.2,8145,"Darbyshire, P.J.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,98725,Hetaeria oblongifolia,Hetaeria,oblongifolia,Blume,Species,Accepted,NA,638736-1,98725,0,5,"c(141.916667, -3.2)",TRUE
9592,ALA_11905,Hetaeria oblongifolia,-8.333333,146.566667,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Hetaeria,species,Blume,"On road between Maipa and Loi, Kairuku Sub-district.",Papua New Guinea,PG,NA,9,1962,PRESERVED_SPECIMEN,CANB,CANB,CANB 728477.1,905,"Darbyshire, P.J.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,98725,Hetaeria oblongifolia,Hetaeria,oblongifolia,Blume,Species,Accepted,NA,638736-1,98725,0,5,"c(146.566667, -8.333333)",TRUE
10051,ALA_12559,Hetaeria oblongifolia,-14.9,145,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Hetaeria,species,Blume,NA,Australia,AU,NA,6,1999,PRESERVED_SPECIMEN,CANB,CANB,CANB 621516.1,ORG2624,"Roberts, L.J.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,98725,Hetaeria oblongifolia,Hetaeria,oblongifolia,Blume,Species,Accepted,NA,638736-1,98725,0,5,"c(145, -14.9)",TRUE
16425,ALA_21726,Hetaeria oblongifolia,-17.6,145.7,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Hetaeria,species,Blume,NA,Australia,AU,NA,6,1972,PRESERVED_SPECIMEN,CANB,CANB,CBG 43142.1,NQ783A,"Wrigley, J. W.|Telford, I.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,98725,Hetaeria oblongifolia,Hetaeria,oblongifolia,Blume,Species,Accepted,NA,638736-1,98725,0,5,"c(145.7, -17.6)",TRUE
18274,ALA_24677,Hetaeria oblongifolia,-4.366667,142.716667,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Hetaeria,species,Blume,"Near Wagu, Ambunti Sub-dsitrict.",Papua New Guinea,PG,NA,7,1966,PRESERVED_SPECIMEN,CANB,CANB,CANB 183459.1,10482,"Hoogland, R.D.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,98725,Hetaeria oblongifolia,Hetaeria,oblongifolia,Blume,Species,Accepted,NA,638736-1,98725,0,5,"c(142.716667, -4.366667)",TRUE
19824,ALA_27253,Hetaeria oblongifolia,-4.383333,142.716667,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Hetaeria,species,Blume,"Near Wagu, Ambunti Subdistrict, Sepik District.",Papua New Guinea,PG,NA,7,1966,PRESERVED_SPECIMEN,CANB,CANB,CANB 183523.1,10442,"Hoogland, R.D.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,98725,Hetaeria oblongifolia,Hetaeria,oblongifolia,Blume,Species,Accepted,NA,638736-1,98725,0,5,"c(142.716667, -4.383333)",TRUE
