V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
104063,GBIF_280,Brachystele guayanensis,10.407189,-61.390661,1055619258,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Brachystele,SPECIES,(Lindl.) Schltr.,NA,NA,TT,NA,6,1911,PRESERVED_SPECIMEN,NHMUK,BOT,BM000077215,8924,Walter Elias Broadway,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,23906,Brachystele guayanensis,Brachystele,guayanensis,(Lindl.) Schltr.,Species,Accepted,NA,35990-2,23906,0,16,"c(-61.390661, 10.407189)",TRUE
114391,GBIF_18590,Brachystele camporum,-25.447968,-51.925602,1928429192,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Brachystele,SPECIES,(Lindl.) Schltr.,Lagoa Sêca,NA,BR,NA,12,1969,PRESERVED_SPECIMEN,NY,NY,414749,23109,G. G. Hatschbach,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,23899,Brachystele camporum,Brachystele,camporum,(Lindl.) Schltr.,Species,Accepted,NA,35985-2,23899,0,16,"c(-51.925602, -25.447968)",TRUE
116589,GBIF_23804,Brachystele unilateralis,-42.633333,-74.05,575340559,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Brachystele,SPECIES,NA,"Chile:Región X [Los Lagos]:Provincia de Chiloé:Chonchi:Ins. Chiloé, Cucao, costa occid.",NA,CL,50,3,1924,PRESERVED_SPECIMEN,RBGE,E,E00414332,303,"Werdermann, Erich",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,23927,Brachystele unilateralis,Brachystele,unilateralis,(Poir.) Schltr.,Species,Accepted,NA,35999-2,23927,15,-1,"c(-74.05, -42.633333)",TRUE
136416,GBIF_61904,Brachystele widgrenii,-29.3646,-51.6658,1576151086,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Brachystele,SPECIES,(Kränzl.) Schltr.,NA,NA,BR,NA,2,1952,PRESERVED_SPECIMEN,USF,Herb,25993,1356,G. J. F. Pabst,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,23929,Brachystele widgrenii,Brachystele,widgrenii,(Rchb.f.) Schltr.,Species,Accepted,NA,36000-2,23929,6,10,"c(-51.6658, -29.3646)",TRUE
138644,GBIF_64199,Brachystele dilatata,-34.233,-53.9577,1576151088,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Brachystele,SPECIES,(Lindl.) Schltr.,Fuente del Ray.,NA,UY,NA,1,1907,PRESERVED_SPECIMEN,USF,Herb,25998,3625,M. B. Berro,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,23905,Brachystele dilatata,Brachystele,dilatata,(Lindl.) Schltr.,Species,Accepted,NA,35989-2,23905,0,16,"c(-53.9577, -34.233)",TRUE
140887,GBIF_66629,Brachystele camporum,-32.07,-52.25,1096721545,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Brachystele,SPECIES,(Lindl.) Schltr.,"Exped. Imæ [primæ] Regnellian. Phanerogamæ. Brasiliae civit. Rio Grande do Sul: Quinta, prope oppidum Rio Grande.",NA,BR,NA,12,1892,PRESERVED_SPECIMEN,S,VascularPlants,S10-18354,A 815 1/2,C. A. M. Lindman,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,23899,Brachystele camporum,Brachystele,camporum,(Lindl.) Schltr.,Species,Accepted,NA,35985-2,23899,0,16,"c(-52.25, -32.07)",TRUE
140962,GBIF_66710,Brachystele dilatata,-25.21,-50.07,1096721535,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Brachystele,SPECIES,(Lindl.) Schltr.,Plantae Brasilienses. Paraná: Desvio Ribas.,NA,BR,NA,NA,without-year,PRESERVED_SPECIMEN,S,VascularPlants,S10-18338,s.n.,P. Dusén,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,23905,Brachystele dilatata,Brachystele,dilatata,(Lindl.) Schltr.,Species,Accepted,NA,35989-2,23905,0,16,"c(-50.07, -25.21)",TRUE
142288,GBIF_68103,Brachystele guayanensis,16.424902,-93.159006,1895525220,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Brachystele,SPECIES,"(Lindl.) Cogn., 1895",Monte Cristo,NA,MX,675,6,1945,PRESERVED_SPECIMEN,CNS-UT,LL,00111779,without-number,E. Matuda,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,23906,Brachystele guayanensis,Brachystele,guayanensis,(Lindl.) Schltr.,Species,Accepted,NA,35990-2,23906,11,9,"c(-93.159006, 16.424902)",TRUE
146149,GBIF_76396,Brachystele guayanensis,10.407189,-61.390661,1056225791,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Brachystele,SPECIES,(Lindl.) Schltr.,NA,NA,TT,NA,7,1920,PRESERVED_SPECIMEN,NHMUK,BOT,BM000077217,s.n.,Walter Elias Broadway,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,23906,Brachystele guayanensis,Brachystele,guayanensis,(Lindl.) Schltr.,Species,Accepted,NA,35990-2,23906,0,16,"c(-61.390661, 10.407189)",TRUE
152804,GBIF_84460,Brachystele guayanensis,10.221494,-84.605322,2235434034,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Brachystele,SPECIES,(Lindl.) Schltr.,NA,NA,CR,NA,5,1923,PRESERVED_SPECIMEN,NY,NY,03998514,2969,A. M. Brenes,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,23906,Brachystele guayanensis,Brachystele,guayanensis,(Lindl.) Schltr.,Species,Accepted,NA,35990-2,23906,0,16,"c(-84.605322, 10.221494)",TRUE
