V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
114337,GBIF_18535,Solenidium lunatum,2.443722,-60.919436,1928088478,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Solenidium,SPECIES,(Lindl.) Schltr.,"Posto Mucajaí, Rio Mucajaí, Vicinity of Mucajaí airstrip.",NA,BR,NA,3,1971,PRESERVED_SPECIMEN,NY,NY,1721963,11000,G. T. Prance,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,192842,Solenidium lunatum,Solenidium,lunatum,(Lindl.) Schltr.,Species,Accepted,NA,240054-2,192842,0,16,"c(-60.919436, 2.443722)",TRUE
130180,GBIF_54875,Solenidium lunatum,-2.8,-76.46666,1261395364,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Solenidium,SPECIES,(Lindl.) Kraenzl.,"Andoas, Río Pastaza near Ecuador border. Mature and disturbed forest on lateritic soil.",NA,PE,210,8,1980,PRESERVED_SPECIMEN,MO,Tropicos,679796,29634,Alwyn H. Gentry;Rodolfo Vásquez;Nestor Jaramillo,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,192842,Solenidium lunatum,Solenidium,lunatum,(Lindl.) Schltr.,Species,Accepted,NA,240054-2,192842,7,9,"c(-76.46666, -2.8)",TRUE
191854,GBIF_137785,Solenidium lunatum,-0.116,-75.5,47848821,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Solenidium,SPECIES,NA,Río Güepi. Inundated riverside forest.,NA,EC,200,5,1980,PRESERVED_SPECIMEN,AU,AAU,J.Brandbyge30598,without-number,J. Brandbyge,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,192842,Solenidium lunatum,Solenidium,lunatum,(Lindl.) Schltr.,Species,Accepted,NA,240054-2,192842,16,-1,"c(-75.5, -0.116)",TRUE
290313,GBIF_287736,Solenidium lunatum,-12.55,-69.05,1261392522,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Solenidium,SPECIES,(Lindl.) Kraenzl.,"Cusco Amazónico, Tourist Lodge. Trail 1, 15 km NE of Puerto Maldonado.",NA,PE,200,5,1989,PRESERVED_SPECIMEN,MO,Tropicos,677066,10497,Percy Núñez V.;O. L. Phillips;Nestor Jaramillo,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,192842,Solenidium lunatum,Solenidium,lunatum,(Lindl.) Schltr.,Species,Accepted,NA,240054-2,192842,7,9,"c(-69.05, -12.55)",TRUE
307616,GBIF_307011,Solenidium lunatum,-15.06,-57.15,1096611409,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Solenidium,SPECIES,(Lindl.) Schltr.,"Exped. Imæ [primæ] Regnellian. Phanerogamæ. Brazil, Matto Grosso. Rio dos Bugres",NA,BR,NA,3,1894,PRESERVED_SPECIMEN,S,VascularPlants,S05-6354,A 2847,Lindman,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,192842,Solenidium lunatum,Solenidium,lunatum,(Lindl.) Schltr.,Species,Accepted,NA,240054-2,192842,0,16,"c(-57.15, -15.06)",TRUE
332611,GBIF_343892,Solenidium lunatum,-11.022222,-55.361111,4427248580,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Solenidium,SPECIES,(Lindl.) Schltr.,"Resgate da Flora da UHE Colíder, Lote G de supressão.",NA,BR,274,2,2015,PRESERVED_SPECIMEN,MBM,MBM,MBM00417181,2803,"Engels, ME",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,192842,Solenidium lunatum,Solenidium,lunatum,(Lindl.) Schltr.,Species,Accepted,NA,240054-2,192842,0,16,"c(-55.361111, -11.022222)",TRUE
332976,GBIF_344269,Solenidium lunatum,-11.005278,-55.438611,4427249597,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Solenidium,SPECIES,(Lindl.) Schltr.,"Resgate da Flora da UHE Colíder, Lote G de supressão.",NA,BR,268,3,2016,PRESERVED_SPECIMEN,MBM,MBM,MBM00417180,4277,"Engels, ME",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,192842,Solenidium lunatum,Solenidium,lunatum,(Lindl.) Schltr.,Species,Accepted,NA,240054-2,192842,0,16,"c(-55.438611, -11.005278)",TRUE
340131,GBIF_354369,Solenidium lunatum,-9.4002,-55.1256,1090627045,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Solenidium,SPECIES,(Lindl.) Schltr.,"Parque Estadual do Cristalino, Parque Estadual Cristalino. Extremo leste da Serra do Rochedo. Acesso pela Fazenda AJJ.",NA,BR,374,1,2008,PRESERVED_SPECIMEN,USP-IB,SPF,207014,1811,"Sasaki, D; Milliken, W; Zappi, DC; Biggs, N; Silveira, EA; Camargo, AC; Philippsen, M; Bes",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,192842,Solenidium lunatum,Solenidium,lunatum,(Lindl.) Schltr.,Species,Accepted,NA,240054-2,192842,0,16,"c(-55.1256, -9.4002)",TRUE
350213,GBIF_371763,Solenidium lunatum,-0.11666,-75.5,1261371427,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Solenidium,SPECIES,(Lindl.) Kraenzl.,Río Güepi. Inundated riverside forest.,NA,EC,200,5,1980,PRESERVED_SPECIMEN,AAU,Tropicos,656180,30598,John S. Brandbyge;Eduardo Asanza C.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,192842,Solenidium lunatum,Solenidium,lunatum,(Lindl.) Schltr.,Species,Accepted,NA,240054-2,192842,7,9,"c(-75.5, -0.11666)",TRUE
379226,GBIF_416282,Solenidium lunatum,-9.5,-75.8333,1847944879,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Solenidium,SPECIES,NA,Huánuco,NA,PE,NA,2,1967,PRESERVED_SPECIMEN,F,Botany,V0450258F,1600,J. Schunke V.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,192842,Solenidium lunatum,Solenidium,lunatum,(Lindl.) Schltr.,Species,Accepted,NA,240054-2,192842,16,-1,"c(-75.8333, -9.5)",TRUE
