V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
269690,GBIF_238235,Dracomonticola virginea,-28.776015,28.869441,3708250795,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Dracomonticola,SPECIES,NA,BERGVILLE DIST.; MONT AUX SOURCES; BEACON BUTTRESS.,NA,LS,NA,12,1928,PRESERVED_SPECIMEN,NA,NA,PRE0041076-0,10361,"Galpin, EE",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,63953,Dracomonticola virginea,Dracomonticola,virginea,(Bolus) H.P.Linder & Kurzweil,Species,Accepted,NA,983691-1,63953,29,-1,"c(28.869441, -28.776015)",TRUE
297641,GBIF_296179,Dracomonticola virginea,-28.773015,28.874359,3708589243,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Dracomonticola,SPECIES,NA,Slopes summit of the Mount Aux Sources Orange Free State.,NA,LS,NA,1,1894,PRESERVED_SPECIMEN,NA,NA,NBG0056627-0,1982,"Flanagan, HG",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,63953,Dracomonticola virginea,Dracomonticola,virginea,(Bolus) H.P.Linder & Kurzweil,Species,Accepted,NA,983691-1,63953,29,-1,"c(28.874359, -28.773015)",TRUE
298377,GBIF_296932,Dracomonticola virginea,-28.744824,28.898779,3708237805,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Dracomonticola,SPECIES,NA,BERGVILLE DIST.; MONT AUX SOURCES; AT AND NEAR BEGINNING OF TUGELA FALLS.,NA,ZA,NA,11,1930,PRESERVED_SPECIMEN,NA,NA,PRE0041073-0,684,"Schweickerdt, HGWJ",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,63953,Dracomonticola virginea,Dracomonticola,virginea,(Bolus) H.P.Linder & Kurzweil,Species,Accepted,NA,983691-1,63953,29,-1,"c(28.898779, -28.744824)",TRUE
298378,GBIF_296933,Dracomonticola virginea,-29.904029,29.116353,3708791772,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Dracomonticola,SPECIES,NA,Sehlabathebe National Park.,NA,LS,NA,12,1977,PRESERVED_SPECIMEN,NA,NA,PRE0524124-0,4326,"Killick, DJB",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,63953,Dracomonticola virginea,Dracomonticola,virginea,(Bolus) H.P.Linder & Kurzweil,Species,Accepted,NA,983691-1,63953,29,-1,"c(29.116353, -29.904029)",TRUE
299221,GBIF_297787,Dracomonticola virginea,-30.014722,29.083889,3820955532,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Dracomonticola,SPECIES,NA,Harry Gwala District Municipality area. Greater Kokstad Local Municipality area. Constantia Farm.,NA,ZA,NA,11,2018,PRESERVED_SPECIMEN,NA,NA,NH0148209-0,4655,"Ngwenya, AM",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,63953,Dracomonticola virginea,Dracomonticola,virginea,(Bolus) H.P.Linder & Kurzweil,Species,Accepted,NA,983691-1,63953,29,-1,"c(29.083889, -30.014722)",TRUE
300152,GBIF_298751,Dracomonticola virginea,-28.5,29.5,3708239808,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Dracomonticola,SPECIES,NA,BERGVILLE DIST. [WITHOUT PRECISE LOCALITY].,NA,ZA,NA,12,1961,PRESERVED_SPECIMEN,NA,NA,PRE0041075-0,PRE 35170,"Junod, F",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,63953,Dracomonticola virginea,Dracomonticola,virginea,(Bolus) H.P.Linder & Kurzweil,Species,Accepted,NA,983691-1,63953,29,-1,"c(29.5, -28.5)",TRUE
300784,GBIF_299410,Dracomonticola virginea,-28.740283,28.890236,3708509655,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Dracomonticola,SPECIES,NA,"Drakensberg District. Sentinel, Natal National Park.",NA,ZA,NA,12,1951,PRESERVED_SPECIMEN,NA,NA,NH0040851-0,3051,"Schelpe, E",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,63953,Dracomonticola virginea,Dracomonticola,virginea,(Bolus) H.P.Linder & Kurzweil,Species,Accepted,NA,983691-1,63953,29,-1,"c(28.890236, -28.740283)",TRUE
300959,GBIF_299594,Dracomonticola virginea,-30.148889,29.454167,2005494267,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Dracomonticola,SPECIES,NA,"Mzimkhulu District, Nsikeni Nature Reserve, rocky top of Nsikeni Mountain.",NA,ZA,NA,11,1996,PRESERVED_SPECIMEN,NA,NA,NH0126791-0,1498,"Ngwenya, AM",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,63953,Dracomonticola virginea,Dracomonticola,virginea,(Bolus) H.P.Linder & Kurzweil,Species,Accepted,NA,983691-1,63953,29,-1,"c(29.454167, -30.148889)",TRUE
301184,GBIF_299828,Dracomonticola virginea,-30.730618,28.136426,3708033265,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Dracomonticola,SPECIES,NA,"MACLEAR DIST.; S SLOPES OF NAUDE'S NEK, NEAR TOP.",NA,ZA,NA,11,1945,PRESERVED_SPECIMEN,NA,NA,PRE0679192-0,12185,"Story, R",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,63953,Dracomonticola virginea,Dracomonticola,virginea,(Bolus) H.P.Linder & Kurzweil,Species,Accepted,NA,983691-1,63953,29,-1,"c(28.136426, -30.730618)",TRUE
301904,GBIF_300586,Dracomonticola virginea,-30.768989,28.102767,3708236786,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Dracomonticola,SPECIES,NA,MACLEAR DIST.; DRAKENSBERG; NAUDE'S NEK PASS.,NA,ZA,NA,11,1945,PRESERVED_SPECIMEN,NA,NA,PRE0041077-0,12185,"Acocks, JPH",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,63953,Dracomonticola virginea,Dracomonticola,virginea,(Bolus) H.P.Linder & Kurzweil,Species,Accepted,NA,983691-1,63953,29,-1,"c(28.102767, -30.768989)",TRUE
