V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
124364,GBIF_45783,Rudolfiella aurantiaca,-2.883333,-59.97,1042521985,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Rudolfiella,SPECIES,NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Florestal Ducke, picada PF, piquete 102.",NA,BR,0,10,1957,PRESERVED_SPECIMEN,Instituto Nacional de Pesquisas da Amazônia (INPA),"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",5900,57-142,Mike Hopkins,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,180730,Rudolfiella aurantiaca,Rudolfiella,aurantiaca,(Lindl.) Hoehne,Species,Accepted,NA,224017-2,180730,15,-1,"c(-59.97, -2.883333)",TRUE
124407,GBIF_45826,Rudolfiella aurantiaca,-2.883333,-59.97,1042619838,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Rudolfiella,SPECIES,NA,"Reserva Florestal Adolfo Ducke, Igarapé do Acará.",NA,BR,0,11,1995,PRESERVED_SPECIMEN,Instituto Nacional de Pesquisas da Amazônia (INPA),"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",195168,1766,Mike Hopkins,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,180730,Rudolfiella aurantiaca,Rudolfiella,aurantiaca,(Lindl.) Hoehne,Species,Accepted,NA,224017-2,180730,15,-1,"c(-59.97, -2.883333)",TRUE
124491,GBIF_45914,Rudolfiella aurantiaca,-2.883333,-59.97,1042619166,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Rudolfiella,SPECIES,NA,"Reserva Florestal Adolfo Ducke, Igarapé do Acará.",NA,BR,0,11,1993,PRESERVED_SPECIMEN,Instituto Nacional de Pesquisas da Amazônia (INPA),"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",195087,1173,Mike Hopkins,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,180730,Rudolfiella aurantiaca,Rudolfiella,aurantiaca,(Lindl.) Hoehne,Species,Accepted,NA,224017-2,180730,15,-1,"c(-59.97, -2.883333)",TRUE
124656,GBIF_46085,Rudolfiella aurantiaca,-2.883333,-59.97,1042595649,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Rudolfiella,SPECIES,NA,"Reserva Florestal Adolfo Ducke, Km 26, Reserva Florestal Ducke, capoeira.",NA,BR,0,12,1966,PRESERVED_SPECIMEN,Instituto Nacional de Pesquisas da Amazônia (INPA),"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",19220,3634,Mike Hopkins,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,180730,Rudolfiella aurantiaca,Rudolfiella,aurantiaca,(Lindl.) Hoehne,Species,Accepted,NA,224017-2,180730,15,-1,"c(-59.97, -2.883333)",TRUE
124695,GBIF_46127,Rudolfiella aurantiaca,-2.883333,-59.97,1042653833,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Rudolfiella,SPECIES,NA,Reserva Florestal Adolfo Ducke,NA,BR,0,10,1995,PRESERVED_SPECIMEN,Instituto Nacional de Pesquisas da Amazônia (INPA),"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",195232,601,Mike Hopkins,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,180730,Rudolfiella aurantiaca,Rudolfiella,aurantiaca,(Lindl.) Hoehne,Species,Accepted,NA,224017-2,180730,15,-1,"c(-59.97, -2.883333)",TRUE
124763,GBIF_46199,Rudolfiella aurantiaca,-2.883333,-59.97,1042620015,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Rudolfiella,SPECIES,NA,Reserva Florestal Adolfo Ducke,NA,BR,0,11,1996,PRESERVED_SPECIMEN,Instituto Nacional de Pesquisas da Amazônia (INPA),"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",195191,1852,Mike Hopkins,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,180730,Rudolfiella aurantiaca,Rudolfiella,aurantiaca,(Lindl.) Hoehne,Species,Accepted,NA,224017-2,180730,15,-1,"c(-59.97, -2.883333)",TRUE
124767,GBIF_46203,Rudolfiella aurantiaca,-0.433333,-65,1042631814,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Rudolfiella,SPECIES,NA,NA,NA,BR,0,8,1999,PRESERVED_SPECIMEN,Instituto Nacional de Pesquisas da Amazônia (INPA),"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",207355,1278,Mike Hopkins,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,180730,Rudolfiella aurantiaca,Rudolfiella,aurantiaca,(Lindl.) Hoehne,Species,Accepted,NA,224017-2,180730,15,-1,"c(-65, -0.433333)",TRUE
124856,GBIF_46297,Rudolfiella aurantiaca,-2.883333,-59.97,1042619061,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Rudolfiella,SPECIES,NA,"Reserva Florestal Adolfo Ducke, Igarapé do Acará.",NA,BR,0,9,1994,PRESERVED_SPECIMEN,Instituto Nacional de Pesquisas da Amazônia (INPA),"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",195129,1425,Mike Hopkins,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,180730,Rudolfiella aurantiaca,Rudolfiella,aurantiaca,(Lindl.) Hoehne,Species,Accepted,NA,224017-2,180730,15,-1,"c(-59.97, -2.883333)",TRUE
125036,GBIF_46484,Rudolfiella aurantiaca,-2.883333,-59.97,1042618988,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Rudolfiella,SPECIES,NA,"Reserva Florestal Adolfo Ducke, Igarapé do Tinga.",NA,BR,0,8,1993,PRESERVED_SPECIMEN,Instituto Nacional de Pesquisas da Amazônia (INPA),"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",195084,1120,Mike Hopkins,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,180730,Rudolfiella aurantiaca,Rudolfiella,aurantiaca,(Lindl.) Hoehne,Species,Accepted,NA,224017-2,180730,15,-1,"c(-59.97, -2.883333)",TRUE
130207,GBIF_54902,Rudolfiella floribunda,-4.91666,-78.31666,1258269461,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Rudolfiella,SPECIES,(Schltr.) Hoehne,Yamayakat. Bosque primario.,NA,PE,320,10,1995,PRESERVED_SPECIMEN,MO,Tropicos,1062176,817,Nestor Jaramillo;David Chamik,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,180732,Rudolfiella floribunda,Rudolfiella,floribunda,(Schltr.) Hoehne,Species,Accepted,NA,224019-2,180732,0,16,"c(-78.31666, -4.91666)",TRUE
