V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
104000,GBIF_215,Paphiopedilum purpuratum,22.378862,114.110561,1056712519,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Paphiopedilum,SPECIES,Lindl.,NA,NA,HK,NA,NA,1850,PRESERVED_SPECIMEN,NHMUK,BOT,BM000023039,s.n.,Champion,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,147232,Paphiopedilum purpuratum,Paphiopedilum,purpuratum,(Lindl.) Stein,Species,Accepted,NA,649818-1,147232,8,6,"c(114.110561, 22.378862)",TRUE
106886,GBIF_10099,Paphiopedilum bullenianum,-0.03333,109.33333,2513176161,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Paphiopedilum,SPECIES,(Rchb.f.) Pfitzer,NA,NA,ID,NA,NA,2000,PRESERVED_SPECIMEN,NA,Botany,L  0202694,"Grell, E 934",Grell E,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,147015,Paphiopedilum bullenianum,Paphiopedilum,bullenianum,(Rchb.f.) Pfitzer,Species,Accepted,NA,649726-1,147015,0,17,"c(109.33333, -0.03333)",TRUE
107712,GBIF_10955,Paphiopedilum parishii,15,98.83333,2513821811,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Paphiopedilum,SPECIES,(Rchb.f.) Stein,"South-Western Thailand, Province; Kanchanaburi, between Huay Ban Kao and Kritee.",NA,TH,NA,7,1973,PRESERVED_SPECIMEN,NA,Botany,L.1524531,"Geesink, R; Phengklai, C 6079",Geesink R; Phengklai C,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,147208,Paphiopedilum parishii,Paphiopedilum,parishii,(Rchb.f.) Stein,Species,Accepted,NA,649806-1,147208,0,15,"c(98.83333, 15)",TRUE
107728,GBIF_10972,Paphiopedilum stonei,1.2,110.38333,2513824789,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Paphiopedilum,SPECIES,(Hook.) Stein,"Tiang Bekap, Padawan, Kuching Division.",NA,MY,NA,1,1979,PRESERVED_SPECIMEN,NA,Botany,L.1527028,"Lee Meng Hock, B S 40032",Lee Meng Hock B,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,147260,Paphiopedilum stonei,Paphiopedilum,stonei,(Hook.) Stein,Species,Accepted,NA,649839-1,147260,0,13,"c(110.38333, 1.2)",TRUE
107729,GBIF_10973,Paphiopedilum lowii,6.05,116.6,2513822527,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Paphiopedilum,SPECIES,(Lindl.) Stein,"Southern slope of Mt. Kinabalu, eastern route, Penosok Plateau near Manuan river, to the left pf footpath from Kundasan to Mesilau cave.",NA,MY,NA,8,1963,PRESERVED_SPECIMEN,NA,Botany,L.1527068,"Fuchs, HP; Collenette, IS 21380",Fuchs HP; Collenette IS,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,147172,Paphiopedilum lowii,Paphiopedilum,lowii,(Lindl.) Stein,Species,Accepted,NA,649794-1,147172,0,14,"c(116.6, 6.05)",TRUE
107730,GBIF_10974,Paphiopedilum barbatum,9.26667,98.5,2513824650,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Paphiopedilum,SPECIES,(Lindl.) Pfitzer,"Siam: Khao Pawto Luang Kaew, Ranawng.",NA,TH,NA,NA,without-year,PRESERVED_SPECIMEN,NA,Botany,L.1527152,"Kerr, AFG 701",Kerr AFG,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,146996,Paphiopedilum barbatum,Paphiopedilum,barbatum,(Lindl.) Pfitzer,Species,Accepted,NA,649717-1,146996,0,16,"c(98.5, 9.26667)",TRUE
122838,GBIF_44147,Paphiopedilum violascens,-0.1723,130.8248,2513823395,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Paphiopedilum,SPECIES,Schltr.,"Waigeo, Mt. Buffelhoorn, path to summit.",NA,ID,NA,1,1955,PRESERVED_SPECIMEN,NA,Botany,L.1527014,"Royen, P van 5208",Royen P van,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,147313,Paphiopedilum violascens,Paphiopedilum,violascens,Schltr.,Species,Accepted,NA,649853-1,147313,0,7,"c(130.8248, -0.1723)",TRUE
122839,GBIF_44148,Paphiopedilum javanicum,5.86667,116.51667,2513825531,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Paphiopedilum,SPECIES,(Reinw. ex Lindl.) Pfitzer,Tenompok.,NA,MY,NA,3,1932,PRESERVED_SPECIMEN,NA,Botany,L.1527056,"Clemens, J; Clemens, MS 28716",Clemens J; Clemens MS,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,147148,Paphiopedilum javanicum,Paphiopedilum,javanicum,(Reinw. ex Lindl.) Pfitzer,Species,Accepted,NA,649781-1,147148,0,26,"c(116.51667, 5.86667)",TRUE
122840,GBIF_44149,Paphiopedilum haynaldianum,15.48333,121.38333,2513824551,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Paphiopedilum,SPECIES,(Rchb.f.) Stein,"Flora of Malesia. Luzon, Sierra Madre Mountains, NNW of Dingalan.",NA,PH,NA,3,1968,PRESERVED_SPECIMEN,NA,Botany,L.1527098,"Jacobs, M 7870",Jacobs M,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,147112,Paphiopedilum haynaldianum,Paphiopedilum,haynaldianum,(Rchb.f.) Stein,Species,Accepted,NA,649772-1,147112,0,15,"c(121.38333, 15.48333)",TRUE
123461,GBIF_44822,Paphiopedilum wilhelminae,-5.36667,142.55,2513825776,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Paphiopedilum,SPECIES,L.O.Williams,S. Highlands Prov. Lake Kopiago.,NA,PG,NA,7,1980,PRESERVED_SPECIMEN,NA,Botany,L.1527009,"Reeve, TM 455",Reeve TM,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,147328,Paphiopedilum wilhelminae,Paphiopedilum,wilhelminae,L.O.Williams,Species,Accepted,NA,649863-1,147328,0,12,"c(142.55, -5.36667)",TRUE
