V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
175175,GBIF_118499,Ypsilopus tanneri,-3.3,38.466667,4061063483,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ypsilopus,SPECIES,P.J. Cribb,"Teita Hills, Mbololo Hill",NA,KE,NA,12,1971,PRESERVED_SPECIMEN,NA,Tropicos,3373344,71/971,FADEN,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,536236,Ypsilopus tanneri,Ypsilopus,tanneri,(P.J.Cribb) D'haijère & Stévart,Species,Accepted,NA,77203320-1,536236,23,5,"c(38.466667, -3.3)",TRUE
175731,GBIF_119079,Ypsilopus longifolius,-4.6,38.233333,2268841053,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ypsilopus,SPECIES,(Kraenzl.) Summerh.,"W Usambara Mts., Sunga-Manolo road.",NA,TZ,1950,5,1953,PRESERVED_SPECIMEN,K,Tropicos,100940919,2780,R.B. Drummond;J.H. Hemsley,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,215488,Ypsilopus longifolius,Ypsilopus,longifolius,(Kraenzl.) Summerh.,Species,Accepted,NA,661504-1,215488,0,19,"c(38.233333, -4.6)",TRUE
179024,GBIF_122897,Ypsilopus longifolius,-3.23333,36.75,2517669601,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ypsilopus,SPECIES,(Kraenzl.) Summerh.,Mt. Meru.,NA,TZ,NA,NA,1995,PRESERVED_SPECIMEN,NA,Botany,WAG0137876,"Musampa-Nseya, A s.n.",Musampa-Nseya A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,215488,Ypsilopus longifolius,Ypsilopus,longifolius,(Kraenzl.) Summerh.,Species,Accepted,NA,661504-1,215488,0,19,"c(36.75, -3.23333)",TRUE
186502,GBIF_132121,Ypsilopus amaniensis,-4.170833,37.933333,1258789609,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ypsilopus,SPECIES,(Kraenzl.) Summerh.,"Kilimanjaro Region, Pare Mountains. Mbaga Ward. Manka Village, at junction of Mkundukundu and Kwasenkulo Rivers.",NA,TZ,980,11,2000,PRESERVED_SPECIMEN,MO,Tropicos,1559402,1071,John A. Mlangwa;T. Kaniki,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,536237,Ypsilopus amaniensis,Ypsilopus,amaniensis,(Kraenzl.) D'haijère & Stévart,Species,Accepted,NA,77203323-1,536237,18,11,"c(37.933333, -4.170833)",TRUE
206182,GBIF_158616,Ypsilopus citrinus,-10.133333,33.45,2859385569,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ypsilopus,SPECIES,(P.J.Cribb) D'haijère & Stévart,"18 km SSE of Chisenga, Jembya Forest Reserve",NA,MW,1870,1,1989,PRESERVED_SPECIMEN,CM,botany,CM490521,5820,"Thompson, S.A.; Rawlins, J.E.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,536234,Ypsilopus citrinus,Ypsilopus,citrinus,(P.J.Cribb) D'haijère & Stévart,Species,Accepted,NA,77203317-1,536234,0,31,"c(33.45, -10.133333)",TRUE
237100,GBIF_197238,Ypsilopus citrinus,-11.9,33.733333,912106980,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ypsilopus,SPECIES,P.J.Cribb,"S, Viphya, Mtangatanga Forest Reserve. [MAL-N].",NA,MW,1650,12,1986,PRESERVED_SPECIMEN,K,Herbarium,K000048619,902,"la Croix, E.A.S.; La Croix, I.F.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,536234,Ypsilopus citrinus,Ypsilopus,citrinus,(P.J.Cribb) D'haijère & Stévart,Species,Accepted,NA,77203317-1,536234,22,9,"c(33.733333, -11.9)",TRUE
237209,GBIF_197350,Ypsilopus tanneri,-4.279166,37.970556,912321787,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ypsilopus,SPECIES,P.J.Cribb,(Shengena Forest) along Manje - Chome path,NA,TZ,1600,11,1999,PRESERVED_SPECIMEN,K,Herbarium,K000382733,539,"Massawe, G.; Elia, J.; Hamisi, G.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,536236,Ypsilopus tanneri,Ypsilopus,tanneri,(P.J.Cribb) D'haijère & Stévart,Species,Accepted,NA,77203320-1,536236,22,9,"c(37.970556, -4.279166)",TRUE
237228,GBIF_197369,Ypsilopus longifolius,-5.05,38.4,912326696,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ypsilopus,SPECIES,(Kraenzl.) Summerh.,NA,NA,TZ,1219,3,1942,PRESERVED_SPECIMEN,K,Herbarium,K000390303,175,"Moreau, W.M.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,215488,Ypsilopus longifolius,Ypsilopus,longifolius,(Kraenzl.) Summerh.,Species,Accepted,NA,661504-1,215488,0,19,"c(38.4, -5.05)",TRUE
237728,GBIF_197882,Ypsilopus citrinus,-10.616667,33.633333,912107832,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ypsilopus,SPECIES,P.J.Cribb,Nyika. [ZAM-E].,NA,ZM,NA,12,1966,PRESERVED_SPECIMEN,K,Herbarium,K000049440,230,"Williamson, G.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,536234,Ypsilopus citrinus,Ypsilopus,citrinus,(P.J.Cribb) D'haijère & Stévart,Species,Accepted,NA,77203317-1,536234,22,9,"c(33.633333, -10.616667)",TRUE
237869,GBIF_198034,Ypsilopus citrinus,-8.55,31.483333,912107858,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ypsilopus,SPECIES,P.J.Cribb,"Ufipa District, Kito Mountains.",NA,TZ,1800,12,1959,PRESERVED_SPECIMEN,K,Herbarium,K000049445,11857,"Richards, H.M.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,536234,Ypsilopus citrinus,Ypsilopus,citrinus,(P.J.Cribb) D'haijère & Stévart,Species,Accepted,NA,77203317-1,536234,22,9,"c(31.483333, -8.55)",TRUE
237961,GBIF_198129,Ypsilopus furcistipes,1.721944,34.713611,912321812,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ypsilopus,SPECIES,Summerh.,"Mt. Debasien = Mt. Kadam, Karamoja",NA,UG,2682,5,1948,PRESERVED_SPECIMEN,K,Herbarium,K000382746,5813,"Eggeling, W.J.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,536235,Ypsilopus furcistipes,Ypsilopus,furcistipes,(Summerh.) D'haijère & Stévart,Species,Accepted,NA,77203318-1,536235,22,8,"c(34.713611, 1.721944)",TRUE
237962,GBIF_198130,Ypsilopus furcistipes,-0.633333,36.716667,912321802,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ypsilopus,SPECIES,Summerh.,NA,NA,KE,2560,5,1932,PRESERVED_SPECIMEN,K,Herbarium,K000382751,183,"Albrechtsen, W.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,536235,Ypsilopus furcistipes,Ypsilopus,furcistipes,(Summerh.) D'haijère & Stévart,Species,Accepted,NA,77203318-1,536235,22,8,"c(36.716667, -0.633333)",TRUE
237978,GBIF_198146,Ypsilopus longifolius,0.5,36.5,912326695,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ypsilopus,SPECIES,(Kraenzl.) Summerh.,NA,NA,KE,1920,3,1935,PRESERVED_SPECIMEN,K,Herbarium,K000390316,8540,"Leakey, D.G.B.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,215488,Ypsilopus longifolius,Ypsilopus,longifolius,(Kraenzl.) Summerh.,Species,Accepted,NA,661504-1,215488,0,19,"c(36.5, 0.5)",TRUE
237979,GBIF_198147,Ypsilopus erectus,-11.45,34.016667,912326704,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ypsilopus,SPECIES,(P.J.Cribb) P.J.Cribb & J.Stewart,NA,NA,MW,1219,5,1975,PRESERVED_SPECIMEN,K,Herbarium,K000390321,966,"Pawek, J.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,215484,Ypsilopus erectus,Ypsilopus,erectus,(P.J.Cribb) P.J.Cribb & J.Stewart,Species,Accepted,NA,915601-1,215484,0,33,"c(34.016667, -11.45)",TRUE
238254,GBIF_198441,Ypsilopus furcistipes,1.721944,34.713611,912321805,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ypsilopus,SPECIES,Summerh.,"Mt. Debasien = Mt. Kadam, Karamoja",NA,UG,2591,5,1939,PRESERVED_SPECIMEN,K,Herbarium,K000382747,2953,"Thomas, A.S.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,536235,Ypsilopus furcistipes,Ypsilopus,furcistipes,(Summerh.) D'haijère & Stévart,Species,Accepted,NA,77203318-1,536235,22,8,"c(34.713611, 1.721944)",TRUE
238272,GBIF_198462,Ypsilopus longifolius,0.266667,36.533333,912326686,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ypsilopus,SPECIES,(Kraenzl.) Summerh.,NA,NA,KE,NA,3,1943,PRESERVED_SPECIMEN,K,Herbarium,K000390317,115,"Copley, H.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,215488,Ypsilopus longifolius,Ypsilopus,longifolius,(Kraenzl.) Summerh.,Species,Accepted,NA,661504-1,215488,0,19,"c(36.533333, 0.266667)",TRUE
241814,GBIF_202719,Ypsilopus tricuspis,-9.28333,33.61667,2515737215,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ypsilopus,SPECIES,(Bolus) Schltr.,Nyassa hochland. Station Kyimbila.,NA,TZ,NA,3,1911,PRESERVED_SPECIMEN,NA,Botany,U  0005426,"Stolz, AF 658",Stolz AF,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,536233,Ypsilopus tricuspis,Ypsilopus,tricuspis,(Bolus) D'haijère & Stévart,Species,Accepted,NA,77203321-1,536233,16,8,"c(33.61667, -9.28333)",TRUE
256152,GBIF_221851,Ypsilopus erectus,-9.133333,33.6,1257730837,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ypsilopus,SPECIES,(P.J. Cribb) P.J. Cribb & J. Stewart,3 km N of Rungwe Mission,NA,TZ,NA,5,1944,PRESERVED_SPECIMEN,K,Tropicos,100382558,871,Moreau,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,215484,Ypsilopus erectus,Ypsilopus,erectus,(P.J.Cribb) P.J.Cribb & J.Stewart,Species,Accepted,NA,915601-1,215484,3,11,"c(33.6, -9.133333)",TRUE
263345,GBIF_230529,Ypsilopus tanneri,-3.83333,38.66666,4061794039,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ypsilopus,SPECIES,P.J. Cribb,Rukanga route,NA,KE,NA,1,1998,PRESERVED_SPECIMEN,NA,Tropicos,3447511,1143,B. Bytebier,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,536236,Ypsilopus tanneri,Ypsilopus,tanneri,(P.J.Cribb) D'haijère & Stévart,Species,Accepted,NA,77203320-1,536236,23,5,"c(38.66666, -3.83333)",TRUE
270320,GBIF_238866,Ypsilopus tricuspis,-23.024855,29.428969,3709068212,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ypsilopus,SPECIES,NA,ZOUTPANSBERG DIST.; LEJUMA PLATEAU; W END OF ZOUTPANSBERG.,NA,ZA,NA,4,1966,PRESERVED_SPECIMEN,NA,NA,PRE0059484-0,10656,"Schlieben, H-J E",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,536233,Ypsilopus tricuspis,Ypsilopus,tricuspis,(Bolus) D'haijère & Stévart,Species,Accepted,NA,77203321-1,536233,27,-1,"c(29.428969, -23.024855)",TRUE
270321,GBIF_238867,Ypsilopus tricuspis,-23.116814,28.900072,3708517285,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ypsilopus,SPECIES,NA,"BLAAUBERG; TOP OF LENARE, BEHIND LEIPZIG MISSION.",NA,ZA,NA,7,1981,PRESERVED_SPECIMEN,NA,NA,PRE0628522-0,6170,"Venter, S",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,536233,Ypsilopus tricuspis,Ypsilopus,tricuspis,(Bolus) D'haijère & Stévart,Species,Accepted,NA,77203321-1,536233,27,-1,"c(28.900072, -23.116814)",TRUE
270322,GBIF_238868,Ypsilopus tricuspis,-26.870155,30.970699,3709068213,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ypsilopus,SPECIES,NA,Markaiana. Near Sicunusa. Altitude c 4000 ft.,NA,SZ,NA,3,1958,PRESERVED_SPECIMEN,NA,NA,NBG0056613-0,27711,"Compton, RH",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,536233,Ypsilopus tricuspis,Ypsilopus,tricuspis,(Bolus) D'haijère & Stévart,Species,Accepted,NA,77203321-1,536233,27,-1,"c(30.970699, -26.870155)",TRUE
274437,GBIF_251852,Ypsilopus citrinus,-10.616667,33.633333,912107821,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ypsilopus,SPECIES,P.J.Cribb,"Chire River, Nyika. [ZIM-E].",NA,ZM,NA,12,1966,PRESERVED_SPECIMEN,K,Herbarium,K000049442,230A,"Williamson, G.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,536234,Ypsilopus citrinus,Ypsilopus,citrinus,(P.J.Cribb) D'haijère & Stévart,Species,Accepted,NA,77203317-1,536234,22,9,"c(33.633333, -10.616667)",TRUE
274569,GBIF_251995,Ypsilopus schliebenii,-8.716667,36.716667,912274851,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ypsilopus,SPECIES,(Mansf.) P.J.Cribb,NA,NA,TZ,1400,1,1979,PRESERVED_SPECIMEN,K,Herbarium,K000317088,11087,"Cribb, P.J.; Grey-Wilson, C.; Mwasumbi, L.B.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,536239,Ypsilopus schliebenii,Ypsilopus,schliebenii,(Mansf.) D'haijère & Stévart,Species,Accepted,NA,77203324-1,536239,18,9,"c(36.716667, -8.716667)",TRUE
274634,GBIF_252068,Ypsilopus furcistipes,0.3,35.55,912321841,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ypsilopus,SPECIES,Summerh.,"Elgeyo Escarpment, Theurissein Farm",NA,KE,2439,4,1943,PRESERVED_SPECIMEN,K,Herbarium,K000382743,2538,"Bally, P.R.O.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,536235,Ypsilopus furcistipes,Ypsilopus,furcistipes,(Summerh.) D'haijère & Stévart,Species,Accepted,NA,77203318-1,536235,22,8,"c(35.55, 0.3)",TRUE
