V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
106950,GBIF_10166,Tridactyle inaequilonga,-2.6,10.58333,2517198738,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Tridactyle,SPECIES,(De Wild.) Schltr.,Doussala area.,NA,GA,NA,5,1988,PRESERVED_SPECIMEN,NA,Botany,WAG0104074,"Arends, JC 869",Arends JC,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,208651,Tridactyle inaequilonga,Tridactyle,inaequilonga,(De Wild.) Schltr.,Species,Accepted,NA,660749-1,208651,0,18,"c(10.58333, -2.6)",TRUE
106954,GBIF_10170,Tridactyle anthomaniaca,-0.41667,9.53333,2515635123,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Tridactyle,SPECIES,(Rchb.f.) Summerh.,"'Little Bambam', Presidential reserve Wonga-Wongue c.100km S of Libreville.",NA,GA,NA,NA,1988,PRESERVED_SPECIMEN,NA,Botany,WAG0137221,"Arends, JC 838",Arends JC,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,208627,Tridactyle anthomaniaca,Tridactyle,anthomaniaca,(Rchb.f.) Summerh.,Species,Accepted,NA,660728-1,208627,0,18,"c(9.53333, -0.41667)",TRUE
106961,GBIF_10177,Tridactyle stipulata,-1.66667,11.33333,2517332575,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Tridactyle,VARIETY,(De Wild.) Geerinck,c. 40km E of Mouilia on the road to Yeno.,NA,GA,NA,NA,without-year,PRESERVED_SPECIMEN,NA,Botany,WAG0137816,"Arends, JC 860",Arends JC,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,208679,Tridactyle stipulata,Tridactyle,stipulata,(De Wild.) Schltr.,Species,Accepted,NA,660770-1,208679,8,11,"c(11.33333, -1.66667)",TRUE
106963,GBIF_10179,Tridactyle lagosensis,0.88333,10.2,2515739954,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Tridactyle,SPECIES,(Rolfe) Schltr.,"Forest exploitation Leroy, 20 km N.W. of Asok.",NA,GA,NA,NA,1988,PRESERVED_SPECIMEN,NA,Botany,WAG0138464,"Arends, JC 844",Arends JC,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,208654,Tridactyle lagosensis,Tridactyle,lagosensis,(Rolfe) Schltr.,Species,Accepted,NA,660752-1,208654,0,15,"c(10.2, 0.88333)",TRUE
106964,GBIF_10180,Tridactyle truncatiloba,0.6,10.33333,2517332578,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Tridactyle,SPECIES,Summerh.,Crystal Mountains.,NA,GA,NA,7,1992,PRESERVED_SPECIMEN,NA,Botany,WAG0138996,"Arends, JC 970",Arends JC,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,208689,Tridactyle truncatiloba,Tridactyle,truncatiloba,Summerh.,Species,Accepted,NA,660778-1,208689,0,8,"c(10.33333, 0.6)",TRUE
106965,GBIF_10181,Tridactyle nalaensis,-2.25,10.33333,2517229776,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Tridactyle,SPECIES,(De Wild.) Schltr.,Doudou Mountains near Doussala.,NA,GA,NA,NA,1984,PRESERVED_SPECIMEN,NA,Botany,WAG0138998,"Arends, JC 827",Arends JC,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,208665,Tridactyle nalaensis,Tridactyle,nalaensis,(De Wild.) Schltr.,Species,Accepted,NA,660759-1,208665,0,18,"c(10.33333, -2.25)",TRUE
106983,GBIF_10199,Tridactyle tridactylites,7.61667,-8.41667,2517408848,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Tridactyle,SPECIES,(Rolfe) Schltr.,Nimba Mont.,NA,GN,NA,7,2008,PRESERVED_SPECIMEN,NA,Botany,WAG8002976,"Damen, THJ 323",Damen THJ,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,208685,Tridactyle tridactylites,Tridactyle,tridactylites,(Rolfe) Schltr.,Species,Accepted,NA,660776-1,208685,0,15,"c(-8.41667, 7.61667)",TRUE
106984,GBIF_10200,Tridactyle lisowskii,0.56667,9.33333,2517402840,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Tridactyle,SPECIES,(Szlach.) Szlach. & Olszewski,"Gabon, c. 17km along the road Libreville to Cape Esterias.",NA,GA,NA,5,2007,PRESERVED_SPECIMEN,NA,Botany,WAG8003357,"Damen, THJ 272",Damen THJ,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,208662,Tridactyle lisowskii,Tridactyle,lisowskii,(Szlach.) Szlach. & Olszewski,Species,Accepted,NA,20000667-1,208662,0,29,"c(9.33333, 0.56667)",TRUE
106994,GBIF_10210,Tridactyle anthomaniaca,-2.2,10.18333,2515627429,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Tridactyle,SPECIES,(Rchb.f.) Summerh.,Ca. 60 km along an exploitation track in a W.N.W. direction from Doussala.,NA,GA,NA,11,1986,PRESERVED_SPECIMEN,NA,Botany,WAG9102501,"Wilde, JJFE de; Arends, JC; Bruijn, J de 8995",Wilde JJFE de; Arends JC; Bruijn J de,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,208627,Tridactyle anthomaniaca,Tridactyle,anthomaniaca,(Rchb.f.) Summerh.,Species,Accepted,NA,660728-1,208627,0,18,"c(10.18333, -2.2)",TRUE
107176,GBIF_10400,Tridactyle armeniaca,7.25,-3.01667,2515892150,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Tridactyle,SPECIES,(Lindl.) Schltr.,"provenance plus précise, probablement Mont Tonkoui ou rocher de Brafouédi.",NA,CI,NA,NA,without-year,PRESERVED_SPECIMEN,NA,Botany,WAG.1140872,"Farron, C s.n.",Farron C,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,208628,Tridactyle armeniaca,Tridactyle,armeniaca,(Lindl.) Schltr.,Species,Accepted,NA,660729-1,208628,0,16,"c(-3.01667, 7.25)",TRUE
