V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
141204,GBIF_66967,Sobennikoffia poissoniana,-12.33556,49.35306,4979555566,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Sobennikoffia,SPECIES,NA,"Montagne des Francais, Andona Guera, bei Jungle Park.",NA,MG,235,NA,without-year,PRESERVED_SPECIMEN,WU,Herbarium WU,0150798,Sieder 7219,"Sieder,A., Andriantiana,J.L., Pertl,M., Prehsler,D. & Sieder,C.;Sieder,A. et al. Sieder 7219",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,192598,Sobennikoffia poissoniana,Sobennikoffia,poissoniana,H.Perrier,Species,Accepted,NA,657838-1,192598,9,-1,"c(49.35306, -12.33556)",TRUE
172680,GBIF_115874,Sobennikoffia robusta,-16.26666,45.36666,4061093919,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Sobennikoffia,SPECIES,(Schltr.) Schltr.,"Ouest: Manongarivo (Ambongo), bois sablonneux.",NA,MG,NA,11,1904,PRESERVED_SPECIMEN,NA,Tropicos,3356300,1653,H. Perrier de la Bâthie,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,192599,Sobennikoffia robusta,Sobennikoffia,robusta,(Schltr.) Schltr.,Species,Accepted,NA,657839-1,192599,0,17,"c(45.36666, -16.26666)",TRUE
172777,GBIF_115974,Sobennikoffia humbertiana,-24.6,46.7,1261017475,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Sobennikoffia,SPECIES,H. Perrier,"Fort-Dauphin, entre Behara et Bevilany",NA,MG,NA,12,1932,PRESERVED_SPECIMEN,P,Tropicos,3585061,2879,Raymond Decary,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,192597,Sobennikoffia humbertiana,Sobennikoffia,humbertiana,H.Perrier,Species,Accepted,NA,657837-1,192597,1,7,"c(46.7, -24.6)",TRUE
173542,GBIF_116761,Sobennikoffia robusta,-19.15,44.816667,3946773515,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Sobennikoffia,SPECIES,(Schltr.) Schltr.,Remnants of dry forest south of the Manambolo river.,NA,MG,50,12,1996,PRESERVED_SPECIMEN,WAG,Tropicos,101319032,3390,C. C. H. Jongkind;Jacky Andriantiana;H. Razanatsoa,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,192599,Sobennikoffia robusta,Sobennikoffia,robusta,(Schltr.) Schltr.,Species,Accepted,NA,657839-1,192599,0,17,"c(44.816667, -19.15)",TRUE
173962,GBIF_117218,Sobennikoffia humbertiana,-21.853167,46.846889,4062087569,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Sobennikoffia,SPECIES,H. Perrier,"Anja Park, about 12 km S of Ambalavao. Guide: Daniel Rakotoharison.",NA,MG,1001,3,2010,PRESERVED_SPECIMEN,TAN,Tropicos,102612293,182,C. Frasier,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,192597,Sobennikoffia humbertiana,Sobennikoffia,humbertiana,H.Perrier,Species,Accepted,NA,657837-1,192597,1,7,"c(46.846889, -21.853167)",TRUE
175260,GBIF_118585,Sobennikoffia humbertiana,-20.02916,46.36666,1261017501,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Sobennikoffia,SPECIES,H. Perrier,"SC: Province de Fianarantsoa, c. 60 km N of Ihosy, near Route Nationale 7, on Granite Inselberg """"""""La Brioche"""""""". sandy soil over granite rock surface. In shallow, in exposed positions, growing through a Euphorbia shrub (M680)",NA,MG,1010,11,1993,PRESERVED_SPECIMEN,P,Tropicos,3585091,681,David J. Du Puy,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,192597,Sobennikoffia humbertiana,Sobennikoffia,humbertiana,H.Perrier,Species,Accepted,NA,657837-1,192597,1,7,"c(46.36666, -20.02916)",TRUE
175357,GBIF_118688,Sobennikoffia humbertiana,-21.853889,46.849722,1257692551,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Sobennikoffia,SPECIES,H. Perrier,Anja parc à 12 km au Sud d'Ambalavao. Inselberg Ambohilady.,NA,MG,1126,12,2010,PRESERVED_SPECIMEN,P,Tropicos,100343301,277,A. Ramahefaharivelo;N. Ravololomanana;Hanta Razafindraibe,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,192597,Sobennikoffia humbertiana,Sobennikoffia,humbertiana,H.Perrier,Species,Accepted,NA,657837-1,192597,1,7,"c(46.849722, -21.853889)",TRUE
185724,GBIF_131286,Sobennikoffia humbertiana,-21.840555,46.834444,4032150985,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Sobennikoffia,SPECIES,H. Perrier,"Haute Matsiatra, Iarintsena, Tananomby. Inselberg Ambalalova.",NA,MG,1136,3,2010,PRESERVED_SPECIMEN,MO,Tropicos,102613928,280,Nivo H. Rakotoarivelo;M. Rabarimanarivo;Fano A. Rajaonary;N. Ravalimanarivo;Jacky Andriantiana;A. Raonizafitionimalaza,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,192597,Sobennikoffia humbertiana,Sobennikoffia,humbertiana,H.Perrier,Species,Accepted,NA,657837-1,192597,1,7,"c(46.834444, -21.840555)",TRUE
185754,GBIF_131319,Sobennikoffia humbertiana,-22.381111,46.3525,4032118136,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Sobennikoffia,SPECIES,H. Perrier,"Route de Sakalalina à 20km du PK 581 de la RN7. Fokotany: Ivily, village de Benonoka. Inselberg Ambohibola.",NA,MG,703,12,2010,PRESERVED_SPECIMEN,MO,Tropicos,102672095,301,"A. Ramahefaharivelo;Fano A. Rajaonary;Nomenjanahary, Frank",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,192597,Sobennikoffia humbertiana,Sobennikoffia,humbertiana,H.Perrier,Species,Accepted,NA,657837-1,192597,1,7,"c(46.3525, -22.381111)",TRUE
188838,GBIF_134604,Sobennikoffia humbertiana,-21.850278,46.849444,4031365853,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Sobennikoffia,SPECIES,H. Perrier,"Anja Parc, Inselberg Amboalandy, Commune Iharintsena",NA,MG,1124,12,2014,PRESERVED_SPECIMEN,MO,Tropicos,102934709,401,Brigitte Ramandimbisoa,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,192597,Sobennikoffia humbertiana,Sobennikoffia,humbertiana,H.Perrier,Species,Accepted,NA,657837-1,192597,1,7,"c(46.849444, -21.850278)",TRUE
