V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
104367,GBIF_591,Odontochilus pumilus,27.6039,88.6461,1055708189,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Odontochilus,SPECIES,(Hook.f.) Tang & F.T.Wang,Chungthang [also: Choongthang],NA,IN,NA,7,1897,PRESERVED_SPECIMEN,NHMUK,BOT,BM000076067,162b,Robert Pantling,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,137531,Odontochilus pumilus,Odontochilus,pumilus,Hook.f.,Species,Accepted,NA,646374-1,137531,18,6,"c(88.6461, 27.6039)",TRUE
106900,GBIF_10114,Odontochilus serriformis,6.08442,116.5531,2513199409,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Odontochilus,SPECIES,(J.J.Sm.) Cretz. & J.J.Sm.,"NORTH BORNEO, BRUNEI, SARAWAK, Northwest Borneo, Terr. of North Borneo (State of Sabah), northern face of Mt. Kinabalu, Goking's Valley, at Foxtrott above the right bank of the small river in Goking's Valley.",NA,MY,NA,9,1963,PRESERVED_SPECIMEN,NA,Botany,L  0350298,"Fuchs, HP 21486",Fuchs HP,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,467694,Odontochilus serriformis,Odontochilus,serriformis,(J.J.Sm.) J.J.Wood,Species,Accepted,NA,77113805-1,467694,13,9,"c(116.5531, 6.08442)",TRUE
107721,GBIF_10965,Odontochilus coerulescens,-7.21667,146.81667,2513824041,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Odontochilus,SPECIES,(Schltr.) Cretz. & J.J.Sm.,"Morobe Province, Wau-area, Mt Missim, primary forest.",NA,PG,NA,3,1986,PRESERVED_SPECIMEN,NA,Botany,L.1526155,"Valkenburg, JLCH van 546",Valkenburg JLCH van,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,521727,Odontochilus coerulescens,Odontochilus,coerulescens,(Schltr.) J.M.H.Shaw,Species,Accepted,NA,77155838-1,521727,13,10,"c(146.81667, -7.21667)",TRUE
109889,GBIF_13734,Odontochilus nakaianus,33.300556,126.584722,4973773491,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Odontochilus,SPECIES,NA,Sanghyo-dong,NA,KR,NA,7,2010,PRESERVED_SPECIMEN,ENHM,PL,ENHM-PL-230300040,without-number,without-collector,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,523709,Odontochilus nakaianus,Odontochilus,nakaianus,(F.Maek.) T.Yukawa,Species,Accepted,NA,77163418-1,523709,18,-1,"c(126.584722, 33.300556)",TRUE
110164,GBIF_14036,Odontochilus montanus,-21.17556,165.30833,438858771,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Odontochilus,SPECIES,(Schltr.) Cretz. & J.J.Sm.,NA,NA,NC,600,4,1976,PRESERVED_SPECIMEN,MNHN,P,P00121675,without-number,"MacKee, H.S.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,521728,Odontochilus montanus,Odontochilus,montanus,(Schltr.) J.M.H.Shaw,Species,Accepted,NA,77155843-1,521728,13,10,"c(165.30833, -21.17556)",TRUE
110520,GBIF_14434,Odontochilus montanus,-22.17611,166.51167,437492904,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Odontochilus,SPECIES,(Schltr.) Cretz. & J.J.Sm.,NA,NA,NC,900,2,1956,PRESERVED_SPECIMEN,MNHN,P,P00121791,without-number,"MacKee, H.S.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,521728,Odontochilus montanus,Odontochilus,montanus,(Schltr.) J.M.H.Shaw,Species,Accepted,NA,77155843-1,521728,13,10,"c(166.51167, -22.17611)",TRUE
110596,GBIF_14512,Odontochilus montanus,-22.17667,166.50833,438162201,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Odontochilus,SPECIES,(Schltr.) Cretz. & J.J.Sm.,Mont Koghi,NA,NC,NA,4,2004,PRESERVED_SPECIMEN,MNHN,P,P00465660,without-number,"Pignal, M.;Munzinger, J.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,521728,Odontochilus montanus,Odontochilus,montanus,(Schltr.) J.M.H.Shaw,Species,Accepted,NA,77155843-1,521728,13,10,"c(166.50833, -22.17667)",TRUE
114985,GBIF_19202,Odontochilus yakushimensis,30.344708,130.519893,2447362232,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Odontochilus,SPECIES,(Yamam.) F.Maek.,Yakusima [Yakushima Island],NA,JP,NA,8,1926,PRESERVED_SPECIMEN,NY,NY,04170516,s.n.,G. Masamune,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,523703,Odontochilus yakushimensis,Odontochilus,yakushimensis,(Yamam.) T.Yukawa,Species,Accepted,NA,77163435-1,523703,7,9,"c(130.519893, 30.344708)",TRUE
116610,GBIF_23825,Odontochilus lanceolatus,27.683889,98.301389,723938030,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Odontochilus,SPECIES,NA,"China:Yunnan:Gongshan:Zizhixian:Along trail toward Qinglan Dang, W side of the Dulong Jiang valley, ca. 0.3 direct km SW of Maku and ca. 4.2 direct km NE of the Myanmar border.",NA,CN,1500,8,2006,PRESERVED_SPECIMEN,RBGE,E,E00626511,32458,"Gaoligong Shan Biotic Survey Expedition - Summer 2006,",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,137521,Odontochilus lanceolatus,Odontochilus,lanceolatus,(Lindl.) Blume,Species,Accepted,NA,646365-1,137521,14,-1,"c(98.301389, 27.683889)",TRUE
123168,GBIF_44496,Odontochilus elwesii,15.1,98.71667,2513791540,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Odontochilus,SPECIES,King & Pantl.,"Siam [Thailand] Kwae Noi Basin, south of Ka Tha Lai in Pan Paung River valley.",NA,TH,NA,6,1946,PRESERVED_SPECIMEN,NA,Botany,L.1492057,"Kostermans, AJGH Khwae Noi 843",Kostermans AJGH,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,137513,Odontochilus elwesii,Odontochilus,elwesii,C.B.Clarke ex Hook.f.,Species,Accepted,NA,646355-1,137513,18,1,"c(98.71667, 15.1)",TRUE
