V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
294,ALA_328,Eriochilus cucullatus,-41.45,147.166667,dr10574,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Eriochilus,species,(Labill.) Rchb.f.,Penquite [Launceston],Australia,AU,NA,NA,1844,PRESERVED_SPECIMEN,HO,HO,HO501994,s.n.,"Gunn, R.C.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,71679,Eriochilus cucullatus,Eriochilus,cucullatus,(Labill.) Rchb.f.,Species,Accepted,NA,634207-1,71679,0,17,"c(147.166667, -41.45)",TRUE
363,ALA_401,Eriochilus cucullatus,-42.5675,147.7975,dr10574,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Eriochilus,species,(Labill.) Rchb.f.,"Prosser River, Ryton Hills area",Australia,AU,230,2,2023,PRESERVED_SPECIMEN,HO,HO,HO614795,1117,"Davies, J.B.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,71679,Eriochilus cucullatus,Eriochilus,cucullatus,(Labill.) Rchb.f.,Species,Accepted,NA,634207-1,71679,0,17,"c(147.7975, -42.5675)",TRUE
373,ALA_412,Eriochilus cucullatus,-43.033333,147.05,dr10574,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Eriochilus,species,(Labill.) Rchb.f.,Huon,Australia,AU,NA,4,1969,PRESERVED_SPECIMEN,HO,HO,HO504763,s.n.,"Palmer, P.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,71679,Eriochilus cucullatus,Eriochilus,cucullatus,(Labill.) Rchb.f.,Species,Accepted,NA,634207-1,71679,0,17,"c(147.05, -43.033333)",TRUE
492,ALA_545,Eriochilus cucullatus,-41.483333,147.6,dr10574,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Eriochilus,species,(Labill.) Rchb.f.,"Ben Lomond, N slope",Australia,AU,480,3,1979,PRESERVED_SPECIMEN,HO,HO,HO86642,28377,"Noble, M.G.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,71679,Eriochilus cucullatus,Eriochilus,cucullatus,(Labill.) Rchb.f.,Species,Accepted,NA,634207-1,71679,0,17,"c(147.6, -41.483333)",TRUE
664,ALA_742,Eriochilus cucullatus,-41.433333,147.15,dr10574,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Eriochilus,species,(Labill.) Rchb.f.,"Windmill Hill, Launceston",Australia,AU,NA,NA,without-year,PRESERVED_SPECIMEN,HO,HO,HO503338,s.n.,without-collector,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,71679,Eriochilus cucullatus,Eriochilus,cucullatus,(Labill.) Rchb.f.,Species,Accepted,NA,634207-1,71679,0,17,"c(147.15, -41.433333)",TRUE
721,ALA_806,Eriochilus cucullatus,-42.433333,147.066667,dr10574,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Eriochilus,species,(Labill.) Rchb.f.,Summit of Den Hill,Australia,AU,NA,2,2004,PRESERVED_SPECIMEN,HO,HO,HO527144,s.n.,"Kantvilas, G.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,71679,Eriochilus cucullatus,Eriochilus,cucullatus,(Labill.) Rchb.f.,Species,Accepted,NA,634207-1,71679,0,17,"c(147.066667, -42.433333)",TRUE
740,ALA_828,Eriochilus cucullatus,-42.046097,146.6723593,dr10574,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Eriochilus,species,(Labill.) Rchb.f.,River Ouse - Monpeelyata Canal,Australia,AU,900,2,1984,PRESERVED_SPECIMEN,HO,HO,HO405124,6485,"Moscal, A.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,71679,Eriochilus cucullatus,Eriochilus,cucullatus,(Labill.) Rchb.f.,Species,Accepted,NA,634207-1,71679,0,17,"c(146.6723593, -42.046097)",TRUE
932,ALA_1049,Eriochilus cucullatus,-42.6073143,147.2777848,dr10574,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Eriochilus,species,(Labill.) Rchb.f.,Chauncy Vale,Australia,AU,270,2,2002,PRESERVED_SPECIMEN,HO,HO,HO519122,s.n.,"Vincent, C.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,71679,Eriochilus cucullatus,Eriochilus,cucullatus,(Labill.) Rchb.f.,Species,Accepted,NA,634207-1,71679,0,17,"c(147.2777848, -42.6073143)",TRUE
1092,ALA_1229,Eriochilus cucullatus,-41.266667,148.1,dr10574,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Eriochilus,species,(Labill.) Rchb.f.,Goshen Road,Australia,AU,NA,1,1876,PRESERVED_SPECIMEN,HO,HO,HO514663,173,"Simson, A.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,71679,Eriochilus cucullatus,Eriochilus,cucullatus,(Labill.) Rchb.f.,Species,Accepted,NA,634207-1,71679,0,17,"c(148.1, -41.266667)",TRUE
1095,ALA_1232,Eriochilus cucullatus,-41.8194135,146.7975378,dr10574,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Eriochilus,species,(Labill.) Rchb.f.,"Mother Lords Plains, SE end",Australia,AU,1080,2,1981,PRESERVED_SPECIMEN,HO,HO,HO56502,537,"Moscal, A.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,71679,Eriochilus cucullatus,Eriochilus,cucullatus,(Labill.) Rchb.f.,Species,Accepted,NA,634207-1,71679,0,17,"c(146.7975378, -41.8194135)",TRUE
