V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
125052,GBIF_46502,Comparettia barkeri,-10.333333,-51.22,1042664172,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Comparettia,SPECIES,NA,"Road to Santa Terezinha (MT413) 7 km E BR158., Hillside forest along road to Santa Terezinha (MT413) 7 km E of jct with BR 158",NA,BR,0,10,1985,PRESERVED_SPECIMEN,Instituto Nacional de Pesquisas da Amazônia (INPA),"Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",150837,4367,Mike Hopkins,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,456928,Comparettia barkeri,Comparettia,barkeri,(Lindl.) M.W.Chase & N.H.Williams,Species,Accepted,NA,77101943-1,456928,32,1,"c(-51.22, -10.333333)",TRUE
127614,GBIF_51850,Comparettia ecalcarata,3.62348,-53.20925,4565160544,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Comparettia,SPECIES,NA,Bourg de Saül et alentours proches,NA,GF,215,10,2012,PRESERVED_SPECIMEN,NA,NA,NA,without-number,Pavone Cindy,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,456939,Comparettia ecalcarata,Comparettia,ecalcarata,(Determann) M.W.Chase & N.H.Williams,Species,Accepted,NA,77102015-1,456939,35,1,"c(-53.20925, 3.62348)",TRUE
129727,GBIF_54406,Comparettia falcata,-0.416667,-78.783333,4133168375,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Comparettia,SPECIES,Poepp. & Endl.,"Road Aloag - Santo Domingo, Tandápi, at confluence of Río Tandápi and Río Pilatón.",NA,EC,1500,1,1967,PRESERVED_SPECIMEN,MO,Tropicos,103334618,13928,Benkt Sparre,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,46418,Comparettia falcata,Comparettia,falcata,Poepp. & Endl.,Species,Accepted,NA,624153-1,46418,0,14,"c(-78.783333, -0.416667)",TRUE
129824,GBIF_54505,Comparettia falcata,13.25,-86.21666,1258714821,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Comparettia,SPECIES,Poepp. & Endl.,"Reserva Natural Miraflor, Comarca los Volcancitos.",NA,NI,1250,8,1999,PRESERVED_SPECIMEN,MO,Tropicos,1491449,11769,R. M. Rueda,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,46418,Comparettia falcata,Comparettia,falcata,Poepp. & Endl.,Species,Accepted,NA,624153-1,46418,0,14,"c(-86.21666, 13.25)",TRUE
130140,GBIF_54834,Comparettia gentryi,-0.833333,-79.166666,1261356580,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Comparettia,SPECIES,Dodson,km 55,NA,EC,850,7,1984,PRESERVED_SPECIMEN,MO,Tropicos,640310,14376,Calaway H. Dodson;et al.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,456944,Comparettia gentryi,Comparettia,gentryi,(Dodson) M.W.Chase & N.H.Williams,Species,Accepted,NA,77102020-1,456944,27,6,"c(-79.166666, -0.833333)",TRUE
138943,GBIF_64513,Comparettia gentryi,0.020436,-79.5811,1657211169,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Comparettia,SPECIES,Dodson,"Santo Domingo-Quito Road, 55.4 km N of Zaracay Hotel.",NA,EC,NA,8,1980,PRESERVED_SPECIMEN,USF,Herb,152276,3877,"R. P. Sauleda, M. Ragan, H. Luther, R. Wunderlin, B. Hansen, L. Davenport, J. Wiersema",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,456944,Comparettia gentryi,Comparettia,gentryi,(Dodson) M.W.Chase & N.H.Williams,Species,Accepted,NA,77102020-1,456944,27,6,"c(-79.5811, 0.020436)",TRUE
139154,GBIF_64731,Comparettia tuerckheimii,13.4416,-89.1649,4399479361,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Comparettia,SPECIES,"Schltr., 1911",Boquerón,NA,SV,0,11,1968,PRESERVED_SPECIMEN,EAPZ,EAP,NO DISPONIBLE,without-number,"Hamer, F.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,456984,Comparettia tuerckheimii,Comparettia,tuerckheimii,(Schltr.) M.W.Chase & N.H.Williams,Species,Accepted,NA,77102070-1,456984,26,7,"c(-89.1649, 13.4416)",TRUE
139214,GBIF_64793,Comparettia tuerckheimii,13.5407,-89.4111,4399479472,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Comparettia,SPECIES,"Schltr., 1911",Cerro El Olimpo,NA,SV,0,12,1994,PRESERVED_SPECIMEN,EAPZ,EAP,NO DISPONIBLE,without-number,"Linares, J.L.; Martínez, C.A.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,456984,Comparettia tuerckheimii,Comparettia,tuerckheimii,(Schltr.) M.W.Chase & N.H.Williams,Species,Accepted,NA,77102070-1,456984,26,7,"c(-89.4111, 13.5407)",TRUE
139351,GBIF_64935,Comparettia tuerckheimii,14.2208,-88.0048,4399479741,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Comparettia,SPECIES,"Schltr., 1911",Calaveras - Pela Nariz,NA,HN,0,9,1968,PRESERVED_SPECIMEN,EAPZ,EAP,NO DISPONIBLE,without-number,"Molina, A.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,456984,Comparettia tuerckheimii,Comparettia,tuerckheimii,(Schltr.) M.W.Chase & N.H.Williams,Species,Accepted,NA,77102070-1,456984,26,7,"c(-88.0048, 14.2208)",TRUE
139485,GBIF_65080,Comparettia tuerckheimii,13.4416,-89.1649,4399480013,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Comparettia,SPECIES,"Schltr., 1911",Volcán de San Salvador,NA,SV,0,10,1962,PRESERVED_SPECIMEN,EAPZ,EAP,NO DISPONIBLE,without-number,"Winkler, S.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,456984,Comparettia tuerckheimii,Comparettia,tuerckheimii,(Schltr.) M.W.Chase & N.H.Williams,Species,Accepted,NA,77102070-1,456984,26,7,"c(-89.1649, 13.4416)",TRUE
