V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
111451,GBIF_15472,Pseudolaelia vellozicola,-20.516111,-41.083611,4526434866,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pseudolaelia,SPECIES,Angiospermas,"Afloramento por baixo do Mirante, beira do pasto. Parque Estadual do Forno Grande",NA,BR,NA,7,2008,PRESERVED_SPECIMEN,NA,Rio de Janeiro Botanical Garden Herbarium,RB00544692,5366,"A.P. Fontana;Tedesco,L. Kollmann, E.G. Amorim",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,166340,Pseudolaelia vellozicola,Pseudolaelia,vellozicola,(Hoehne) Porto & Brade,Species,Accepted,NA,655127-1,166340,19,1,"c(-41.083611, -20.516111)",TRUE
113899,GBIF_18092,Pseudolaelia corcovadensis,-19.703056,-42.699722,4427188437,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pseudolaelia,SPECIES,Porto & Brade,Morro do Machado,NA,BR,444.5,7,2004,PRESERVED_SPECIMEN,HEPH,HEPH,HEPH00027788,3079,"Salles, AEH;Jesus, FPR de,Oliveira, MS,Moreira, KRS,Carvalho, FJ de",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,166335,Pseudolaelia corcovadensis,Pseudolaelia,corcovadensis,Porto & Brade,Species,Accepted,NA,211396-2,166335,0,13,"c(-42.699722, -19.703056)",TRUE
143354,GBIF_69225,Pseudolaelia irwiniana,-18.345,-43.544444,4536511337,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pseudolaelia,SPECIES,Pabst,"Estrada entre Diamantina e São Gonçalo do Rio das Pedras, próximo ao Mirante do Chocolate e a Pousada Real.",NA,BR,1147,12,2023,PRESERVED_SPECIMEN,FPMZB,BHZB,15362,2901,"Ordones,J.; Ferreira Junior,C.A.F;Otoni, T; Brandão, Lynniker",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,166338,Pseudolaelia irwiniana,Pseudolaelia,irwiniana,Pabst,Species,Accepted,NA,211399-2,166338,0,5,"c(-43.544444, -18.345)",TRUE
143403,GBIF_69274,Pseudolaelia geraensis,-19.703056,-42.699722,1087180505,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pseudolaelia,SPECIES,Pabst,Morro do Machado. Zona da Mata de MG,NA,BR,889,7,2004,PRESERVED_SPECIMEN,FPMZB,BHZB,5639,14,"Salles, A.H.; Kely Regia da S.Moreira; Mariana Oliveira; F.P.R de Jesus e José de Carvalho",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,166337,Pseudolaelia geraensis,Pseudolaelia,geraensis,Pabst,Species,Accepted,NA,211397-2,166337,0,5,"c(-42.699722, -19.703056)",TRUE
143421,GBIF_69292,Pseudolaelia irwiniana,-18.483611,-43.465556,4442020319,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pseudolaelia,SPECIES,Pabst,Estrada de terra para o Distrito de Capivarí. Do lado esquerdo da estrada para Capivari.,NA,BR,1110,5,2022,PRESERVED_SPECIMEN,FPMZB,BHZB,14561,2254,"Ferreira Junior, C.A.; Ordones,J.; Menezes,E.;Civatt, P.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,166338,Pseudolaelia irwiniana,Pseudolaelia,irwiniana,Pabst,Species,Accepted,NA,211399-2,166338,0,5,"c(-43.465556, -18.483611)",TRUE
151593,GBIF_83205,Pseudolaelia vellozicola,-19.5227027,-41.0158167,1930873196,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pseudolaelia,SPECIES,(Hoehne) Porto & Brade,"Norte, 3 km antes de Barra do Guandu",NA,BR,NA,5,1971,PRESERVED_SPECIMEN,NY,NY,533777,13977,A. P. Duarte,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,166340,Pseudolaelia vellozicola,Pseudolaelia,vellozicola,(Hoehne) Porto & Brade,Species,Accepted,NA,655127-1,166340,0,22,"c(-41.0158167, -19.5227027)",TRUE
179951,GBIF_124060,Pseudolaelia canaanensis,-18.573611,-40.993056,2452941027,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pseudolaelia,SPECIES,(Ruschi) F.Barros,Estrada para o morro das torres,NA,BR,578,3,2010,PRESERVED_SPECIMEN,Instituto de Botânica,SP,473832,26,"Saraiva, DP; Silva, J; Hmeljeviski, KV; Forzza, RC",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,166332,Pseudolaelia canaanensis,Pseudolaelia,canaanensis,(Ruschi) F.Barros,Species,Accepted,NA,991265-1,166332,0,17,"c(-40.993056, -18.573611)",TRUE
180046,GBIF_124158,Pseudolaelia vellozicola,-18.03,-41.142222,2452942759,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pseudolaelia,SPECIES,(Hoehne) Porto & Brade,"Estrada vicinal na entrada da cidade, em direção a Roncamento, a 7 km de Ataléia, próximo ao rio do Norte, após o córrego dos Macacos",NA,BR,337,5,2009,PRESERVED_SPECIMEN,Instituto de Botânica,SP,488405,754,"Menini Neto, L; et al.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,166340,Pseudolaelia vellozicola,Pseudolaelia,vellozicola,(Hoehne) Porto & Brade,Species,Accepted,NA,655127-1,166340,0,22,"c(-41.142222, -18.03)",TRUE
180733,GBIF_124876,Pseudolaelia dutrae,-18.651111,-40.553333,2452943498,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pseudolaelia,SPECIES,Ruschi,Comunidade Figueira,NA,BR,144,5,2009,PRESERVED_SPECIMEN,Instituto de Botânica,SP,488404,756,"Menini Neto, L; et al.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,166336,Pseudolaelia dutrae,Pseudolaelia,dutrae,Ruschi,Species,Accepted,NA,655124-1,166336,0,6,"c(-40.553333, -18.651111)",TRUE
198378,GBIF_146241,Pseudolaelia vellozicola,-13.080556,-40.089722,1424386870,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pseudolaelia,SPECIES,(Hoehne) Porto & Brade,NA,NA,BR,NA,12,2009,PRESERVED_SPECIMEN,JBRJ,RB,RB00682123,762,L. Menini Neto; C. van den Berg,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,166340,Pseudolaelia vellozicola,Pseudolaelia,vellozicola,(Hoehne) Porto & Brade,Species,Accepted,NA,655127-1,166340,0,22,"c(-40.089722, -13.080556)",TRUE
