V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
212174,GBIF_165299,Huttonaea grandiflora,-29.598166,29.309666,2243151514,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Huttonaea,SPECIES,NA,Regio Kwazulu Natal Underberg,NA,ZA,NA,1,2002,PRESERVED_SPECIMEN,MeiseBG,BR,BR0000009352629,2289,Bytebier B.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,100873,Huttonaea grandiflora,Huttonaea,grandiflora,(Schltr.) Rolfe,Species,Accepted,NA,639080-1,100873,15,-1,"c(29.309666, -29.598166)",TRUE
269947,GBIF_238492,Huttonaea fimbriata,-31.223692,28.083312,3708329182,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Huttonaea,SPECIES,NA,UGIE; WILDEBEEST MT. NEAR UGIE.,NA,ZA,NA,NA,1896,PRESERVED_SPECIMEN,NA,NA,PRE0039878-0,2767,"Flanagan, HG",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,100872,Huttonaea fimbriata,Huttonaea,fimbriata,(Harv.) Rchb.f.,Species,Accepted,NA,639079-1,100872,15,-1,"c(28.083312, -31.223692)",TRUE
269948,GBIF_238493,Huttonaea grandiflora,-28.525378,28.788459,3708329183,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Huttonaea,SPECIES,NA,"Bethlehem. Witsieshoek. Qwa Qwa, near foot of Sentinel.",NA,ZA,NA,2,1981,PRESERVED_SPECIMEN,NA,NA,NBG0133906-0,959,"Roux, JP",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,100873,Huttonaea grandiflora,Huttonaea,grandiflora,(Schltr.) Rolfe,Species,Accepted,NA,639080-1,100873,15,-1,"c(28.788459, -28.525378)",TRUE
269949,GBIF_238494,Huttonaea grandiflora,-29.598056,29.309444,3708329184,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Huttonaea,SPECIES,NA,Underberg. Sani Pass. Lat:29° 35.89'S; Long:29° 18.58'E.,NA,ZA,NA,1,2002,PRESERVED_SPECIMEN,NA,NA,NBG0196913-0,2289,"Bytebier, B",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,100873,Huttonaea grandiflora,Huttonaea,grandiflora,(Schltr.) Rolfe,Species,Accepted,NA,639080-1,100873,15,-1,"c(29.309444, -29.598056)",TRUE
269950,GBIF_238495,Huttonaea pulchra,-28.378532,29.370431,3708906172,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Huttonaea,SPECIES,NA,VAN REENEN.,NA,ZA,NA,3,1895,PRESERVED_SPECIMEN,NA,NA,PRE0039883-0,6921,"Schlechter, FRR",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,100877,Huttonaea pulchra,Huttonaea,pulchra,Harv.,Species,Accepted,NA,639083-1,100877,5,-1,"c(29.370431, -28.378532)",TRUE
270399,GBIF_238945,Huttonaea grandiflora,-29.013023,29.197023,3708548878,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Huttonaea,SPECIES,NA,Bergville District. Cathedral Peak Forest Research Station. In mountain grassveld in Organ Pipe's Pass.,NA,ZA,NA,3,1951,PRESERVED_SPECIMEN,NA,NA,NH0041588-0,1479,"Killick, DJB",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,100873,Huttonaea grandiflora,Huttonaea,grandiflora,(Schltr.) Rolfe,Species,Accepted,NA,639080-1,100873,15,-1,"c(29.197023, -29.013023)",TRUE
270400,GBIF_238946,Huttonaea oreophila,-28.37205,29.383326,3709094886,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Huttonaea,SPECIES,NA,Van Reenen.,NA,ZA,NA,3,1895,PRESERVED_SPECIMEN,NA,NA,NH0007019-0,6931,"Schlechter, FRR",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,100875,Huttonaea oreophila,Huttonaea,oreophila,Schltr.,Species,Accepted,NA,639082-1,100875,7,-1,"c(29.383326, -28.37205)",TRUE
270469,GBIF_239017,Huttonaea pulchra,-29.006162,29.426864,2005488569,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Huttonaea,SPECIES,NA,"Loskop District. Cathkin Park, Drakensberg Area.",NA,ZA,NA,3,1946,PRESERVED_SPECIMEN,NA,NA,NH0036769-0,117,"Howlett, B",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,100877,Huttonaea pulchra,Huttonaea,pulchra,Harv.,Species,Accepted,NA,639083-1,100877,5,-1,"c(29.426864, -29.006162)",TRUE
298632,GBIF_297190,Huttonaea fimbriata,-28.378659,29.372614,3708321200,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Huttonaea,SPECIES,NA,VAN REENEN; DRAKENSBERG.,NA,ZA,NA,2,1895,PRESERVED_SPECIMEN,NA,NA,PRE0039875-0,5555,"Wood, JM",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,100872,Huttonaea fimbriata,Huttonaea,fimbriata,(Harv.) Rchb.f.,Species,Accepted,NA,639079-1,100872,15,-1,"c(29.372614, -28.378659)",TRUE
298633,GBIF_297191,Huttonaea fimbriata,-29.975,29.75,3708878159,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Huttonaea,SPECIES,NA,Polela. Hlabeni. Lat:29°58.50'S; Long:29°45.00'E.,NA,ZA,NA,1,2002,PRESERVED_SPECIMEN,NA,NA,NBG0196863-0,2237,"Bytebier, B",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,100872,Huttonaea fimbriata,Huttonaea,fimbriata,(Harv.) Rchb.f.,Species,Accepted,NA,639079-1,100872,15,-1,"c(29.75, -29.975)",TRUE
298634,GBIF_297192,Huttonaea grandiflora,-30.731981,28.138054,3708321201,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Huttonaea,SPECIES,NA,BARKLY EAST DIST.; NAUDE'S NEK.,NA,ZA,NA,2,1971,PRESERVED_SPECIMEN,NA,NA,PRE0039895-0,6721,"Hilliard, OM",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,100873,Huttonaea grandiflora,Huttonaea,grandiflora,(Schltr.) Rolfe,Species,Accepted,NA,639080-1,100873,15,-1,"c(28.138054, -30.731981)",TRUE
298635,GBIF_297193,Huttonaea pulchra,-28.378532,29.370431,3708878160,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Huttonaea,SPECIES,NA,VAN REENEN.,NA,ZA,NA,2,1895,PRESERVED_SPECIMEN,NA,NA,PRE0039880-0,5584,"Wood, JM",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,100877,Huttonaea pulchra,Huttonaea,pulchra,Harv.,Species,Accepted,NA,639083-1,100877,5,-1,"c(29.370431, -28.378532)",TRUE
298636,GBIF_297194,Huttonaea pulchra,-30.340259,29.497838,3708321202,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Huttonaea,SPECIES,NA,FRANKLIN; LITTLE SPITZKOP; IN KLOOF WITH WATERFALL; JUST ABOVE WATERFALL.,NA,ZA,NA,NA,without-year,PRESERVED_SPECIMEN,NA,NA,PRE0618002-0,5238,"Venter, S",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,100877,Huttonaea pulchra,Huttonaea,pulchra,Harv.,Species,Accepted,NA,639083-1,100877,5,-1,"c(29.497838, -30.340259)",TRUE
298637,GBIF_297195,Huttonaea pulchra,-28.681748,28.930778,3708878161,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Huttonaea,SPECIES,NA,"Royal Natal National Park, Gugu Bush before cut-off to Gudu Falls.",NA,ZA,NA,2,1986,PRESERVED_SPECIMEN,NA,NA,NBG0156882-0,1210,"Steiner, KE",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,100877,Huttonaea pulchra,Huttonaea,pulchra,Harv.,Species,Accepted,NA,639083-1,100877,5,-1,"c(28.930778, -28.681748)",TRUE
300402,GBIF_299010,Huttonaea fimbriata,-30.375,29.625,3708313193,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Huttonaea,SPECIES,NA,ZUURBERG.,NA,ZA,NA,2,1895,PRESERVED_SPECIMEN,NA,NA,PRE0039877-0,6614,"Schlechter, FRR",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,100872,Huttonaea fimbriata,Huttonaea,fimbriata,(Harv.) Rchb.f.,Species,Accepted,NA,639079-1,100872,15,-1,"c(29.625, -30.375)",TRUE
300403,GBIF_299011,Huttonaea fimbriata,-28.708691,28.925647,3708891174,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Huttonaea,SPECIES,NA,Royal Natal National Park; Tendhele Top Camp.,NA,ZA,NA,1,2003,PRESERVED_SPECIMEN,NA,NA,PRE0743694-0,4004,"Bester, SP",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,100872,Huttonaea fimbriata,Huttonaea,fimbriata,(Harv.) Rchb.f.,Species,Accepted,NA,639079-1,100872,15,-1,"c(28.925647, -28.708691)",TRUE
300404,GBIF_299012,Huttonaea grandiflora,-30.732517,28.138141,3708313194,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Huttonaea,SPECIES,NA,NAUDE'S NEK PASS.,NA,ZA,NA,2,1982,PRESERVED_SPECIMEN,NA,NA,PRE0633210-0,B231,"Bigalke, EH",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,100873,Huttonaea grandiflora,Huttonaea,grandiflora,(Schltr.) Rolfe,Species,Accepted,NA,639080-1,100873,15,-1,"c(28.138141, -30.732517)",TRUE
